pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDJPY,3D,bearish,direct_touch,2025-02-17,2025-02-20,2025-07-11 01:00:00,2025-07-15 13:00:00,2025-07-22 11:00:00,6.916666666666667,96.628,97.334,96.844,70.6,49.00000000000091,69.40509915014293,7,D,97.28,98.18533333333333,95.922,95.922,1.5,90.53333333333313,135.8000000000004,tp,135.8000000000004,1.5000000000000078,win,137.99999999999955,15.399999999999636,0.011045655375552308
CADJPY,3D,bearish,direct_touch,2025-01-27,2025-01-30,2025-07-15 13:00:00,2025-07-15 13:00:00,2025-07-16 15:00:00,1.0833333333333333,108.418,109.252,108.618,83.39999999999999,63.400000000000034,76.01918465227823,4,H4,108.512,109.33539999999999,107.584,107.584,1.127034248239016,82.33999999999924,92.79999999999973,tp,92.79999999999973,1.127034248239016,win,126.20000000000005,23.30000000000041,0.012144765606023917
CADJPY,3D,bearish,direct_touch,2025-02-17,2025-02-20,2025-07-08 15:00:00,2025-07-15 13:00:00,2025-08-04 23:00:00,20.416666666666668,107.435,108.318,107.462,88.3,85.59999999999945,96.94224235560527,9,D,108.29,109.44866666666667,106.552,106.552,1.5,115.86666666666616,173.79999999999995,tp,173.79999999999995,1.5000000000000062,win,175.4000000000005,66.79999999999922,0.008630609896432719
NZDJPY,3D,bullish,direct_touch,2025-07-09,2025-07-14,2025-07-16 14:00:00,2025-07-16 15:00:00,2025-07-18 13:00:00,1.9166666666666667,87.92,87.046,87.554,87.39999999999999,50.79999999999956,58.123569794049835,6,D,87.704,86.9586,88.794,88.794,1.462302119667318,74.53999999999894,109.00000000000034,tp,109.00000000000034,1.462302119667318,win,110.20000000000039,14.799999999999613,0.013415615776764344
AUDUSD,3D,bullish,direct_touch,2025-07-09,2025-07-14,2025-07-15 14:00:00,2025-07-17 01:00:00,2025-07-23 07:00:00,6.25,0.65286,0.64854,0.65097,43.199999999999996,24.30000000000043,56.250000000001,4,D,0.6491,0.6431,0.65718,0.65718,1.3466666666666616,60.00000000000005,80.79999999999976,tp,80.79999999999976,1.3466666666666616,win,89.39999999999948,36.80000000000017,1.6666666666666654
USDCAD,3D,bearish,direct_touch,2025-07-14,2025-07-17,2025-07-17 00:00:00,2025-07-17 10:00:00,2025-07-22 14:00:00,5.166666666666667,1.3701,1.37557,1.37314,54.699999999999996,24.299999999999322,44.42413162705544,1,H1,1.37506,1.3820133333333333,1.36463,1.36463,1.5,69.53333333333367,104.29999999999939,tp,104.29999999999939,1.4999999999999838,win,119.1999999999993,23.999999999999577,1.4381591562799545
GBPCHF,3D,bullish,direct_touch,2025-07-17,2025-07-22,2025-07-22 07:00:00,2025-07-22 07:00:00,2025-07-25 16:00:00,3.375,1.07472,1.06916,1.07354,55.599999999999994,43.799999999998285,78.7769784172631,5,D,1.07425,1.06825,1.08028,1.06825,1.0049999999999957,60.00000000000005,60.2999999999998,sl,-60.00000000000005,-1.0,loss,39.29999999999989,67.39999999999968,1.6666666666666654
GBPJPY,3D,bullish,direct_touch,2025-07-17,2025-07-22,2025-07-22 11:00:00,2025-07-22 12:00:00,2025-07-22 13:00:00,0.041666666666666664,198.497,197.952,198.252,54.5,30.000000000001137,55.04587155963511,1,H1,198.188,197.588,199.042,197.588,1.423333333333369,59.99999999999943,85.40000000000134,sl,-59.99999999999943,-1.0,loss,37.20000000000141,65.50000000000011,0.016666666666666823
NZDUSD,3D,bearish,direct_touch,2025-07-14,2025-07-17,2025-07-23 00:00:00,2025-07-23 09:00:00,2025-07-28 17:00:00,5.333333333333333,0.60059,0.60436,0.60146,37.699999999999996,29.000000000000135,76.92307692307729,9,D,0.60364,0.60964,0.5968199999999999,0.5968199999999999,1.1366666666666736,60.00000000000005,68.20000000000049,tp,68.20000000000049,1.1366666666666738,win,69.79999999999986,23.200000000000998,1.6666666666666654
EURNZD,3D,bullish,direct_touch,2025-07-14,2025-07-17,2025-07-23 08:00:00,2025-07-23 11:00:00,2025-07-25 07:00:00,1.8333333333333333,1.9446,1.93554,1.94134,90.6,58.00000000000027,64.01766004415042,2,H1,1.9403,1.931393333333333,1.9536600000000002,1.9536600000000002,1.5,89.0666666666684,133.6000000000026,tp,133.6000000000026,1.5000000000000002,win,151.80000000000192,6.399999999999739,1.1227544910179423
GBPAUD,3D,bullish,direct_touch,2025-07-14,2025-07-17,2025-07-23 10:00:00,2025-07-24 08:00:00,2025-08-07 15:00:00,14.291666666666666,2.05493,2.04428,2.04949,106.49999999999999,52.09999999999937,48.92018779342664,2,H4,2.04594,2.0328466666666665,2.06558,2.06558,1.5,130.93333333333402,196.40000000000322,tp,196.40000000000322,1.5000000000000167,win,206.8000000000003,35.599999999997856,0.7637474541751488
EURGBP,3D,bearish,direct_touch,2025-04-11,2025-04-16,2025-07-02 12:00:00,2025-07-25 07:00:00,2025-11-13 23:00:00,111.66666666666667,0.86353,0.87384,0.86627,103.1,75.69999999999965,73.42386032977657,4,H4,0.87214,0.8847533333333334,0.85322,0.8847533333333334,1.5,126.13333333333365,189.20000000000047,sl,-126.13333333333365,-1.0,loss,124.80000000000047,127.30000000000018,0.7928118393234652
NZDCAD,3D,bearish,direct_touch,2025-07-14,2025-07-17,2025-07-23 14:00:00,2025-07-28 01:00:00,2025-07-29 06:00:00,1.2083333333333333,0.82246,0.82594,0.82293,34.8,30.09999999999957,86.49425287356198,4,H1,0.8258,0.8318,0.8189799999999999,0.8189799999999999,1.1366666666666736,60.00000000000005,68.20000000000049,tp,68.20000000000049,1.1366666666666738,win,74.9999999999995,0.6000000000006,1.6666666666666654
GBPUSD,3D,bullish,direct_touch,2025-07-17,2025-07-22,2025-07-25 13:00:00,2025-07-28 17:00:00,2025-07-30 13:00:00,1.8333333333333333,1.34206,1.3365,1.33742,55.599999999999994,9.200000000000319,16.546762589928633,1,H1,1.33666,1.3293533333333332,1.34762,1.3293533333333332,1.5,73.06666666666794,109.6000000000008,sl,-73.06666666666794,-1.0,loss,19.299999999999873,91.99999999999875,1.3686131386861073
EURUSD,3D,bullish,direct_touch,2025-07-17,2025-07-22,2025-07-28 13:00:00,2025-07-29 06:00:00,2025-07-30 13:00:00,1.2916666666666667,1.16372,1.15569,1.15624,80.3,5.499999999998284,6.849315068491013,0,wick_diff,1.15624,1.1459,1.17175,1.1459,1.5,103.40000000000015,155.10000000000133,sl,-103.40000000000015,-1.0,loss,26.100000000000012,104.19999999999874,0.9671179883945827
USDCHF,3D,bearish,direct_touch,2025-07-17,2025-07-22,2025-07-28 10:00:00,2025-07-29 06:00:00,2025-07-30 18:00:00,1.5,0.80098,0.80644,0.80617,54.599999999999994,2.6999999999999247,4.945054945054808,0,wick_diff,0.80617,0.81327,0.79552,0.81327,1.5,70.99999999999994,106.50000000000048,sl,-70.99999999999994,-1.0,loss,24.30000000000043,74.29999999999936,1.4084507042253533
AUDUSD,3D,bullish,direct_touch,2025-07-22,2025-07-25,2025-07-28 07:00:00,2025-07-29 07:00:00,2025-07-30 18:00:00,1.4583333333333333,0.6528,0.64542,0.6504,73.8,49.79999999999984,67.47967479674776,5,H4,0.6502,0.6435466666666666,0.6601800000000001,0.6435466666666666,1.5,66.533333333334,99.80000000000099,sl,-66.533333333334,-1.0,loss,27.000000000000355,71.20000000000014,1.503006012024033
AUDCAD,3D,bullish,direct_touch,2025-07-22,2025-07-25,2025-07-30 12:00:00,2025-07-30 13:00:00,2025-08-08 13:00:00,9.0,0.89268,0.88766,0.89042,50.199999999999996,27.599999999999845,54.980079681274596,6,D,0.89089,0.88489,0.8977,0.8977,1.1350000000000147,60.00000000000005,68.10000000000093,tp,68.10000000000093,1.1350000000000147,win,70.00000000000006,27.49999999999919,1.6666666666666654
GBPCHF,3D,bullish,direct_touch,2025-07-25,2025-07-30,2025-07-30 01:00:00,2025-08-01 13:00:00,2025-08-07 11:00:00,5.916666666666667,1.07475,1.06733,1.07132,74.2,39.9000000000016,53.77358490566253,3,D,1.068,1.0585533333333335,1.08217,1.08217,1.5,94.46666666666603,141.70000000000016,tp,141.70000000000016,1.5000000000000118,win,170.79999999999984,14.800000000001479,1.058574453069873
EURNZD,3D,bearish,direct_touch,2025-07-22,2025-07-25,2025-08-01 14:00:00,2025-08-07 00:00:00,2025-08-20 02:00:00,13.083333333333334,1.95855,1.9679,1.96499,93.5,29.09999999999968,31.12299465240607,3,H4,1.96776,1.9801333333333333,1.9492,1.9801333333333333,1.5,123.73333333333346,185.59999999999908,sl,-123.73333333333346,-1.0,loss,152.9999999999987,284.8000000000006,0.808189655172413
USDJPY,3D,bullish,direct_touch,2025-08-04,2025-08-07,2025-08-07 00:00:00,2025-08-07 06:00:00,2025-08-08 13:00:00,1.2916666666666667,147.262,146.62,147.293,64.2,67.30000000000018,104.82866043613734,2,H1,147.068,146.46800000000002,147.904,147.904,1.3933333333333204,59.99999999999943,83.59999999999843,tp,83.59999999999843,1.3933333333333204,win,83.59999999999843,37.80000000000143,0.016666666666666823
EURCHF,3D,bearish,direct_touch,2025-06-26,2025-07-01,2025-08-06 14:00:00,2025-08-07 08:00:00,2025-08-27 12:00:00,20.166666666666668,0.93806,0.94282,0.9402,47.6,26.199999999999555,55.04201680672175,3,H4,0.94254,0.9487000000000001,0.9333,0.9333,1.5,61.60000000000054,92.40000000000026,tp,92.40000000000026,1.4999999999999911,win,97.50000000000036,28.69999999999928,1.623376623376609
GBPCHF,3D,bearish,direct_touch,2025-07-30,2025-08-04,2025-08-04 09:00:00,2025-08-07 08:00:00,2025-08-07 11:00:00,0.125,1.07559,1.08018,1.0777,45.9,24.799999999998157,54.0305010893206,3,H4,1.07843,1.08443,1.071,1.08443,1.2383333333333402,60.00000000000005,74.30000000000047,sl,-60.00000000000005,-1.0,loss,23.699999999999832,66.50000000000044,1.6666666666666654
USDCAD,3D,bearish,direct_touch,2025-08-04,2025-08-07,2025-08-11 09:00:00,2025-08-11 12:00:00,2025-08-21 12:00:00,10.0,1.37757,1.38795,1.38104,103.8,69.09999999999971,66.57032755298624,5,D,1.37952,1.3889880000000001,1.36719,1.3889880000000001,1.3022813688213069,94.68000000000032,123.30000000000173,sl,-94.68000000000032,-1.0,loss,50.60000000000064,100.59999999999957,1.0561892691170223
CADCHF,3D,bearish,direct_touch,2025-07-30,2025-08-04,2025-08-04 06:00:00,2025-08-11 14:00:00,2025-08-20 12:00:00,8.916666666666666,0.58542,0.5894,0.58694,39.8,24.600000000000176,61.8090452261311,5,D,0.58932,0.59532,0.5814400000000001,0.5814400000000001,1.3133333333333133,60.00000000000005,78.79999999999886,tp,78.79999999999886,1.3133333333333133,win,78.89999999999952,5.800000000000249,1.6666666666666654
GBPAUD,3D,bearish,direct_touch,2025-07-22,2025-07-25,2025-08-12 06:00:00,2025-08-12 08:00:00,2025-08-14 08:00:00,2.0,2.06786,2.07464,2.07236,67.8,22.799999999998377,33.62831858406841,3,H4,2.07204,2.0793466666666665,2.06108,2.0793466666666665,1.5,73.06666666666572,109.59999999999859,sl,-73.06666666666572,-1.0,loss,76.39999999999868,79.89999999999941,1.368613138686149
GBPNZD,3D,bearish,direct_touch,2025-07-22,2025-07-25,2025-08-08 19:00:00,2025-08-12 08:00:00,2025-08-14 07:00:00,1.9583333333333333,2.2607,2.26934,2.26702,86.39999999999999,23.200000000000998,26.851851851853002,2,H4,2.26906,2.2803933333333335,2.2520599999999997,2.2803933333333335,1.5,113.33333333333417,170.00000000000347,sl,-113.33333333333417,-1.0,loss,77.00000000000261,117.40000000000083,0.8823529411764641
EURCAD,3D,bearish,direct_touch,2025-08-07,2025-08-12,2025-08-12 04:00:00,2025-08-12 12:00:00,2025-08-13 07:00:00,0.7916666666666666,1.60164,1.60538,1.60315,37.4,22.299999999999542,59.625668449196645,3,H4,1.60518,1.61118,1.5978999999999999,1.61118,1.2133333333333614,60.00000000000005,72.80000000000175,sl,-60.00000000000005,-1.0,loss,40.800000000000836,61.99999999999983,1.6666666666666654
EURUSD,3D,bearish,direct_touch,2025-08-07,2025-08-12,2025-08-12 13:00:00,2025-08-12 15:00:00,2025-08-21 13:00:00,8.916666666666666,1.16577,1.16988,1.16686,41.099999999999994,30.200000000000227,73.47931873479374,3,H1,1.16782,1.17382,1.16166,1.16166,1.0266666666666933,60.00000000000005,61.60000000000165,tp,61.60000000000165,1.0266666666666933,win,62.60000000000154,52.09999999999937,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2025-07-25,2025-07-30,2025-08-06 18:00:00,2025-08-13 07:00:00,2025-09-05 14:00:00,23.291666666666668,1.60145,1.61249,1.60594,110.39999999999999,65.50000000000055,59.32971014492805,2,D,1.61037,1.6236766666666667,1.59041,1.6236766666666667,1.5,133.06666666666578,199.59999999999977,sl,-133.06666666666578,-1.0,loss,89.90000000000053,137.8999999999997,0.751503006012029
GBPCAD,3D,bearish,direct_touch,2025-07-09,2025-07-14,2025-08-12 08:00:00,2025-08-13 07:00:00,2025-08-15 13:00:00,2.25,1.85678,1.86379,1.8632,70.1,5.9000000000009045,8.416547788874329,2,H4,1.86366,1.8729200000000001,1.8497700000000001,1.8729200000000001,1.5,92.60000000000045,138.89999999999958,sl,-92.60000000000045,-1.0,loss,28.500000000000192,94.79999999999933,1.079913606911442
GBPUSD,3D,bearish,direct_touch,2025-07-25,2025-07-30,2025-08-12 15:00:00,2025-08-13 14:00:00,2025-08-21 13:00:00,7.958333333333333,1.35114,1.35887,1.35153,77.3,73.40000000000124,94.95472186287354,5,D,1.35844,1.3684600000000002,1.34341,1.34341,1.5,100.2000000000014,150.30000000000098,tp,150.30000000000098,1.499999999999989,win,160.40000000000055,10.599999999998388,0.9980039920159541
EURGBP,3D,bullish,direct_touch,2025-07-30,2025-08-04,2025-08-11 09:00:00,2025-08-14 06:00:00,2025-09-02 07:00:00,19.041666666666668,0.86523,0.8611,0.86418,41.3,30.799999999999716,74.57627118644,5,D,0.86122,0.85522,0.86936,0.86936,1.3566666666666716,60.00000000000005,81.40000000000036,tp,81.40000000000036,1.3566666666666716,win,87.09999999999995,15.600000000000058,1.6666666666666654
NZDUSD,3D,bullish,direct_touch,2025-08-04,2025-08-07,2025-08-14 16:00:00,2025-08-20 00:00:00,2025-08-20 02:00:00,0.08333333333333333,0.59094,0.58566,0.58813,52.8,24.70000000000083,46.78030303030461,3,D,0.58908,0.58308,0.59622,0.58308,1.1899999999999864,60.00000000000005,71.39999999999924,sl,-60.00000000000005,-1.0,loss,7.399999999999629,67.50000000000034,1.6666666666666654
AUDJPY,3D,bullish,direct_touch,2025-08-04,2025-08-07,2025-08-19 17:00:00,2025-08-20 02:00:00,2025-08-22 08:00:00,2.25,95.246,94.909,95.104,33.7,19.499999999999318,57.863501483677496,5,D,94.944,94.34400000000001,95.583,95.583,1.065000000000003,59.99999999999943,63.89999999999958,tp,63.89999999999958,1.065000000000003,win,64.60000000000008,54.000000000000625,0.016666666666666823
AUDNZD,3D,bearish,direct_touch,2025-03-31,2025-04-03,2025-08-20 02:00:00,2025-08-20 02:00:00,2025-08-26 00:00:00,5.916666666666667,1.0996,1.10318,1.10124,35.8,19.400000000000528,54.189944134079695,5,H4,1.10255,1.10855,1.09602,1.10855,1.0883333333333198,60.00000000000005,65.29999999999924,sl,-60.00000000000005,-1.0,loss,76.69999999999843,60.40000000000045,1.6666666666666654
GBPAUD,3D,bearish,direct_touch,2025-07-09,2025-07-14,2025-08-14 10:00:00,2025-08-20 06:00:00,2025-08-29 01:00:00,8.791666666666666,2.0817,2.09834,2.08508,166.39999999999998,132.59999999999826,79.68749999999896,5,D,2.09616,2.116893333333333,2.06506,2.06506,1.5,207.3333333333327,310.99999999999903,tp,310.99999999999903,1.5,win,323.29999999999967,44.400000000002215,0.48231511254019444
AUDUSD,3D,bullish,direct_touch,2025-08-04,2025-08-07,2025-08-19 14:00:00,2025-08-20 14:00:00,2025-08-28 01:00:00,7.458333333333333,0.64677,0.6419,0.64496,48.7,30.599999999999515,62.833675564680725,6,D,0.6424,0.6362399999999999,0.65164,0.65164,1.5,61.60000000000054,92.40000000000026,tp,92.40000000000026,1.4999999999999911,win,93.40000000000015,9.399999999999409,1.623376623376609
CHFJPY,3D,bearish,direct_touch,2025-08-15,2025-08-20,2025-08-20 14:00:00,2025-08-21 11:00:00,2025-09-02 04:00:00,11.708333333333334,182.964,183.638,183.554,67.4,8.400000000000318,12.462908011869908,3,H4,183.545,184.38166666666666,182.29,184.38166666666666,1.5,83.66666666666731,125.49999999999955,sl,-83.66666666666731,-1.0,loss,70.49999999999841,94.70000000000027,0.011952191235059669
USDJPY,3D,bearish,direct_touch,2025-08-12,2025-08-15,2025-08-21 14:00:00,2025-08-22 00:00:00,2025-08-22 14:00:00,0.5833333333333334,148.128,148.52,148.252,39.2,26.800000000000068,68.36734693877568,2,H4,148.468,149.06799999999998,147.736,147.736,1.2200000000000104,59.99999999999943,73.19999999999993,tp,73.19999999999993,1.2200000000000104,win,166.59999999999968,31.000000000000227,0.016666666666666823
EURJPY,3D,bullish,direct_touch,2025-08-20,2025-08-25,2025-08-25 16:00:00,2025-08-26 00:00:00,2025-09-02 05:00:00,7.208333333333333,172.045,171.121,171.504,92.4,38.299999999998136,41.45021645021443,1,H1,171.351,170.27233333333334,172.969,172.969,1.5,107.86666666666633,161.7999999999995,tp,161.7999999999995,1.5,win,163.900000000001,23.099999999999454,0.009270704573547619
GBPJPY,3D,bullish,direct_touch,2025-08-25,2025-08-28,2025-08-28 06:00:00,2025-08-29 00:00:00,2025-09-01 13:00:00,3.5416666666666665,198.582,197.862,198.279,72.0,41.70000000000016,57.91666666666689,5,H4,198.318,197.66200000000003,199.302,199.302,1.5,65.59999999999775,98.39999999999804,tp,98.39999999999804,1.5000000000000218,win,105.19999999999925,37.000000000000455,0.015243902439024912
EURJPY,3D,bearish,direct_touch,2025-08-25,2025-08-28,2025-09-01 00:00:00,2025-09-02 01:00:00,2025-09-02 07:00:00,0.25,172.198,172.678,172.666,48.0,1.2000000000000455,2.500000000000095,1,D,172.666,173.29799999999997,171.71800000000002,173.29799999999997,1.5,63.19999999999766,94.79999999999791,sl,-63.19999999999766,-1.0,loss,34.600000000000364,75.0,0.01582278481012717
USDJPY,3D,bearish,direct_touch,2025-08-28,2025-09-02,2025-09-02 01:00:00,2025-09-02 01:00:00,2025-09-02 07:00:00,0.25,147.414,148.184,147.49,77.0,69.39999999999884,90.12987012986862,5,H4,147.49,148.261,146.64399999999998,148.261,1.0972762645915004,77.09999999999866,84.6000000000032,sl,-77.09999999999866,-1.0,loss,29.60000000000207,125.19999999999811,0.012970168612192185
AUDJPY,3D,bearish,direct_touch,2025-08-12,2025-08-15,2025-09-01 09:00:00,2025-09-02 06:00:00,2025-09-08 00:00:00,5.75,96.465,96.836,96.535,37.1,30.100000000000193,81.13207547169864,3,H4,96.735,97.335,96.09400000000001,97.335,1.0683333333333287,59.99999999999943,64.09999999999911,sl,-59.99999999999943,-1.0,loss,42.39999999999924,60.20000000000039,0.016666666666666823
GBPCAD,3D,bullish,direct_touch,2025-08-28,2025-09-02,2025-09-02 02:00:00,2025-09-02 07:00:00,2025-09-05 14:00:00,3.2916666666666665,1.86056,1.84922,1.8589,113.39999999999999,96.7999999999991,85.36155202821791,6,H4,1.85133,1.8376166666666667,1.8719,1.8719,1.5,137.13333333333244,205.69999999999976,tp,205.69999999999976,1.500000000000008,win,206.60000000000122,108.39999999999961,0.7292173067574185
GBPCHF,3D,bullish,direct_touch,2025-08-28,2025-09-02,2025-09-02 07:00:00,2025-09-02 07:00:00,2025-09-16 20:00:00,14.541666666666666,1.08258,1.07818,1.08155,44.0,33.70000000000095,76.59090909091125,3,D,1.07866,1.07266,1.08698,1.07266,1.386666666666683,60.00000000000005,83.20000000000104,sl,-60.00000000000005,-1.0,loss,60.99999999999994,64.4,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2025-08-15,2025-08-20,2025-09-02 04:00:00,2025-09-02 07:00:00,2025-09-02 08:00:00,0.041666666666666664,199.964,200.283,200.272,31.9,1.099999999999568,3.448275862067611,0,wick_diff,200.272,200.87199999999999,199.645,199.645,1.0449999999999784,59.99999999999943,62.69999999999811,tp,62.69999999999811,1.0449999999999784,win,146.39999999999986,0.20000000000095497,0.016666666666666823
GBPUSD,3D,bullish,direct_touch,2025-08-20,2025-08-25,2025-08-25 01:00:00,2025-09-02 07:00:00,2025-09-15 07:00:00,13.0,1.34915,1.33906,1.34779,100.89999999999999,87.30000000000126,86.52130822596756,4,D,1.34056,1.3281066666666665,1.35924,1.35924,1.5,124.53333333333427,186.8000000000003,tp,186.8000000000003,1.4999999999999911,win,188.39999999999966,72.39999999999912,0.8029978586723707
GBPUSD,3D,bullish,direct_touch,2025-08-28,2025-09-02,2025-09-02 07:00:00,2025-09-02 07:00:00,2025-09-02 12:00:00,0.20833333333333334,1.34952,1.34166,1.34465,78.60000000000001,29.89999999999826,38.04071246819117,2,H4,1.34468,1.3362133333333335,1.35738,1.3362133333333335,1.5,84.66666666666622,126.99999999999933,sl,-84.66666666666622,-1.0,loss,86.5999999999989,106.50000000000048,1.1811023622047307
NZDJPY,3D,bearish,direct_touch,2025-09-02,2025-09-05,2025-09-05 03:00:00,2025-09-05 12:00:00,2025-09-08 11:00:00,2.9583333333333335,86.893,87.281,86.999,38.8,28.20000000000107,72.68041237113677,6,H4,87.118,87.71799999999999,86.505,87.71799999999999,1.0216666666666756,59.99999999999943,61.299999999999955,sl,-59.99999999999943,-1.0,loss,48.799999999999955,63.000000000000966,0.016666666666666823
EURNZD,3D,bullish,direct_touch,2025-09-02,2025-09-05,2025-09-08 06:00:00,2025-09-08 07:00:00,2025-09-08 11:00:00,0.16666666666666666,1.98355,1.97834,1.98102,52.1,26.800000000000157,51.439539347409124,5,H4,1.98126,1.97526,1.9887599999999999,1.97526,1.2499999999999722,60.00000000000005,74.9999999999984,sl,-60.00000000000005,-1.0,loss,10.999999999998789,61.99999999999983,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2025-09-02,2025-09-05,2025-09-05 01:00:00,2025-09-08 07:00:00,2025-09-18 08:00:00,10.041666666666666,2.29452,2.28022,2.28418,143.0,39.600000000001856,27.692307692308987,3,D,2.28157,2.263403333333333,2.30882,2.30882,1.5,181.66666666666663,272.49999999999994,tp,272.49999999999994,1.5,win,333.90000000000254,121.79999999999858,0.5504587155963303
USDCHF,3D,bullish,direct_touch,2025-07-25,2025-07-30,2025-09-08 08:00:00,2025-09-08 13:00:00,2025-09-11 06:00:00,2.7083333333333335,0.79534,0.79112,0.79446,42.199999999999996,33.4000000000001,79.14691943127985,6,H4,0.79354,0.78754,0.79956,0.79956,1.0033333333333367,60.00000000000005,60.20000000000025,tp,60.20000000000025,1.0033333333333367,win,64.1999999999998,19.799999999999816,1.6666666666666654
EURAUD,3D,bullish,direct_touch,2025-07-30,2025-08-04,2025-09-10 03:00:00,2025-09-10 14:00:00,2025-09-11 23:00:00,1.375,1.77324,1.7674,1.77052,58.39999999999999,31.200000000000117,53.424657534246776,2,H4,1.76796,1.7605466666666667,1.77908,1.7605466666666667,1.5,74.13333333333271,111.20000000000019,sl,-74.13333333333271,-1.0,loss,35.00000000000058,77.79999999999897,1.3489208633093637
AUDNZD,3D,bearish,direct_touch,2025-02-20,2025-02-25,2025-08-28 01:00:00,2025-09-12 08:00:00,2025-09-18 00:00:00,5.666666666666667,1.11218,1.1175,1.1136,53.199999999999996,39.00000000000014,73.308270676692,2,H4,1.11667,1.12321,1.10686,1.12321,1.5,65.3999999999999,98.10000000000096,sl,-65.3999999999999,-1.0,loss,18.400000000000638,65.89999999999874,1.5290519877675863
USDJPY,3D,bullish,direct_touch,2025-09-10,2025-09-15,2025-09-15 04:00:00,2025-09-16 02:00:00,2025-09-17 18:00:00,1.6666666666666667,147.364,146.307,146.988,105.69999999999999,68.10000000000116,64.42762535477877,4,D,147.122,146.20129999999997,148.421,146.20129999999997,1.4108830237861658,92.07000000000392,129.89999999999782,sl,-92.07000000000392,-1.0,loss,23.299999999997567,163.900000000001,0.010861301183881369
EURJPY,3D,bearish,direct_touch,2025-09-05,2025-09-10,2025-09-11 12:00:00,2025-09-16 09:00:00,2025-09-24 00:00:00,7.625,173.001,173.913,173.416,91.2,49.70000000000141,54.49561403508927,4,H4,173.543,174.51233333333334,172.089,174.51233333333334,1.5,96.93333333333385,145.40000000000077,sl,-96.93333333333385,-1.0,loss,45.09999999999934,99.2999999999995,0.010316368638239284
AUDUSD,3D,bearish,direct_touch,2024-11-06,2024-11-11,2025-09-10 14:00:00,2025-09-16 16:00:00,2025-09-22 01:00:00,5.375,0.66348,0.6688,0.66418,53.199999999999996,46.19999999999957,86.8421052631571,5,D,0.66816,0.6748266666666667,0.65816,0.65816,1.5,66.6666666666671,100.00000000000009,tp,100.00000000000009,1.4999999999999916,win,100.59999999999957,25.500000000000522,1.4999999999999902
GBPCHF,3D,bullish,direct_touch,2025-09-10,2025-09-15,2025-09-16 13:00:00,2025-09-16 16:00:00,2025-09-24 12:00:00,7.833333333333333,1.07756,1.07414,1.07646,34.199999999999996,23.199999999998777,67.83625730993795,3,D,1.0743,1.0683,1.08098,1.0683,1.1133333333333355,60.00000000000005,66.8000000000002,sl,-60.00000000000005,-1.0,loss,26.299999999999102,64.80000000000041,1.6666666666666654
CADJPY,3D,bullish,direct_touch,2025-09-10,2025-09-15,2025-09-17 08:00:00,2025-09-17 13:00:00,2025-09-18 05:00:00,0.6666666666666666,106.433,106.008,106.203,42.5,19.50000000000074,45.88235294117821,2,D,106.24,105.64,106.858,106.858,1.0300000000000251,59.99999999999943,61.80000000000092,tp,61.80000000000092,1.0300000000000251,win,65.00000000000057,25.900000000000034,0.016666666666666823
EURUSD,3D,bearish,direct_touch,2021-09-07,2021-09-10,2025-09-16 16:00:00,2025-09-17 18:00:00,2025-09-17 19:00:00,0.041666666666666664,1.18709,1.19092,1.18853,38.3,23.899999999998922,62.402088772843136,4,H4,1.1905,1.1965,1.18326,1.18326,1.2066666666666512,60.00000000000005,72.39999999999912,tp,72.39999999999912,1.206666666666651,win,85.89999999999876,13.800000000001589,1.6666666666666654
GBPNZD,3D,bearish,direct_touch,2025-09-05,2025-09-10,2025-09-18 00:00:00,2025-09-18 01:00:00,2025-09-18 08:00:00,0.2916666666666667,2.29842,2.30265,2.2989,42.3,37.49999999999698,88.6524822694964,1,H1,2.30252,2.3085199999999997,2.29419,2.3085199999999997,1.388333333333375,59.99999999999783,83.29999999999949,sl,-59.99999999999783,-1.0,loss,61.39999999999812,124.40000000000228,1.666666666666727
EURNZD,3D,bearish,direct_touch,2025-08-25,2025-08-28,2025-09-18 01:00:00,2025-09-18 06:00:00,2025-09-18 08:00:00,0.08333333333333333,1.99744,2.00351,1.99886,60.699999999999996,46.49999999999821,76.60626029653741,6,D,1.99886,2.00486,1.99137,2.00486,1.248333333333378,59.99999999999783,74.89999999999996,sl,-59.99999999999783,-1.0,loss,32.30000000000066,83.40000000000013,1.666666666666727
NZDCHF,3D,bullish,direct_touch,2025-04-11,2025-04-16,2025-08-20 02:00:00,2025-09-18 07:00:00,2025-10-15 15:00:00,27.333333333333332,0.47262,0.4637,0.46954,89.2,58.40000000000011,65.47085201793735,3,H4,0.46617,0.4559233333333333,0.48153999999999997,0.4559233333333333,1.5,102.46666666666681,153.69999999999993,sl,-102.46666666666681,-1.0,loss,12.100000000000444,104.19999999999985,0.9759271307742342
