pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CHFJPY,W,bearish,direct_touch,2010-06-21,2010-06-28,2010-06-28,2010-06-28 08:00:00,2010-07-02 01:00:00,3.7083333333333335,81.756,82.526,82.075,7700.0,4509.9999999999345,58.57142857142771,5,H4,82.151,82.92766666666665,80.986,82.92766666666665,1.5,77.66666666666566,116.4999999999992,sl,-77.66666666666566,-1.0,loss,93.50000000000023,90.30000000000058,0.012875536480686862
GBPCHF,W,bullish,direct_touch,2010-06-21,2010-06-28,2010-06-28,2010-06-28 12:00:00,2010-06-30 14:00:00,2.0833333333333335,1.64108,1.63006,1.63968,110.2,96.19999999999962,87.29582577132452,5,H4,1.63008,1.6154,1.6521000000000001,1.6154,1.5,146.80000000000027,220.2000000000015,sl,-146.80000000000027,-1.0,loss,157.80000000000126,178.70000000000053,0.6811989100817426
NZDCHF,W,bullish,direct_touch,2010-06-07,2010-06-14,2010-06-17,2010-06-28 13:00:00,2010-06-30 12:00:00,1.9583333333333333,0.77866,0.76007,0.77368,185.89999999999998,136.1000000000001,73.21140398063481,6,D,0.76614,0.7454000000000001,0.79725,0.7454000000000001,1.5,207.3999999999998,311.0999999999997,sl,-207.3999999999998,-1.0,loss,59.39999999999945,221.90000000000043,0.48216007714561276
EURAUD,W,bullish,direct_touch,2010-06-21,2010-06-28,2010-06-28,2010-06-28 19:00:00,2010-06-29 14:00:00,0.7916666666666666,1.41201,1.3964,1.41538,156.1,189.79999999999995,121.5887251761691,3,H4,1.40658,1.3925533333333333,1.42762,1.42762,1.5,140.2666666666663,210.39999999999947,tp,210.39999999999947,1.5,win,220.80000000000098,6.399999999999739,0.7129277566539942
USDJPY,W,bullish,direct_touch,2010-05-24,2010-05-31,2010-06-21,2010-06-29 03:00:00,2010-07-01 14:00:00,2.4583333333333335,90.315,88.9675,89.2635,13475.0,2959.9999999999227,21.966604823747108,4,D,89.0445,87.29916666666666,91.6625,87.29916666666666,1.5,174.53333333333347,261.7999999999995,sl,-174.53333333333347,-1.0,loss,8.35000000000008,205.45000000000044,0.00572956455309396
EURJPY,W,bullish,direct_touch,2010-06-07,2010-06-14,2010-06-29,2010-06-29 04:00:00,2010-06-29 14:00:00,0.4166666666666667,109.494,108.069,109.4015,14250.0,13324.99999999996,93.50877192982428,9,D,108.9805,107.68816666666667,110.919,107.68816666666667,1.5,129.23333333333318,193.84999999999906,sl,-129.23333333333318,-1.0,loss,18.149999999999977,166.25000000000085,0.0077379417075058125
AUDCHF,W,bullish,direct_touch,2010-06-07,2010-06-14,2010-06-24,2010-06-29 04:00:00,2010-06-29 15:00:00,0.4583333333333333,0.95506,0.93968,0.95336,153.79999999999998,136.80000000000027,88.94668400520173,5,D,0.94233,0.92359,0.97044,0.92359,1.5,187.39999999999978,281.0999999999997,sl,-187.39999999999978,-1.0,loss,9.900000000000464,209.09999999999982,0.5336179295624339
GBPAUD,W,bearish,direct_touch,2010-06-07,2010-06-14,2010-06-29,2010-07-01 01:00:00,2010-07-08 13:00:00,7.5,1.75707,1.78942,1.77602,323.49999999999994,134.0000000000008,41.42194744976841,3,D,1.78578,1.8264866666666666,1.7247199999999998,1.7247199999999998,1.5,407.06666666666666,610.6000000000012,tp,610.6000000000012,1.5000000000000029,win,619.6000000000001,285.80000000000047,0.2456600065509335
CADJPY,W,bullish,direct_touch,2010-05-24,2010-05-31,2010-06-29,2010-07-01 11:00:00,2010-08-24 12:00:00,54.041666666666664,84.938,82.406,83.019,25320.0,6129.999999999995,24.210110584518148,2,H4,82.49,79.16999999999999,87.47,79.16999999999999,1.5,332.00000000000074,498.0000000000004,sl,-332.00000000000074,-1.0,loss,397.20000000000084,384.59999999999894,0.003012048192771078
GBPNZD,W,bearish,direct_touch,2010-06-07,2010-06-14,2010-06-29,2010-07-01 12:00:00,2010-07-12 21:00:00,11.375,2.15523,2.20302,2.18612,477.9,169.00000000000136,35.36304666248198,5,D,2.19991,2.261556666666667,2.10744,2.10744,1.5,616.4666666666685,924.7000000000005,tp,924.7000000000005,1.4999999999999962,win,950.899999999999,158.7000000000005,0.16221477235860232
EURCAD,W,bearish,direct_touch,2010-05-24,2010-05-31,2010-07-02,2010-07-02 11:00:00,2010-07-09 11:00:00,7.0,1.3299,1.34755,1.33492,176.5,126.29999999999919,71.55807365439047,7,H4,1.33208,1.349315,1.3122500000000001,1.3122500000000001,1.1505657093124262,172.3500000000011,198.2999999999979,tp,198.2999999999979,1.1505657093124262,win,242.79999999999856,106.80000000000022,0.5802146794313858
EURCHF,W,bullish,direct_touch,2010-07-05,2010-07-12,2010-07-12,2010-07-12 05:00:00,2010-07-19 09:00:00,7.166666666666667,1.33605,1.30738,1.32608,286.7,186.99999999999937,65.22497384025093,9,3D,1.33046,1.304513,1.36472,1.36472,1.320383859405713,259.4699999999994,342.59999999999957,tp,342.59999999999957,1.3203838594057131,win,345.6999999999999,0.0,0.38540100975064645
AUDNZD,W,bullish,direct_touch,2010-07-05,2010-07-12,2010-07-14,2010-07-15 14:00:00,2010-07-19 14:00:00,4.0,1.22253,1.21378,1.2165,87.50000000000001,27.199999999998337,31.085714285712378,3,D,1.21703,1.2075300000000002,1.23128,1.23128,1.5,94.99999999999841,142.49999999999872,tp,142.49999999999872,1.5000000000000118,win,151.09999999999957,70.30000000000092,1.0526315789473861
USDJPY,W,bullish,direct_touch,2010-07-05,2010-07-12,2010-07-15,2010-07-16 03:00:00,2010-07-30 12:00:00,14.375,87.712,86.9705,87.025,7415.000000000001,545.0000000000443,7.349966284558926,3,H4,87.057,86.126,88.4535,86.126,1.5,93.09999999999974,139.65000000000032,sl,-93.09999999999974,-1.0,loss,105.89999999999975,111.50000000000091,0.010741138560687464
EURNZD,W,bearish,direct_touch,2010-07-05,2010-07-12,2010-07-19,2010-07-19 00:00:00,2010-07-19 06:00:00,0.25,1.82494,1.83033,1.82689,53.9,34.4000000000011,63.821892393323,3,3D,1.82953,1.8361833333333335,1.81955,1.81955,1.5,66.533333333334,99.80000000000099,tp,99.80000000000099,1.5,win,128.1000000000021,44.299999999999336,1.503006012024033
AUDUSD,W,bearish,direct_touch,2010-07-12,2010-07-19,2010-07-20,2010-07-20 20:00:00,2010-07-23 08:00:00,2.5,0.87754,0.88714,0.87907,95.99999999999999,80.70000000000022,84.06250000000023,5,H4,0.88455,0.8956233333333333,0.8679399999999999,0.8956233333333333,1.5,110.73333333333379,166.10000000000014,sl,-110.73333333333379,-1.0,loss,107.69999999999946,125.60000000000015,0.9030704394942768
GBPNZD,W,bullish,direct_touch,2010-07-12,2010-07-19,2010-07-21,2010-07-22 13:00:00,2010-07-28 04:00:00,5.625,2.12141,2.1041,2.11603,173.1,119.29999999999995,68.91969959560946,4,H4,2.1068,2.0855199999999994,2.13872,2.13872,1.5,212.80000000000408,319.2000000000039,tp,319.2000000000039,1.4999999999999896,win,335.3000000000028,82.19999999999672,0.4699248120300662
NZDCHF,W,bearish,direct_touch,2010-07-12,2010-07-19,2010-07-20,2010-07-23 13:00:00,2010-07-27 09:00:00,3.8333333333333335,0.75175,0.76506,0.75198,133.1,130.7999999999998,98.27197595792622,8,D,0.76294,0.7792733333333333,0.73844,0.7792733333333333,1.5,163.3333333333331,244.99999999999966,sl,-163.3333333333331,-1.0,loss,28.199999999999335,165.80000000000038,0.6122448979591846
CADCHF,W,bearish,direct_touch,2010-07-12,2010-07-19,2010-07-27,2010-07-27 11:00:00,2010-07-29 10:00:00,1.9583333333333333,1.02459,1.03401,1.02697,94.19999999999999,70.40000000000157,74.73460721868533,5,D,1.02937,1.0388366666666666,1.01517,1.01517,1.5,94.66666666666734,141.9999999999999,tp,141.9999999999999,1.4999999999999882,win,177.299999999998,22.300000000001763,1.0563380281690065
GBPUSD,W,bearish,direct_touch,2010-02-15,2010-02-22,2010-07-30,2010-08-02 07:00:00,2010-08-03 07:00:00,1.0,1.56833,1.58158,1.57648,132.5,50.99999999999882,38.490566037734965,3,D,1.57954,1.5958466666666666,1.55508,1.5958466666666666,1.5,163.06666666666692,244.59999999999926,sl,-163.06666666666692,-1.0,loss,67.59999999999877,163.4000000000002,0.6132461161079303
EURAUD,W,bullish,direct_touch,2010-07-26,2010-08-02,2010-08-02,2010-08-02 07:00:00,2010-08-02 15:00:00,0.3333333333333333,1.43914,1.4333,1.43398,58.4,6.800000000000139,11.643835616438595,1,wick_diff,1.43398,1.4266466666666666,1.4449800000000002,1.4449800000000002,1.5,73.33333333333414,110.00000000000121,tp,110.00000000000121,1.5,win,115.79999999999923,33.30000000000055,1.3636363636363487
GBPNZD,W,bearish,direct_touch,2010-07-19,2010-07-26,2010-07-29,2010-08-02 17:00:00,2010-08-11 06:00:00,8.541666666666666,2.15517,2.1756,2.15901,204.3,165.90000000000327,81.20411160058897,5,H4,2.17301,2.1985233333333336,2.13474,2.1985233333333336,1.5,255.13333333333497,382.7000000000025,sl,-255.13333333333497,-1.0,loss,141.5000000000033,257.00000000000057,0.39195192056440825
AUDCHF,W,bearish,direct_touch,2010-07-26,2010-08-02,2010-08-02,2010-08-04 14:00:00,2010-08-16 07:00:00,11.708333333333334,0.94484,0.9601,0.94616,152.6,139.39999999999952,91.34993446920022,7,D,0.95843,0.9776633333333333,0.92958,0.92958,1.5,192.33333333333323,288.5000000000004,tp,288.5000000000004,1.5000000000000029,win,303.29999999999967,80.40000000000046,0.519930675909879
CADCHF,W,bearish,direct_touch,2010-07-26,2010-08-02,2010-08-02,2010-08-04 14:00:00,2010-08-12 15:00:00,8.041666666666666,1.0161,1.03157,1.01849,154.7,130.80000000000203,84.55074337427409,7,D,1.02964,1.0489800000000002,1.00063,1.00063,1.5,193.40000000000134,290.100000000002,tp,290.100000000002,1.5,win,290.80000000000217,90.59999999999846,0.5170630816959634
AUDNZD,W,bearish,direct_touch,2010-05-17,2010-05-24,2010-08-05,2010-08-09 11:00:00,2010-08-16 11:00:00,7.0,1.25278,1.26063,1.25884,78.5,17.899999999999583,22.80254777070011,3,D,1.25988,1.2698466666666668,1.24493,1.2698466666666668,1.5,99.66666666666679,149.50000000000017,sl,-99.66666666666679,-1.0,loss,71.10000000000171,103.99999999999964,1.00334448160535
EURNZD,W,bearish,direct_touch,2010-07-19,2010-07-26,2010-08-06,2010-08-10 11:00:00,2010-08-11 15:00:00,1.1666666666666667,1.82094,1.8442,1.82226,232.6,219.40000000000072,94.325021496131,3,H1,1.82537,1.8465260000000001,1.79768,1.79768,1.308848553601804,211.56000000000174,276.8999999999999,tp,276.8999999999999,1.308848553601804,win,276.8999999999999,59.299999999999905,0.47267914539610123
NZDUSD,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-10,2010-08-10 12:00:00,2010-08-11 21:00:00,1.375,0.72605,0.71912,0.72479,69.3,56.70000000000064,81.81818181818274,5,D,0.72025,0.7117633333333333,0.73298,0.7117633333333333,1.5,84.86666666666642,127.30000000000018,sl,-84.86666666666642,-1.0,loss,65.10000000000015,84.89999999999998,1.1783189316575053
AUDJPY,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-10,2010-08-11 00:00:00,2010-08-11 07:00:00,0.2916666666666667,78.191,77.3545,77.695,8365.0,3404.999999999916,40.70531978481669,1,H1,77.711,76.83333333333333,79.0275,76.83333333333333,1.5,87.76666666666699,131.6500000000005,sl,-87.76666666666699,-1.0,loss,17.499999999999716,96.50000000000034,0.011393847322445836
EURGBP,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-09,2010-08-11 06:00:00,2010-08-11 21:00:00,0.625,0.83145,0.82542,0.8303,60.3,48.799999999999955,80.92868988391369,10,D,0.82754,0.8209133333333334,0.83748,0.8209133333333334,1.5,66.2666666666667,99.39999999999948,sl,-66.2666666666667,-1.0,loss,34.999999999999474,68.80000000000108,1.5090543259557339
NZDJPY,W,bullish,direct_touch,2010-07-19,2010-07-26,2010-08-11,2010-08-11 07:00:00,2010-08-12 01:00:00,0.75,61.326,60.9075,61.2885,4185.0,3810.0000000000023,91.03942652329755,4,H4,61.129,60.528999999999996,61.7445,60.528999999999996,1.0258333333333383,60.00000000000014,61.55000000000044,sl,-60.00000000000014,-1.0,loss,28.699999999999903,77.29999999999961,0.01666666666666663
NZDCHF,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-11,2010-08-11 10:00:00,2010-08-12 12:00:00,1.0833333333333333,0.75547,0.74674,0.7534,87.3,66.6,76.28865979381443,5,H4,0.75427,0.745867,0.7642,0.745867,1.1817208139949942,84.03000000000048,99.29999999999994,sl,-84.03000000000048,-1.0,loss,57.09999999999992,94.69999999999978,1.190051172200398
AUDCHF,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-12,2010-08-12 13:00:00,2010-08-16 07:00:00,3.75,0.94207,0.93052,0.94106,115.5,105.39999999999993,91.2554112554112,4,H1,0.93854,0.9284866666666668,0.9536199999999999,0.9284866666666668,1.5,100.53333333333246,150.7999999999987,sl,-100.53333333333246,-1.0,loss,98.3999999999996,104.40000000000005,0.9946949602122102
NZDCAD,W,bullish,direct_touch,2010-08-02,2010-08-09,2010-08-10,2010-08-12 17:00:00,2010-09-22 12:00:00,40.791666666666664,0.74699,0.73521,0.74426,117.80000000000001,90.50000000000003,76.82512733446522,2,H4,0.73943,0.7265366666666667,0.7587700000000001,0.7587700000000001,1.5,128.9333333333331,193.40000000000023,tp,193.40000000000023,1.5000000000000044,win,197.9999999999993,101.90000000000032,0.7755946225439517
USDJPY,W,bullish,direct_touch,2010-08-09,2010-08-16,2010-08-16,2010-08-19 14:00:00,2010-08-24 08:00:00,4.75,85.397,84.734,85.0255,6630.0,2914.999999999992,43.96681749622914,4,H4,84.99,84.27666666666666,86.06,84.27666666666666,1.5,71.33333333333383,107.00000000000074,sl,-71.33333333333383,-1.0,loss,83.40000000000032,83.29999999999984,0.01401869158878495
AUDCHF,W,bullish,direct_touch,2010-08-23,2010-08-30,2010-08-30,2010-08-31 08:00:00,2010-09-03 12:00:00,3.1666666666666665,0.91795,0.89954,0.91582,184.1,162.7999999999996,88.43020097772929,9,D,0.90732,0.88796,0.9363600000000001,0.9363600000000001,1.5,193.60000000000042,290.40000000000066,tp,290.40000000000066,1.5000000000000002,win,304.4000000000002,56.20000000000069,0.5165289256198335
NZDJPY,W,bullish,direct_touch,2010-08-23,2010-08-30,2010-08-30,2010-08-31 16:00:00,2010-09-15 04:00:00,14.5,60.356,58.5175,59.7555,18385.0,12379.999999999996,67.33750339951044,7,D,58.6675,56.31616666666666,62.194500000000005,62.194500000000005,1.5,235.13333333333364,352.7000000000008,tp,352.7000000000008,1.5000000000000013,win,361.15000000000066,23.749999999999716,0.0042529061525375614
GBPCAD,W,bullish,direct_touch,2010-08-16,2010-08-23,2010-09-01,2010-09-06 08:00:00,2010-12-02 14:00:00,87.25,1.62438,1.59654,1.61498,278.4,184.40000000000012,66.2356321839081,3,D,1.60012,1.5653866666666667,1.65222,1.5653866666666667,1.5,347.3333333333328,521.0000000000003,sl,-347.3333333333328,-1.0,loss,418.79999999999916,348.69999999999953,0.2879078694817663
EURNZD,W,bullish,direct_touch,2010-07-26,2010-08-02,2010-09-07,2010-09-07 15:00:00,2010-09-10 11:00:00,2.8333333333333335,1.77399,1.76173,1.76183,122.6,0.9999999999998899,0.8156606851548858,1,wick_diff,1.76183,1.7455500000000002,1.78625,1.7455500000000002,1.5,162.7999999999985,244.19999999999885,sl,-162.7999999999985,-1.0,loss,113.4999999999997,183.10000000000048,0.6142506142506199
USDCHF,W,bullish,direct_touch,2010-09-06,2010-09-13,2010-09-13,2010-09-14 03:00:00,2010-09-22 07:00:00,8.166666666666666,1.01647,1.00614,1.00654,103.30000000000001,3.9999999999995595,3.8722168441428453,0,wick_diff,1.00654,0.9930333333333333,1.0268,0.9930333333333333,1.5,135.06666666666666,202.59999999999943,sl,-135.06666666666666,-1.0,loss,117.00000000000043,140.89999999999935,0.740375123395854
AUDCHF,W,bearish,direct_touch,2010-08-09,2010-08-16,2010-09-17,2010-09-17 07:00:00,2010-09-22 15:00:00,5.333333333333333,0.95372,0.96647,0.96347,127.49999999999999,30.00000000000003,23.529411764705905,5,D,0.96186,0.9757866666666668,0.94097,0.94097,1.5,139.26666666666753,208.90000000000074,tp,208.90000000000074,1.499999999999996,win,224.40000000000015,17.899999999999583,0.7180469123982722
NZDUSD,W,bearish,direct_touch,2010-09-13,2010-09-20,2010-09-20,2010-09-21 18:00:00,2010-10-01 12:00:00,9.75,0.72855,0.73946,0.73009,109.1,93.69999999999989,85.88450962419789,8,H4,0.73237,0.7421899999999999,0.7176400000000001,0.7421899999999999,1.5,98.19999999999939,147.2999999999991,sl,-98.19999999999939,-1.0,loss,59.59999999999965,106.10000000000008,1.01832993890021
EURGBP,W,bearish,direct_touch,2010-07-19,2010-07-26,2010-09-21,2010-09-22 09:00:00,2010-09-29 18:00:00,7.375,0.84467,0.85317,0.84619,85.0,69.79999999999987,82.11764705882337,3,D,0.85314,0.8644533333333333,0.8361700000000001,0.8644533333333333,1.5,113.13333333333286,169.69999999999928,sl,-113.13333333333286,-1.0,loss,63.99999999999961,113.40000000000016,0.8839127872716596
AUDNZD,W,bearish,direct_touch,2010-04-19,2010-04-26,2010-09-23,2010-09-29 06:00:00,2010-10-05 05:00:00,5.958333333333333,1.3045,1.31356,1.31203,90.60000000000001,15.300000000000313,16.88741721854339,5,3D,1.31308,1.32484,1.29544,1.29544,1.5,117.59999999999992,176.400000000001,tp,176.400000000001,1.5000000000000095,win,184.40000000000012,48.99999999999904,0.8503401360544224
GBPCAD,W,bearish,direct_touch,2010-08-30,2010-09-06,2010-09-28,2010-09-30 08:00:00,2010-09-30 13:00:00,0.20833333333333334,1.63176,1.64742,1.64213,156.6,52.90000000000017,33.78033205619423,7,D,1.63956,1.6551999999999998,1.6161,1.6161,1.5,156.39999999999876,234.59999999999812,tp,234.59999999999812,1.5,win,261.0000000000001,24.399999999999977,0.6393861892583171
NZDCHF,W,bullish,direct_touch,2010-09-27,2010-10-04,2010-10-04,2010-10-04 21:00:00,2010-10-13 13:00:00,8.666666666666666,0.7225,0.71416,0.7163,83.4,21.400000000000308,25.659472422062716,4,D,0.7177,0.70894,0.73084,0.73084,1.5,87.5999999999999,131.4000000000004,tp,131.4000000000004,1.5000000000000064,win,148.89999999999958,18.000000000000238,1.1415525114155265
AUDCHF,W,bullish,direct_touch,2010-09-27,2010-10-04,2010-10-04,2010-10-05 03:00:00,2010-10-22 15:00:00,17.5,0.94424,0.93025,0.93862,139.9,83.69999999999989,59.82844889206568,5,D,0.9327,0.91568,0.9582299999999999,0.9582299999999999,1.5,170.19999999999922,255.29999999999941,tp,255.29999999999941,1.5000000000000033,win,266.60000000000014,66.39999999999979,0.587544065804938
CHFJPY,W,bearish,direct_touch,2010-09-27,2010-10-04,2010-10-04,2010-10-05 04:00:00,2010-10-07 15:00:00,2.4583333333333335,85.7755,86.5165,86.1125,7410.0,4039.9999999999636,54.52091767881192,3,D,86.0755,86.76950000000001,85.0345,85.0345,1.5,69.40000000000026,104.1000000000011,tp,104.1000000000011,1.5000000000000102,win,110.75000000000017,34.04999999999916,0.014409221902017237
NZDCAD,W,bearish,direct_touch,2010-10-11,2010-10-18,2010-10-18,2010-10-18 06:00:00,2010-10-19 13:00:00,1.2916666666666667,0.7644,0.7677,0.76598,33.0,17.20000000000055,52.12121212121378,3,H4,0.76722,0.77322,0.7611,0.77322,1.0200000000000016,60.00000000000005,61.20000000000014,sl,-60.00000000000005,-1.0,loss,25.100000000000122,63.299999999999464,1.6666666666666654
EURCAD,W,bearish,direct_touch,2010-10-11,2010-10-18,2010-10-18,2010-10-18 12:00:00,2010-10-20 14:00:00,2.0833333333333335,1.41365,1.42439,1.42083,107.39999999999999,35.60000000000008,33.14711359404104,2,H4,1.42018,1.4316933333333333,1.40291,1.4316933333333333,1.5,115.13333333333264,172.69999999999897,sl,-115.13333333333264,-1.0,loss,50.200000000000244,132.39999999999918,0.868558193398963
GBPAUD,W,bullish,direct_touch,2010-10-11,2010-10-18,2010-10-18,2010-10-19 09:00:00,2010-10-25 06:00:00,5.875,1.61184,1.59608,1.6039,157.6,78.20000000000161,49.61928934010254,4,H4,1.6004,1.5822666666666667,1.6276,1.5822666666666667,1.5,181.33333333333334,271.9999999999989,sl,-181.33333333333334,-1.0,loss,246.5000000000006,191.00000000000117,0.5514705882352942
AUDNZD,W,bullish,direct_touch,2010-10-11,2010-10-18,2010-10-19,2010-10-19 13:00:00,2010-10-24 17:00:00,5.166666666666667,1.30319,1.28941,1.29792,137.8,85.10000000000018,61.756168359942066,5,H4,1.30054,1.2880319999999998,1.31697,1.31697,1.3135593220338744,125.08000000000185,164.29999999999944,tp,164.29999999999944,1.3135593220338744,win,167.80000000000015,27.399999999999647,0.7994883274704072
GBPJPY,W,bullish,direct_touch,2010-09-13,2010-09-20,2010-10-12,2010-10-19 18:00:00,2010-11-03 13:00:00,14.791666666666666,129.383,127.6555,127.9165,17275.0,2609.999999999957,15.108538350216827,0,wick_diff,127.9165,125.78716666666666,131.1105,131.1105,1.5,212.9333333333335,319.40000000000026,tp,319.40000000000026,1.5,win,321.7499999999987,145.85000000000008,0.004696305572949276
GBPNZD,W,bullish,direct_touch,2010-10-11,2010-10-18,2010-10-18,2010-10-24 18:00:00,2010-11-03 21:00:00,10.125,2.1082,2.07396,2.09827,342.4,243.09999999999832,70.99883177570044,2,H1,2.08921,2.053723333333333,2.14244,2.053723333333333,1.5,354.8666666666689,532.3000000000011,sl,-354.8666666666689,-1.0,loss,391.20000000000044,439.6999999999984,0.2817959797106877
GBPCHF,W,bearish,direct_touch,2010-09-20,2010-09-27,2010-11-01,2010-11-01 09:00:00,2010-11-04 16:00:00,3.2916666666666665,1.57972,1.60061,1.58569,208.89999999999998,149.20000000000044,71.42173288654881,4,H4,1.58563,1.6034966666666668,1.55883,1.55883,1.5,178.66666666666697,268.00000000000153,tp,268.00000000000153,1.500000000000006,win,272.49999999999994,110.89999999999822,0.5597014925373125
