pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDUSD,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-16 11:00:00,2018-03-16 14:00:00,2018-03-21 11:00:00,4.875,0.77636,0.77124,0.7756,51.2,43.59999999999919,85.15624999999842,8,H4,0.77354,0.76754,0.7814800000000001,0.76754,1.323333333333342,60.00000000000005,79.40000000000057,sl,-60.00000000000005,-1.0,loss,12.299999999999534,63.499999999999666,1.6666666666666654
AUDJPY,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-16 01:00:00,2018-03-19 01:00:00,2018-04-13 01:00:00,25.0,82.464,81.487,82.012,97.7,52.50000000000057,53.73592630501594,5,3D,81.561,80.30766666666668,83.441,83.441,1.5,125.33333333333303,187.99999999999955,tp,187.99999999999955,1.5,win,197.89999999999992,106.30000000000024,0.007978723404255338
EURGBP,W,bullish,direct_touch,2018-02-26 22:00:00,2018-03-05 22:00:00,2018-03-16 08:00:00,2018-03-19 09:00:00,2018-03-21 09:00:00,2.0,0.88169,0.87716,0.87788,45.3,7.199999999999429,15.894039735098076,4,D,0.87863,0.87263,0.88622,0.87263,1.2649999999999966,60.00000000000005,75.89999999999985,sl,-60.00000000000005,-1.0,loss,18.399999999999526,61.99999999999983,1.6666666666666654
AUDNZD,W,bullish,direct_touch,2018-02-19 22:00:00,2018-02-26 22:00:00,2018-03-01 04:00:00,2018-03-19 13:00:00,2018-03-27 20:00:00,8.291666666666666,1.07291,1.0654,1.06983,75.1,44.30000000000156,58.98801597869715,8,3D,1.06554,1.05562,1.08042,1.05562,1.5,99.19999999999928,148.80000000000004,sl,-99.19999999999928,-1.0,loss,106.39999999999982,100.00000000000009,1.0080645161290396
AUDNZD,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-13 08:00:00,2018-03-19 13:00:00,2018-03-27 20:00:00,8.291666666666666,1.07396,1.06603,1.06665,79.3,6.200000000000649,7.818411097100442,2,H1,1.06654,1.0563066666666667,1.08189,1.0563066666666667,1.5,102.33333333333316,153.49999999999974,sl,-102.33333333333316,-1.0,loss,96.3999999999987,110.00000000000121,0.9771986970684056
NZDUSD,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-16 14:00:00,2018-03-20 14:00:00,2018-03-22 08:00:00,1.75,0.72233,0.71856,0.7221,37.699999999999996,35.39999999999988,93.89920424403151,3,H1,0.71924,0.71324,0.7261000000000001,0.7261000000000001,1.143333333333347,60.00000000000005,68.60000000000088,tp,68.60000000000088,1.143333333333347,win,69.90000000000052,39.39999999999943,1.6666666666666654
USDJPY,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-14 15:00:00,2018-03-22 12:00:00,2018-04-05 07:00:00,13.791666666666666,106.198,105.25,105.454,94.8,20.399999999999352,21.51898734177147,6,3D,105.349,104.15100000000001,107.14599999999999,107.14599999999999,1.5,119.79999999999933,179.69999999999828,tp,179.69999999999828,1.499999999999994,win,180.29999999999973,71.90000000000083,0.008347245409015071
EURJPY,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-15 01:00:00,2018-03-22 15:00:00,2018-04-13 07:00:00,21.666666666666668,130.999,129.351,130.515,164.79999999999998,116.39999999999873,70.63106796116429,6,3D,129.561,127.50366666666669,132.647,132.647,1.5,205.7333333333318,308.59999999999843,tp,308.59999999999843,1.5000000000000036,win,331.2999999999988,60.69999999999993,0.004860661049902823
NZDJPY,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-03-16 03:00:00,2018-03-22 20:00:00,2018-04-04 02:00:00,12.25,76.708,75.929,76.678,77.9,74.89999999999952,96.14890885750901,3,H1,75.953,74.93033333333334,77.487,77.487,1.5,102.2666666666666,153.39999999999918,tp,153.39999999999918,1.4999999999999931,win,167.39999999999924,41.70000000000016,0.00977835723598436
AUDUSD,W,bullish,direct_touch,2018-03-19 21:00:00,2018-03-26 21:00:00,2018-03-27 09:00:00,2018-03-27 19:00:00,2018-04-10 14:00:00,13.791666666666666,0.77166,0.76719,0.76863,44.699999999999996,14.399999999999968,32.21476510067107,4,3D,0.76786,0.76186,0.77613,0.77613,1.378333333333332,60.00000000000005,82.69999999999999,tp,82.69999999999999,1.378333333333332,win,85.39999999999992,36.10000000000002,1.6666666666666654
USDCHF,W,bearish,direct_touch,2018-03-19 21:00:00,2018-03-26 21:00:00,2018-03-28 09:00:00,2018-03-28 13:00:00,2018-04-05 12:00:00,7.958333333333333,0.95092,0.95695,0.95514,60.3,18.09999999999978,30.016583747926674,5,3D,0.9561,0.9635733333333333,0.94489,0.9635733333333333,1.5,74.73333333333332,112.09999999999941,sl,-74.73333333333332,-1.0,loss,42.29999999999956,76.8000000000002,1.338090990187333
NZDCHF,W,bearish,direct_touch,2018-03-12 21:00:00,2018-03-19 21:00:00,2018-03-28 12:00:00,2018-04-03 12:00:00,2018-04-04 16:00:00,1.1666666666666667,0.69104,0.69551,0.69494,44.699999999999996,5.699999999999594,12.751677852348086,4,3D,0.69502,0.70102,0.68657,0.70102,1.408333333333325,60.00000000000005,84.49999999999957,sl,-60.00000000000005,-1.0,loss,20.999999999999908,60.49999999999999,1.6666666666666654
CADCHF,W,bearish,direct_touch,2018-02-12 22:00:00,2018-02-19 22:00:00,2018-04-03 13:00:00,2018-04-03 13:00:00,2018-04-05 17:00:00,2.1666666666666665,0.74643,0.75375,0.74695,73.2,68.00000000000028,92.89617486338835,5,D,0.74695,0.754482,0.73911,0.754482,1.0408921933085469,75.31999999999982,78.39999999999958,sl,-75.31999999999982,-1.0,loss,25.800000000000267,79.29999999999993,1.3276686139139702
EURGBP,W,bullish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:00:00,2018-04-03 09:00:00,2018-04-03 13:00:00,2018-04-12 14:00:00,9.041666666666666,0.87442,0.86675,0.87333,76.69999999999999,65.8000000000003,85.78878748370313,3,D,0.87393,0.8659830000000001,0.8820899999999999,0.8659830000000001,1.02680256700642,79.46999999999926,81.59999999999944,sl,-79.46999999999926,-1.0,loss,19.200000000000326,96.60000000000001,1.258336479174543
GBPCHF,W,bearish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:02:00,2018-04-03 09:00:00,2018-04-03 15:00:00,2018-04-06 14:00:00,2.9583333333333335,1.34469,1.34855,1.34674,38.6,18.099999999998673,46.89119170984112,4,D,1.34787,1.35387,1.34083,1.35387,1.1733333333333216,60.00000000000005,70.39999999999935,sl,-60.00000000000005,-1.0,loss,38.69999999999818,62.40000000000023,1.6666666666666654
AUDNZD,W,bullish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:04:00,2018-04-03 06:00:00,2018-04-04 06:00:00,2018-04-12 08:00:00,8.083333333333334,1.06081,1.05554,1.05844,52.7,29.000000000001247,55.028462998104835,6,D,1.05592,1.0491466666666664,1.0660800000000001,1.0491466666666664,1.5,67.7333333333352,101.60000000000169,sl,-67.7333333333352,-1.0,loss,48.500000000000206,67.90000000000073,1.476377952755865
EURNZD,W,bullish,direct_touch,2018-03-12 21:00:00,2018-03-19 21:00:00,2018-04-03 13:00:00,2018-04-04 07:00:00,2018-04-12 11:00:00,8.166666666666666,1.69006,1.68135,1.68248,87.10000000000001,11.300000000000754,12.97359357060936,3,H4,1.68173,1.67037,1.69877,1.67037,1.5,113.60000000000036,170.39999999999944,sl,-113.60000000000036,-1.0,loss,97.80000000000122,120.29999999999984,0.8802816901408421
EURCHF,W,bearish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:00:00,2018-04-03 08:00:00,2018-04-04 13:00:00,2018-04-11 07:00:00,6.75,1.17652,1.18031,1.17733,37.9,29.799999999999827,78.62796833773041,5,D,1.17961,1.18561,1.17273,1.18561,1.1466666666666652,60.00000000000005,68.79999999999997,sl,-60.00000000000005,-1.0,loss,30.400000000001537,84.10000000000028,1.6666666666666654
CADJPY,W,bearish,direct_touch,2018-03-12 21:00:00,2018-03-19 21:00:00,2018-04-03 13:00:00,2018-04-04 18:00:00,2018-04-09 16:00:00,4.916666666666667,82.864,83.49,83.44,62.6,4.999999999999716,7.987220447283891,4,3D,83.484,84.31466666666665,82.238,84.31466666666665,1.5,83.06666666666587,124.59999999999951,sl,-83.06666666666587,-1.0,loss,23.099999999999454,90.30000000000058,0.012038523274478448
NZDJPY,W,bearish,direct_touch,2018-03-12 21:00:00,2018-03-19 21:00:00,2018-04-04 02:00:00,2018-04-05 00:00:00,2018-04-13 01:00:00,8.041666666666666,77.623,78.621,78.164,99.8,45.69999999999936,45.79158316633203,6,H4,78.199,79.24833333333333,76.625,79.24833333333333,1.5,104.93333333333368,157.3999999999998,sl,-104.93333333333368,-1.0,loss,58.499999999999375,113.89999999999958,0.009529860228716614
EURJPY,W,bearish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:00:00,2018-04-04 19:00:00,2018-04-09 13:00:00,2018-04-10 15:00:00,1.0833333333333333,131.163,131.815,131.711,65.2,10.3999999999985,15.950920245396471,1,H1,131.73,132.54266666666663,130.51100000000002,132.54266666666663,1.5,81.26666666666438,121.89999999999657,sl,-81.26666666666438,-1.0,loss,35.09999999999991,88.900000000001,0.012305168170632012
AUDUSD,W,bearish,direct_touch,2018-03-26 21:00:00,2018-04-02 21:00:00,2018-04-10 13:00:00,2018-04-13 06:00:00,2018-04-20 01:00:00,6.791666666666667,0.7745,0.7785,0.77574,40.0,27.599999999999845,68.99999999999962,8,D,0.77795,0.78395,0.7705,0.7705,1.241666666666677,60.00000000000005,74.50000000000067,tp,74.50000000000067,1.2416666666666767,win,74.50000000000067,32.90000000000015,1.6666666666666654
AUDNZD,W,bearish,direct_touch,2018-04-02 21:04:00,2018-04-09 21:02:00,2018-04-18 13:00:00,2018-04-19 10:00:00,2018-05-04 03:00:00,14.708333333333334,1.06101,1.06685,1.06559,58.39999999999999,12.600000000000389,21.57534246575409,3,H4,1.06638,1.0738533333333335,1.05517,1.0738533333333335,1.5,74.73333333333443,112.10000000000164,sl,-74.73333333333443,-1.0,loss,50.100000000001806,85.599999999999,1.3380909901873133
GBPCAD,W,bullish,direct_touch,2018-04-09 21:00:00,2018-04-16 21:00:00,2018-04-17 16:00:00,2018-04-19 17:00:00,2018-04-27 20:00:00,8.125,1.79349,1.78084,1.78387,126.49999999999999,30.300000000000882,23.952569169961173,2,3D,1.78301,1.76759,1.80614,1.76759,1.5,154.19999999999987,231.30000000000095,sl,-154.19999999999987,-1.0,loss,152.70000000000115,164.1999999999988,0.6485084306095985
GBPUSD,W,bullish,direct_touch,2018-04-02 21:00:00,2018-04-09 21:00:00,2018-04-20 07:00:00,2018-04-22 21:00:00,2018-04-26 07:00:00,3.4166666666666665,1.40425,1.39652,1.40088,77.3,43.59999999999919,56.40362225096921,2,H4,1.39923,1.39073,1.41198,1.39073,1.5,84.99999999999952,127.50000000000038,sl,-84.99999999999952,-1.0,loss,38.40000000000065,89.90000000000053,1.1764705882353008
EURUSD,W,bullish,direct_touch,2018-02-26 22:00:00,2018-03-05 22:00:00,2018-03-08 16:00:00,2018-04-24 01:00:00,2018-05-01 13:00:00,7.5,1.23169,1.21546,1.22597,162.3,105.1000000000002,64.75662353666061,2,H1,1.2196,1.20072,1.24792,1.20072,1.5,188.80000000000007,283.199999999999,sl,-188.80000000000007,-1.0,loss,48.799999999999955,191.0999999999996,0.5296610169491524
GBPAUD,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-04-25 00:00:00,2018-04-25 06:00:00,2018-04-27 08:00:00,2.0833333333333335,1.84165,1.84753,1.84364,58.8,38.89999999999949,66.15646258503315,3,H4,1.84548,1.8519533333333333,1.83577,1.83577,1.5,64.7333333333333,97.10000000000107,tp,97.10000000000107,1.5000000000000173,win,157.7000000000006,19.000000000000128,1.5447991761071067
USDCHF,W,bearish,direct_touch,2018-01-08 22:00:00,2018-01-15 22:00:00,2018-04-23 08:00:00,2018-04-25 11:00:00,2018-05-01 13:00:00,6.083333333333333,0.97685,0.9845,0.97971,76.5,47.900000000000716,62.61437908496826,4,D,0.98414,0.9941000000000001,0.9692,0.9941000000000001,1.5,99.60000000000079,149.40000000000063,sl,-99.60000000000079,-1.0,loss,25.30000000000032,112.59999999999935,1.0040160642570202
GBPUSD,W,bullish,direct_touch,2018-03-05 22:00:00,2018-03-12 21:00:00,2018-04-27 08:00:00,2018-04-27 10:00:00,2018-05-01 12:00:00,4.083333333333333,1.38478,1.37115,1.37807,136.29999999999998,69.19999999999816,50.77035950109916,6,3D,1.37878,1.3656933333333332,1.39841,1.3656933333333332,1.5,130.8666666666669,196.30000000000035,sl,-130.8666666666669,-1.0,loss,19.800000000000928,132.59999999999826,0.7641365257259284
CADCHF,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-04-24 14:00:00,2018-04-27 12:00:00,2018-05-07 08:00:00,9.833333333333334,0.76351,0.77155,0.76673,80.4,48.19999999999935,59.9502487562181,4,3D,0.77009,0.7798366666666667,0.75547,0.7798366666666667,1.5,97.46666666666681,146.20000000000076,sl,-97.46666666666681,-1.0,loss,20.200000000000216,98.5999999999998,1.0259917920656618
EURCAD,W,bullish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-04-27 11:00:00,2018-04-30 15:00:00,2018-05-02 14:00:00,1.9583333333333333,1.55521,1.54627,1.54748,89.39999999999999,12.099999999999334,13.534675615211784,3,H4,1.54794,1.5371333333333335,1.56415,1.5371333333333335,1.5,108.06666666666631,162.09999999999835,sl,-108.06666666666631,-1.0,loss,52.799999999999514,117.90000000000188,0.9253547193090716
CADJPY,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-04-25 19:00:00,2018-05-01 12:00:00,2018-05-03 14:00:00,2.0833333333333335,85.195,85.761,85.436,56.599999999999994,32.49999999999886,57.42049469964464,2,D,85.418,86.018,84.62899999999999,84.62899999999999,1.3150000000000386,59.99999999999943,78.90000000000157,tp,78.90000000000157,1.3150000000000386,win,94.50000000000074,32.099999999999795,0.016666666666666823
USDCAD,W,bearish,direct_touch,2018-04-23 21:00:00,2018-04-30 21:00:00,2018-05-01 08:00:00,2018-05-01 14:00:00,2018-05-08 08:00:00,6.75,1.28473,1.28999,1.28576,52.599999999999994,42.29999999999956,80.4182509505695,3,H4,1.28924,1.2957533333333333,1.2794699999999999,1.2957533333333333,1.5,65.13333333333371,97.70000000000056,sl,-65.13333333333371,-1.0,loss,89.39999999999948,92.10000000000161,1.535312180143287
USDCHF,W,bearish,direct_touch,2017-12-11 22:00:00,2017-12-18 22:00:00,2018-04-27 07:00:00,2018-05-01 14:00:00,2018-05-07 10:00:00,5.833333333333333,0.99177,0.99774,0.99354,59.699999999999996,41.999999999999815,70.35175879396954,3,H4,0.99694,1.0043666666666669,0.9858,1.0043666666666669,1.5,74.26666666666803,111.40000000000038,sl,-74.26666666666803,-1.0,loss,33.30000000000055,77.09999999999994,1.346499102333907
EURCAD,W,bullish,direct_touch,2018-02-12 22:00:00,2018-02-19 22:00:00,2018-05-01 12:00:00,2018-05-01 18:00:00,2018-05-09 12:00:00,7.75,1.54585,1.53742,1.54526,84.3,78.40000000000069,93.00118623962122,7,D,1.5404,1.5311466666666667,1.5542799999999999,1.5311466666666667,1.5,92.53333333333335,138.79999999999893,sl,-92.53333333333335,-1.0,loss,54.199999999999804,117.30000000000018,1.0806916426512967
AUDCHF,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-04-26 14:00:00,2018-05-04 16:00:00,2018-06-18 23:00:00,45.291666666666664,0.74629,0.75669,0.75141,103.99999999999999,52.799999999999514,50.7692307692303,2,H1,0.75401,0.7660899999999999,0.73589,0.73589,1.5,120.79999999999978,181.19999999999914,tp,181.19999999999914,1.4999999999999956,win,185.4,42.20000000000001,0.8278145695364254
GBPCAD,W,bullish,direct_touch,2018-02-12 22:00:00,2018-02-19 22:00:00,2018-05-04 14:00:00,2018-05-04 20:00:00,2018-05-07 12:00:00,2.6666666666666665,1.73964,1.73568,1.73879,39.6,31.100000000001682,78.53535353535779,4,3D,1.73701,1.73101,1.7436,1.7436,1.0983333333333483,60.00000000000005,65.90000000000096,tp,65.90000000000096,1.0983333333333485,win,77.10000000000105,0.5999999999994898,1.6666666666666654
AUDCAD,W,bullish,direct_touch,2018-04-30 21:00:00,2018-05-07 21:00:00,2018-05-08 01:00:00,2018-05-09 12:00:00,2018-05-23 12:00:00,14.0,0.96669,0.96062,0.96591,60.699999999999996,52.90000000000017,87.14991762767738,8,3D,0.96067,0.95261,0.9727600000000001,0.9727600000000001,1.5,80.60000000000066,120.90000000000045,tp,120.90000000000045,1.4999999999999931,win,126.39999999999984,53.40000000000011,1.2406947890818756
CADJPY,W,bearish,direct_touch,2018-04-30 21:00:00,2018-05-07 21:00:00,2018-05-09 12:00:00,2018-05-09 14:00:00,2018-05-10 07:00:00,0.7083333333333334,85.128,85.739,85.386,61.099999999999994,35.300000000000864,57.77414075286558,4,H4,85.407,86.00699999999999,84.517,86.00699999999999,1.4833333333333483,59.99999999999943,89.00000000000006,sl,-59.99999999999943,-1.0,loss,16.70000000000016,65.40000000000106,0.016666666666666823
USDJPY,W,bearish,direct_touch,2018-04-30 21:00:00,2018-05-07 21:00:00,2018-05-08 15:00:00,2018-05-10 00:00:00,2018-05-17 12:00:00,7.5,109.33,110.036,109.536,70.6,50.0,70.8215297450425,6,3D,109.918,110.78066666666668,108.624,110.78066666666668,1.5,86.26666666666694,129.4000000000011,sl,-86.26666666666694,-1.0,loss,76.60000000000053,88.49999999999909,0.011591962905718666
GBPNZD,W,bearish,direct_touch,2018-04-30 21:06:00,2018-05-07 21:04:00,2018-05-10 00:00:00,2018-05-10 01:00:00,2018-05-21 21:00:00,11.833333333333334,1.95363,1.97567,1.95807,220.4,176.0000000000006,79.85480943738685,4,D,1.9572,1.9778740000000001,1.93159,1.93159,1.2387539905194946,206.7400000000008,256.10000000000133,tp,256.10000000000133,1.2387539905194946,win,261.29999999999984,126.80000000000024,0.48369933249491925
EURNZD,W,bearish,direct_touch,2018-04-30 21:00:00,2018-05-07 21:02:00,2018-05-10 05:00:00,2018-05-10 06:00:00,2018-05-14 12:00:00,4.25,1.71611,1.72564,1.71738,95.3,82.60000000000156,86.67366211962388,4,D,1.71738,1.726593,1.70658,1.726593,1.1722565939433147,92.13000000000137,107.9999999999992,sl,-92.13000000000137,-1.0,loss,103.09999999999819,97.30000000000015,1.085422772169744
USDCAD,W,bullish,direct_touch,2018-04-30 21:00:00,2018-05-07 21:00:00,2018-05-09 14:00:00,2018-05-10 07:00:00,2018-05-10 12:00:00,0.20833333333333334,1.28416,1.2803,1.28051,38.6,2.100000000000435,5.440414507773147,0,wick_diff,1.28051,1.27451,1.28802,1.27451,1.2516666666666498,60.00000000000005,75.09999999999906,sl,-60.00000000000005,-1.0,loss,17.099999999998783,62.40000000000023,1.6666666666666654
USDJPY,W,bearish,direct_touch,2018-02-05 22:00:00,2018-02-12 22:00:00,2018-04-24 13:00:00,2018-05-15 12:00:00,2018-07-11 17:00:00,57.208333333333336,109.08,110.482,109.782,140.2,70.00000000000028,49.92867332382331,10,3D,110.289,112.02966666666667,107.678,112.02966666666667,1.5,174.06666666666695,261.1000000000004,sl,-174.06666666666695,-1.0,loss,217.79999999999973,175.90000000000003,0.005744925315970884
AUDUSD,W,bullish,direct_touch,2018-05-07 21:00:00,2018-05-14 21:00:00,2018-05-15 04:00:00,2018-05-15 13:00:00,2018-06-04 03:00:00,19.583333333333332,0.75125,0.7412,0.74723,100.5,60.2999999999998,59.9999999999998,3,H1,0.74608,0.7359333333333333,0.7613,0.7613,1.5,101.46666666666637,152.2000000000001,tp,152.2000000000001,1.5000000000000053,win,153.90000000000015,13.999999999999568,0.9855453350854168
USDJPY,W,bearish,direct_touch,2018-01-22 22:00:00,2018-01-29 22:00:00,2018-05-18 00:00:00,2018-05-21 04:00:00,2018-05-23 06:00:00,2.0833333333333335,110.913,111.482,111.175,56.89999999999999,30.700000000000216,53.95430579964889,8,3D,111.175,111.77499999999999,110.344,110.344,1.3850000000000182,59.99999999999943,83.1000000000003,tp,83.1000000000003,1.3850000000000182,win,85.89999999999947,21.999999999999886,0.016666666666666823
AUDCAD,W,bearish,direct_touch,2018-05-07 21:00:00,2018-05-14 21:00:00,2018-05-18 13:00:00,2018-05-21 13:00:00,2018-05-24 13:00:00,3.0,0.96694,0.9706,0.9706,36.6,0.0,0.0,1,H1,0.97043,0.97643,0.96328,0.97643,1.191666666666664,60.00000000000005,71.4999999999999,sl,-60.00000000000005,-1.0,loss,24.100000000000232,62.79999999999952,1.6666666666666654
AUDJPY,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2018-05-17 07:00:00,2018-05-21 14:00:00,2018-05-23 09:00:00,1.7916666666666667,83.312,84.074,83.945,76.2,12.900000000000489,16.929133858268358,1,H1,84.059,85.065,82.55,82.55,1.5,100.60000000000002,150.90000000000003,tp,150.90000000000003,1.5,win,157.59999999999934,41.80000000000064,0.009940357852882702
GBPCHF,W,bullish,direct_touch,2018-04-02 21:02:00,2018-04-09 21:00:00,2018-05-21 07:00:00,2018-05-22 14:00:00,2018-05-23 06:00:00,0.6666666666666666,1.34005,1.33524,1.34005,48.1,48.09999999999981,99.9999999999996,7,D,1.33529,1.3289100000000003,1.34486,1.3289100000000003,1.5,63.7999999999983,95.69999999999855,sl,-63.7999999999983,-1.0,loss,18.099999999998673,79.90000000000163,1.567398119122299
NZDCHF,W,bullish,direct_touch,2018-05-14 21:00:00,2018-05-21 21:00:00,2018-05-22 12:00:00,2018-05-23 02:00:00,2018-06-14 13:00:00,22.458333333333332,0.6914,0.68593,0.69116,54.699999999999996,52.299999999999564,95.61243144424053,4,D,0.68624,0.6791533333333333,0.69687,0.69687,1.5,70.86666666666686,106.30000000000028,tp,106.30000000000028,1.5,win,107.09999999999997,65.3999999999999,1.4111006585136368
