pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
USDCAD,3D,bullish,direct_touch,2021-01-06,2021-01-11,2021-01-14 08:00:00,2021-01-14 17:00:00,2021-01-15 12:00:00,0.7916666666666666,1.26704,1.26301,1.26563,40.3,26.200000000000667,65.01240694789247,1,H1,1.2632,1.2572,1.27107,1.27107,1.3116666666666357,60.00000000000005,78.69999999999821,tp,78.69999999999821,1.311666666666636,win,82.79999999999842,7.0000000000014495,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2019-12-16,2019-12-19,2021-02-15 00:00:00,2021-02-15 10:00:00,2021-02-23 19:00:00,8.375,145.8,147.96,146.814,216.0,114.6000000000015,53.055555555556246,7,H4,146.566,148.51666666666665,143.64,148.51666666666665,1.5,195.0666666666649,292.5999999999988,sl,-195.0666666666649,-1.0,loss,21.19999999999891,204.59999999999923,0.0051264524948735
AUDCHF,3D,bearish,direct_touch,2019-05-31,2019-06-05,2021-02-17 19:00:00,2021-02-19 09:00:00,2021-02-21 22:00:00,2.5416666666666665,0.69667,0.70002,0.69721,33.5,28.099999999999792,83.88059701492475,3,H4,0.69987,0.70587,0.69332,0.70587,1.0916666666666566,60.00000000000005,65.49999999999945,sl,-60.00000000000005,-1.0,loss,15.899999999999803,61.40000000000034,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2019-03-18,2019-03-21,2021-02-22 01:00:00,2021-02-23 14:00:00,2021-02-24 01:00:00,0.4583333333333333,148.201,148.88,148.391,67.9,48.90000000000043,72.01767304860152,3,D,148.382,148.982,147.522,148.982,1.4333333333333695,59.99999999999943,86.00000000000136,sl,-59.99999999999943,-1.0,loss,49.39999999999998,174.79999999999905,0.0166666666666668
CADCHF,3D,bearish,direct_touch,2020-06-09,2020-06-12,2021-02-23 16:00:00,2021-02-23 19:00:00,2021-02-24 19:00:00,1.0,0.7156,0.72023,0.71642,46.29999999999999,38.10000000000091,82.28941684665423,3,H4,0.71844,0.72444,0.71097,0.72444,1.244999999999995,60.00000000000005,74.69999999999976,sl,-60.00000000000005,-1.0,loss,17.399999999999636,61.20000000000014,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2019-07-22,2019-07-25,2021-02-23 19:00:00,2021-02-24 01:00:00,2021-02-24 20:00:00,0.7916666666666666,0.66404,0.66721,0.66692,31.7,2.9000000000001247,9.148264984227522,4,D,0.66694,0.67294,0.66087,0.67294,1.0116666666666692,60.00000000000005,60.700000000000195,sl,-60.00000000000005,-1.0,loss,42.900000000000155,89.50000000000013,1.6666666666666654
CADJPY,3D,bearish,direct_touch,2020-02-20,2020-02-25,2021-02-24 11:00:00,2021-02-24 23:00:00,2021-02-26 21:00:00,1.9166666666666667,84.232,84.746,84.367,51.4,37.89999999999907,73.73540856030947,3,D,84.666,85.29799999999999,83.718,83.718,1.5,63.19999999999908,94.79999999999932,tp,94.79999999999932,1.500000000000011,win,108.49999999999936,43.600000000000705,0.0158227848101268
CADJPY,3D,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-02 16:00:00,2021-03-04 13:00:00,2021-03-05 14:00:00,1.0416666666666667,84.628,85.102,84.654,47.4,44.80000000000075,94.51476793249104,3,H4,85.038,85.63799999999999,84.154,85.63799999999999,1.4733333333333478,59.99999999999943,88.40000000000003,sl,-59.99999999999943,-1.0,loss,13.799999999999102,60.00000000000085,0.0166666666666668
GBPJPY,3D,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-03 09:00:00,2021-03-04 15:00:00,2021-03-11 04:00:00,6.541666666666667,149.678,150.444,150.137,76.6,30.699999999998795,40.07832898172166,1,H1,150.36,151.32533333333336,148.912,151.32533333333336,1.5,96.53333333333478,144.80000000000075,sl,-96.53333333333478,-1.0,loss,100.0,101.29999999999768,0.0103591160220992
AUDCHF,3D,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10 10:00:00,2021-03-10 14:00:00,2021-03-23 05:00:00,12.625,0.71712,0.72286,0.71977,57.4,30.89999999999926,53.83275261323913,4,D,0.71877,0.72477,0.71138,0.71138,1.231666666666667,60.00000000000005,73.90000000000008,tp,73.90000000000008,1.231666666666667,win,81.4999999999999,53.699999999999854,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10 13:00:00,2021-03-10 18:00:00,2021-03-22 15:00:00,11.875,0.66762,0.67286,0.66957,52.4,32.90000000000015,62.786259541985025,3,D,0.66888,0.67488,0.66238,0.66238,1.0833333333333426,60.00000000000005,65.00000000000061,tp,65.00000000000061,1.0833333333333426,win,67.80000000000008,27.3000000000001,1.6666666666666654
GBPCHF,3D,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10 08:00:00,2021-03-12 09:00:00,2021-03-16 08:00:00,3.9583333333333335,1.29036,1.2989,1.29664,85.4,22.599999999999287,26.4637002341912,1,H1,1.29811,1.3089700000000002,1.28182,1.28182,1.5,108.60000000000092,162.90000000000137,tp,162.90000000000137,1.5,win,164.10000000000034,0.99999999999989,0.9208103130754988
AUDJPY,3D,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-11 06:00:00,2021-03-17 19:00:00,2021-03-23 04:00:00,5.375,84.338,84.952,84.422,61.4,53.000000000000114,86.31921824104253,3,H4,84.921,85.71900000000002,83.72399999999999,83.72399999999999,1.5,79.8000000000016,119.7000000000017,tp,119.7000000000017,1.4999999999999911,win,121.10000000000127,53.09999999999917,0.0125313283208017
USDCHF,3D,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10 00:00:00,2021-03-24 08:00:00,2021-04-14 01:00:00,20.708333333333332,0.92868,0.93756,0.92979,88.8,77.69999999999943,87.49999999999936,5,D,0.93696,0.9484,0.9198,0.9198,1.5,114.40000000000003,171.60000000000062,tp,171.60000000000062,1.5000000000000049,win,171.7000000000002,103.0999999999993,0.8741258741258738
USDJPY,3D,bearish,direct_touch,2020-06-04,2020-06-09,2021-03-08 16:00:00,2021-03-26 11:00:00,2021-03-31 02:00:00,4.625,108.904,109.85,108.984,94.6,86.59999999999997,91.54334038054964,8,D,109.694,110.85133333333334,107.958,110.85133333333334,1.5,115.73333333333407,173.60000000000042,sl,-115.73333333333407,-1.0,loss,32.00000000000074,117.99999999999926,0.0086405529953916
EURGBP,3D,bullish,direct_touch,2021-03-18,2021-03-23,2021-03-25 16:00:00,2021-03-26 15:00:00,2021-04-05 08:00:00,9.708333333333334,0.8578,0.85332,0.85404,44.8,7.200000000000539,16.071428571429777,1,D,0.85354,0.84754,0.86228,0.84754,1.456666666666679,60.00000000000005,87.4000000000008,sl,-60.00000000000005,-1.0,loss,27.200000000000557,62.99999999999972,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2021-03-18,2021-03-23,2021-03-31 00:00:00,2021-03-31 13:00:00,2021-04-05 08:00:00,4.791666666666667,151.975,152.555,152.119,57.99999999999999,43.600000000000705,75.17241379310467,2,H4,152.549,153.31833333333336,151.39499999999998,153.31833333333336,1.5,76.93333333333499,115.40000000000248,sl,-76.93333333333499,-1.0,loss,34.10000000000082,81.89999999999884,0.0129982668977466
GBPJPY,3D,bearish,direct_touch,2021-04-21,2021-04-26,2021-04-27 10:00:00,2021-04-27 14:00:00,2021-04-29 09:00:00,1.7916666666666667,150.672,151.98,150.974,130.8,100.60000000000002,76.91131498470949,5,H4,150.817,152.11079999999998,149.364,152.11079999999998,1.1230483846035166,129.3799999999976,145.3000000000003,sl,-129.3799999999976,-1.0,loss,14.6000000000015,138.70000000000005,0.0077291698871542
NZDCAD,3D,bullish,direct_touch,2021-04-13,2021-04-16,2021-04-30 14:00:00,2021-04-30 16:00:00,2021-05-12 07:00:00,11.625,0.88311,0.87948,0.88126,36.3,17.800000000000036,49.03581267217641,3,H1,0.88072,0.8747199999999999,0.88674,0.8747199999999999,1.0033333333333367,60.00000000000005,60.20000000000025,sl,-60.00000000000005,-1.0,loss,56.59999999999998,62.99999999999972,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2021-05-04,2021-05-07,2021-05-07 01:00:00,2021-05-09 21:00:00,2021-05-10 05:00:00,0.3333333333333333,151.718,152.412,152.236,69.39999999999999,17.600000000001614,25.36023054755276,1,D,152.126,152.86066666666667,151.024,152.86066666666667,1.5,73.46666666666692,110.2000000000004,sl,-73.46666666666692,-1.0,loss,17.300000000000182,82.99999999999841,0.013611615245009
EURGBP,3D,bullish,direct_touch,2021-05-04,2021-05-07,2021-05-07 06:00:00,2021-05-10 07:00:00,2021-05-12 13:00:00,2.25,0.86718,0.86238,0.86648,47.99999999999999,40.99999999999992,85.41666666666652,3,D,0.86296,0.8569466666666666,0.87198,0.8569466666666666,1.5,60.13333333333315,90.20000000000029,sl,-60.13333333333315,-1.0,loss,18.80000000000104,64.1999999999998,1.6629711751663023
GBPNZD,3D,bearish,direct_touch,2021-05-04,2021-05-07,2021-05-10 07:00:00,2021-05-11 07:00:00,2021-05-19 08:00:00,8.041666666666666,1.93228,1.94833,1.93537,160.49999999999997,129.5999999999986,80.747663551401,4,H4,1.94686,1.96728,1.91623,1.96728,1.5,204.1999999999988,306.29999999999933,sl,-204.1999999999988,-1.0,loss,70.00000000000117,223.4999999999987,0.4897159647404533
GBPCHF,3D,bearish,direct_touch,2021-04-21,2021-04-26,2021-05-11 12:00:00,2021-05-12 14:00:00,2021-05-14 06:00:00,1.6666666666666667,1.27635,1.28179,1.28011,54.4,16.799999999999038,30.8823529411747,2,D,1.28119,1.2880433333333332,1.2709100000000002,1.2709100000000002,1.5,68.53333333333156,102.79999999999843,tp,102.79999999999843,1.5000000000000162,win,114.4999999999996,8.500000000000174,1.4591439688716332
GBPNZD,3D,bearish,direct_touch,2021-05-20,2021-05-25,2021-06-03 12:00:00,2021-06-03 16:00:00,2021-06-07 08:00:00,3.6666666666666665,1.96846,1.97725,1.973,87.89999999999999,42.49999999999865,48.35039817974818,6,D,1.97591,1.9867366666666668,1.95967,1.95967,1.5,108.26666666666762,162.40000000000032,tp,162.40000000000032,1.4999999999999898,win,166.50000000000054,27.599999999998737,0.9236453201970362
AUDUSD,3D,bullish,direct_touch,2020-12-23,2020-12-28,2021-06-18 05:00:00,2021-06-18 05:00:00,2021-06-23 12:00:00,5.291666666666667,0.75218,0.7462,0.75171,59.8,55.10000000000014,92.140468227425,3,D,0.75175,0.745602,0.75816,0.75816,1.042615484710454,61.48000000000042,64.09999999999916,tp,64.09999999999916,1.042615484710454,win,68.09999999999982,53.900000000000055,1.626545217957048
GBPAUD,3D,bearish,direct_touch,2021-07-01,2021-07-06,2021-07-07 19:00:00,2021-07-08 01:00:00,2021-07-08 07:00:00,0.25,1.84446,1.84858,1.84722,41.2,13.599999999998058,33.00970873785936,1,H1,1.84786,1.85386,1.84034,1.85386,1.2533333333333274,60.00000000000005,75.1999999999997,sl,-60.00000000000005,-1.0,loss,20.100000000000673,62.59999999999932,1.6666666666666654
AUDUSD,3D,bullish,direct_touch,2021-07-01,2021-07-06,2021-07-06 14:00:00,2021-07-08 06:00:00,2021-07-19 00:00:00,10.75,0.74999,0.74446,0.74922,55.3,47.59999999999986,86.07594936708836,1,H4,0.74506,0.7380866666666666,0.7555200000000001,0.7380866666666666,1.5,69.73333333333386,104.60000000000136,sl,-69.73333333333386,-1.0,loss,52.70000000000107,77.69999999999943,1.434034416825993
GBPNZD,3D,bearish,direct_touch,2021-07-01,2021-07-06,2021-07-08 08:00:00,2021-07-08 14:00:00,2021-07-09 01:00:00,0.4583333333333333,1.97956,1.98556,1.9823,60.0,32.600000000000406,54.33333333333401,2,H4,1.98136,1.98736,1.97356,1.98736,1.3000000000000036,60.00000000000005,78.00000000000028,sl,-60.00000000000005,-1.0,loss,42.599999999999305,81.40000000000036,1.6666666666666654
GBPUSD,3D,bullish,direct_touch,2021-07-09,2021-07-14,2021-07-16 14:00:00,2021-07-18 23:00:00,2021-07-19 12:00:00,0.5416666666666666,1.37864,1.3742,1.37554,44.4,13.399999999998968,30.18018018017785,1,H1,1.376,1.37,1.38308,1.37,1.180000000000032,60.00000000000005,70.80000000000197,sl,-60.00000000000005,-1.0,loss,5.20000000000076,71.59999999999833,1.6666666666666654
GBPUSD,3D,bullish,direct_touch,2021-02-04,2021-02-09,2021-07-20 06:00:00,2021-07-20 13:00:00,2021-07-22 06:00:00,1.7083333333333333,1.36461,1.35662,1.36113,79.9,45.100000000000136,56.4455569461829,2,H4,1.35724,1.347,1.3726,1.3726,1.5,102.40000000000026,153.6000000000004,tp,153.6000000000004,1.5,win,167.39999999999975,0.4000000000004,0.9765624999999976
GBPNZD,3D,bearish,direct_touch,2021-07-14,2021-07-19,2021-07-27 14:00:00,2021-07-27 14:00:00,2021-07-27 19:00:00,0.2083333333333333,1.9883,1.99583,1.99069,75.3,51.399999999999224,68.2602921646736,4,H4,1.99069,1.9973033333333337,1.98077,1.9973033333333337,1.5,66.1333333333336,99.20000000000152,sl,-66.1333333333336,-1.0,loss,48.70000000000152,73.19999999999993,1.5120967741935425
AUDUSD,3D,bullish,direct_touch,2021-08-09,2021-08-12,2021-08-12 06:00:00,2021-08-16 12:00:00,2021-08-17 14:00:00,1.0833333333333333,0.73562,0.73162,0.73465,40.0,30.29999999999977,75.74999999999943,5,H4,0.73246,0.72646,0.73962,0.72646,1.1933333333333416,60.00000000000005,71.60000000000055,sl,-60.00000000000005,-1.0,loss,17.599999999999838,70.79999999999976,1.6666666666666654
USDCAD,3D,bearish,direct_touch,2021-08-09,2021-08-12,2021-08-16 10:00:00,2021-08-17 01:00:00,2021-08-17 16:00:00,0.625,1.25567,1.25894,1.2581,32.699999999999996,8.399999999999519,25.688073394493944,2,D,1.25878,1.26478,1.2524,1.26478,1.063333333333341,60.00000000000005,63.80000000000052,sl,-60.00000000000005,-1.0,loss,7.399999999999629,60.89999999999929,1.6666666666666654
NZDUSD,3D,bullish,direct_touch,2021-08-09,2021-08-12,2021-08-12 13:00:00,2021-08-17 02:00:00,2021-08-17 07:00:00,0.2083333333333333,0.70098,0.69687,0.70016,41.099999999999994,32.90000000000015,80.04866180048698,5,H4,0.69709,0.69109,0.70509,0.69109,1.3333333333333333,60.00000000000005,80.00000000000007,sl,-60.00000000000005,-1.0,loss,47.09999999999992,63.90000000000006,1.6666666666666654
EURUSD,3D,bullish,direct_touch,2021-08-12,2021-08-17,2021-08-17 13:00:00,2021-08-17 16:00:00,2021-08-25 18:00:00,8.083333333333334,1.17395,1.1706,1.17237,33.5,17.699999999998273,52.83582089551723,4,D,1.17094,1.16494,1.1773,1.1773,1.0599999999999858,60.00000000000005,63.59999999999921,tp,63.59999999999921,1.059999999999986,win,64.9999999999995,45.399999999999885,1.6666666666666654
USDCAD,3D,bearish,direct_touch,2021-07-19,2021-07-22,2021-08-17 06:00:00,2021-08-19 14:00:00,2021-10-14 06:00:00,55.666666666666664,1.26124,1.28076,1.2621,195.2,186.59999999999897,95.59426229508144,7,D,1.27869,1.3033366666666668,1.24172,1.24172,1.5,246.46666666666704,369.7000000000017,tp,369.7000000000017,1.5000000000000049,win,385.3000000000017,162.29999999999967,0.4057343792263991
USDCAD,3D,bearish,direct_touch,2020-12-23,2020-12-28,2021-08-20 07:00:00,2021-08-20 09:00:00,2021-08-20 13:00:00,0.1666666666666666,1.29086,1.2957,1.2915,48.39999999999999,41.999999999999815,86.77685950413185,1,H1,1.29336,1.29936,1.28602,1.28602,1.223333333333353,60.00000000000005,73.40000000000124,tp,73.40000000000124,1.223333333333353,win,80.59999999999955,15.600000000000058,1.6666666666666654
USDJPY,3D,bearish,direct_touch,2021-08-20,2021-08-25,2021-08-25 00:00:00,2021-08-26 07:00:00,2021-09-15 09:00:00,20.083333333333332,109.764,110.228,110.148,46.4,7.999999999999829,17.24137931034446,2,H4,110.2,110.8,109.3,109.3,1.5,60.00000000000085,90.00000000000057,tp,90.00000000000057,1.4999999999999882,win,93.69999999999976,24.799999999999045,0.0166666666666664
AUDNZD,3D,bullish,direct_touch,2021-10-06,2021-10-11,2021-10-18 00:00:00,2021-10-19 12:00:00,2021-10-29 12:00:00,10.0,1.04695,1.04175,1.04422,51.99999999999999,24.69999999999972,47.49999999999947,1,H1,1.04364,1.03764,1.05215,1.05215,1.418333333333372,60.00000000000005,85.1000000000024,tp,85.1000000000024,1.418333333333372,win,87.600000000001,19.399999999998307,1.6666666666666654
CHFJPY,3D,bullish,direct_touch,2021-10-27,2021-11-01,2021-11-05 13:00:00,2021-11-09 09:00:00,2021-11-17 22:00:00,8.541666666666666,124.11,123.522,123.542,58.8,1.999999999999602,3.401360544217011,0,wick_diff,123.542,122.77133333333336,124.698,122.77133333333336,1.5,77.06666666666564,115.59999999999916,sl,-77.06666666666564,-1.0,loss,95.79999999999984,106.90000000000026,0.0129757785467129
GBPUSD,3D,bullish,direct_touch,2020-12-23,2020-12-28,2021-11-11 18:00:00,2021-11-24 14:00:00,2021-12-08 11:00:00,13.875,1.33621,1.31879,1.33553,174.20000000000002,167.400000000002,96.0964408725614,5,H4,1.33386,1.317048,1.35363,1.317048,1.1759457530335349,168.1200000000005,197.69999999999845,sl,-168.1200000000005,-1.0,loss,31.799999999999606,177.59999999999997,0.5948132286462033
NZDJPY,3D,bearish,direct_touch,2021-12-16,2021-12-21,2021-12-22 10:00:00,2021-12-23 07:00:00,2021-12-30 01:00:00,6.75,77.416,77.976,77.42,56.00000000000001,55.59999999999974,99.2857142857138,3,H4,77.966,78.70599999999999,76.856,78.70599999999999,1.5,73.99999999999949,110.99999999999994,sl,-73.99999999999949,-1.0,loss,16.099999999998715,79.60000000000065,0.0135135135135136
AUDCHF,3D,bullish,direct_touch,2022-01-06,2022-01-11,2022-01-14 01:00:00,2022-01-14 17:00:00,2022-01-24 09:00:00,9.666666666666666,0.66248,0.65644,0.6598,60.4,33.60000000000029,55.62913907284817,5,H4,0.65837,0.6516033333333333,0.66852,0.6516033333333333,1.5,67.66666666666698,101.49999999999991,sl,-67.66666666666698,-1.0,loss,75.3999999999999,70.2999999999998,1.477832512315264
AUDCHF,3D,bullish,direct_touch,2022-01-24,2022-01-27,2022-01-27 01:00:00,2022-01-27 02:00:00,2022-02-08 19:00:00,12.708333333333334,0.65434,0.64842,0.6539,59.2,54.8000000000004,92.56756756756826,3,H1,0.65398,0.647828,0.6602600000000001,0.6602600000000001,1.0208062418725643,61.52000000000046,62.80000000000063,tp,62.80000000000063,1.0208062418725643,win,65.30000000000035,47.00000000000037,1.625487646293876
CADCHF,3D,bullish,direct_touch,2022-02-04,2022-02-09,2022-02-11 19:00:00,2022-02-14 08:00:00,2022-02-16 08:00:00,2.0,0.72602,0.72253,0.7233,34.9,7.700000000000484,22.063037249285056,1,H4,0.7232,0.7172,0.72951,0.72951,1.051666666666672,60.00000000000005,63.10000000000038,tp,63.10000000000038,1.051666666666672,win,68.70000000000043,4.999999999999449,1.6666666666666654
CADCHF,3D,bullish,direct_touch,2022-02-14,2022-02-17,2022-02-17 00:00:00,2022-02-18 15:00:00,2022-02-22 07:00:00,3.6666666666666665,0.7261,0.7227,0.7251,34.0,23.999999999999577,70.5882352941164,4,H4,0.72322,0.71722,0.7294999999999999,0.71722,1.0466666666666578,60.00000000000005,62.79999999999952,sl,-60.00000000000005,-1.0,loss,16.00000000000046,61.59999999999943,1.6666666666666654
AUDUSD,3D,bullish,direct_touch,2022-02-14,2022-02-17,2022-02-24 15:00:00,2022-02-24 15:00:00,2022-02-24 20:00:00,0.2083333333333333,0.71309,0.70864,0.71088,44.5,22.39999999999909,50.33707865168334,5,H4,0.71039,0.70439,0.71754,0.71754,1.191666666666664,60.00000000000005,71.4999999999999,tp,71.4999999999999,1.191666666666664,win,74.50000000000067,9.099999999999664,1.6666666666666654
EURAUD,3D,bullish,direct_touch,2022-03-07,2022-03-10,2022-03-22 09:00:00,2022-03-25 19:00:00,2022-05-09 15:00:00,44.833333333333336,1.48306,1.45636,1.4803,267.0,239.3999999999985,89.66292134831404,3,H4,1.45974,1.4263933333333334,1.50976,1.50976,1.5,333.46666666666636,500.19999999999953,tp,500.19999999999953,1.5,win,521.3000000000001,276.40000000000106,0.299880047980808
GBPAUD,3D,bullish,direct_touch,2021-01-11,2021-01-14,2022-03-28 02:00:00,2022-03-29 07:00:00,2022-03-29 12:00:00,0.2083333333333333,1.74934,1.74162,1.74668,77.2,50.60000000000064,65.54404145077804,5,D,1.74288,1.733426666666667,1.7570599999999998,1.7570599999999998,1.5,94.53333333333312,141.7999999999986,tp,141.7999999999986,1.4999999999999882,win,192.6000000000005,1.5999999999993797,1.057827926657266
AUDJPY,3D,bearish,direct_touch,2022-03-28,2022-03-31,2022-03-31 00:00:00,2022-04-04 14:00:00,2022-04-19 05:00:00,14.625,91.756,94.324,92.014,256.8,231.00000000000023,89.95327102803748,7,H4,92.42,94.5808,89.188,94.5808,1.4957423176601292,216.07999999999947,323.19999999999993,sl,-216.07999999999947,-1.0,loss,14.700000000000555,217.30000000000015,0.0046279155868197
EURAUD,3D,bullish,direct_touch,2022-03-28,2022-03-31,2022-04-04 13:00:00,2022-04-04 17:00:00,2022-04-05 04:00:00,0.4583333333333333,1.46129,1.4536,1.45938,76.89999999999999,57.79999999999896,75.16254876462804,2,H4,1.45404,1.44408,1.46898,1.44408,1.5,99.59999999999968,149.39999999999952,sl,-99.59999999999968,-1.0,loss,20.400000000000414,121.59999999999948,1.0040160642570313
AUDCHF,3D,bearish,direct_touch,2022-03-28,2022-03-31,2022-04-04 15:00:00,2022-04-05 04:00:00,2022-04-11 14:00:00,6.416666666666667,0.69922,0.7069,0.70088,76.8,60.20000000000025,78.385416666667,1,H4,0.70242,0.7096733333333335,0.6915399999999999,0.6915399999999999,1.5,72.53333333333444,108.80000000000112,tp,108.80000000000112,1.4999999999999925,win,111.10000000000063,70.39999999999935,1.3786764705882142
CADJPY,3D,bearish,direct_touch,2015-06-26,2015-07-01,2022-04-15 01:00:00,2022-04-15 06:00:00,2022-04-19 01:00:00,3.7916666666666665,100.302,100.856,100.602,55.400000000000006,25.399999999999068,45.84837545126185,4,D,100.533,101.133,99.748,101.133,1.30833333333334,59.99999999999943,78.49999999999966,sl,-59.99999999999943,-1.0,loss,56.49999999999977,65.89999999999918,0.0166666666666668
NZDJPY,3D,bullish,direct_touch,2022-04-18,2022-04-21,2022-04-22 06:00:00,2022-04-22 14:00:00,2022-04-25 06:00:00,2.6666666666666665,85.482,85.026,85.127,45.6,10.099999999999907,22.149122807017346,2,H4,85.158,84.558,85.938,84.558,1.3000000000000145,59.99999999999943,78.00000000000011,sl,-59.99999999999943,-1.0,loss,44.40000000000026,83.20000000000078,0.0166666666666668
