pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDJPY,W,bearish,direct_touch,2013-02-18 22:00:00,2013-02-25 22:00:00,2013-03-07 12:00:00,2013-03-07 13:00:00,2013-03-08 02:00:00,0.5416666666666666,96.819,97.429,96.97,61.0,45.90000000000032,75.24590163934478,2,H4,96.997,97.597,96.209,97.597,1.3133333333333403,59.99999999999943,78.79999999999967,sl,-59.99999999999943,-1.0,loss,24.399999999999977,62.80000000000001,0.0166666666666668
CADJPY,W,bearish,direct_touch,2013-02-11 22:00:00,2013-02-18 22:00:00,2013-03-08 13:00:00,2013-03-08 13:00:00,2013-03-08 17:00:00,0.1666666666666666,93.843,94.5,93.937,65.7,56.30000000000024,85.69254185692577,4,D,93.937,94.5657,93.186,93.186,1.1945283919198022,62.870000000000914,75.09999999999906,tp,75.09999999999906,1.1945283919198022,win,107.20000000000029,34.30000000000035,0.0159058374423411
NZDCHF,W,bearish,direct_touch,2013-03-11 21:00:00,2013-03-18 21:00:00,2013-03-21 09:00:00,2013-03-21 11:00:00,2013-03-25 21:00:00,4.416666666666667,0.78376,0.78848,0.78763,47.2,8.499999999999064,18.0084745762692,4,3D,0.78696,0.79296,0.7790400000000001,0.79296,1.3199999999999867,60.00000000000005,79.19999999999926,sl,-60.00000000000005,-1.0,loss,54.499999999999545,62.100000000000485,1.6666666666666654
NZDCHF,W,bearish,direct_touch,2012-08-06 21:00:00,2012-08-13 21:00:00,2013-03-26 13:00:00,2013-03-26 14:00:00,2013-04-05 12:00:00,9.916666666666666,0.79426,0.80254,0.79621,82.79999999999998,63.30000000000057,76.44927536231954,7,3D,0.79621,0.8033680000000001,0.78598,0.78598,1.4291701592623367,71.58000000000108,102.2999999999996,tp,102.2999999999996,1.429170159262337,win,117.59999999999992,59.50000000000011,1.3970382788488194
GBPNZD,W,bullish,direct_touch,2013-03-25 21:00:00,2013-04-01 21:00:00,2013-04-02 00:00:00,2013-04-02 06:00:00,2013-04-02 11:00:00,0.2083333333333333,1.81636,1.80345,1.81257,129.1,91.20000000000016,70.64291247095288,2,H1,1.81107,1.7989366666666666,1.82927,1.7989366666666666,1.5,121.33333333333329,181.99999999999991,sl,-121.33333333333329,-1.0,loss,22.900000000001253,141.1999999999991,0.8241758241758245
GBPAUD,W,bullish,direct_touch,2013-03-25 21:00:00,2013-04-01 21:00:00,2013-04-02 11:00:00,2013-04-02 13:00:00,2013-04-04 14:00:00,2.0416666666666665,1.44947,1.44231,1.44706,71.6,47.50000000000032,66.34078212290547,4,H4,1.44613,1.4391299999999998,1.45663,1.45663,1.5,70.00000000000117,105.00000000000176,tp,105.00000000000176,1.5,win,131.10000000000176,51.89999999999806,1.4285714285714048
CHFJPY,W,bearish,direct_touch,2013-02-11 22:00:00,2013-02-18 22:00:00,2013-04-04 18:00:00,2013-04-05 13:00:00,2013-04-07 21:00:00,2.3333333333333335,102.443,103.647,103.008,120.4,63.900000000001,53.073089700997514,4,H4,103.449,104.92233333333331,101.239,104.92233333333331,1.5,147.33333333333292,220.99999999999935,sl,-147.33333333333292,-1.0,loss,51.69999999999959,207.8000000000003,0.0067873303167421
CHFJPY,W,bearish,direct_touch,2011-08-08 21:00:00,2011-08-15 21:00:00,2013-02-05 20:00:00,2013-04-07 21:00:00,2013-11-22 09:00:00,228.5,102.968,108.682,104.067,571.4,461.5000000000009,80.7665383269165,5,H4,105.524,111.03733333333334,97.254,111.03733333333334,1.5,551.3333333333335,826.9999999999995,sl,-551.3333333333335,-1.0,loss,370.1999999999998,552.5999999999996,0.0018137847642079
EURJPY,W,bearish,direct_touch,2013-02-11 22:00:00,2013-02-18 22:00:00,2013-04-05 14:00:00,2013-04-07 21:00:00,2013-04-08 17:00:00,0.8333333333333334,126.429,127.699,126.938,127.0,76.09999999999957,59.92125984251935,4,H4,127.399,128.89233333333334,125.159,128.89233333333334,1.5,149.33333333333394,223.9999999999995,sl,-149.33333333333394,-1.0,loss,3.6000000000001364,168.99999999999977,0.0066964285714285
EURNZD,W,bullish,direct_touch,2013-04-01 21:00:00,2013-04-08 21:00:00,2013-04-09 05:00:00,2013-04-11 00:00:00,2013-04-15 19:00:00,4.791666666666667,1.53466,1.5179,1.52275,167.6,48.500000000000206,28.93794749403354,5,3D,1.51926,1.4978200000000002,1.55142,1.55142,1.5,214.39999999999904,321.5999999999996,tp,321.5999999999996,1.5000000000000049,win,365.99999999999966,112.49999999999982,0.4664179104477632
EURNZD,W,bullish,direct_touch,2012-08-06 21:00:00,2012-08-13 21:00:00,2013-04-11 08:00:00,2013-04-11 08:00:00,2013-04-12 14:00:00,1.25,1.51186,1.4966,1.50848,152.6,118.80000000000112,77.85058977719602,7,3D,1.50852,1.495074,1.52712,1.52712,1.3833110218652278,134.4600000000007,185.9999999999995,tp,185.9999999999995,1.3833110218652278,win,217.6,5.100000000000104,0.7437156031533504
CADCHF,W,bullish,direct_touch,2013-02-25 22:00:00,2013-03-04 22:00:00,2013-04-15 19:00:00,2013-04-16 14:00:00,2013-04-17 08:00:00,0.75,0.90767,0.90281,0.90476,48.599999999999994,19.50000000000007,40.123456790123605,4,H4,0.90507,0.89907,0.91253,0.89907,1.2433333333333174,60.00000000000005,74.59999999999911,sl,-60.00000000000005,-1.0,loss,10.1999999999991,66.10000000000005,1.6666666666666654
GBPJPY,W,bearish,direct_touch,2013-04-08 21:00:00,2013-04-15 21:00:00,2013-04-19 07:00:00,2013-04-25 12:00:00,2013-05-10 07:00:00,14.791666666666666,151.581,153.859,151.783,227.8,207.60000000000215,91.13257243195882,4,D,153.538,156.36133333333336,149.303,156.36133333333336,1.5,282.3333333333352,423.50000000000136,sl,-282.3333333333352,-1.0,loss,279.4000000000011,292.69999999999925,0.0035419126328217
AUDUSD,W,bullish,direct_touch,2013-04-22 21:00:00,2013-04-29 21:00:00,2013-05-01 15:00:00,2013-05-02 05:00:00,2013-05-07 09:00:00,5.166666666666667,1.02735,1.02208,1.02354,52.7,14.599999999997948,27.703984819730447,5,D,1.0231,1.0167533333333332,1.03262,1.0167533333333332,1.5,63.46666666666722,95.20000000000196,sl,-63.46666666666722,-1.0,loss,91.20000000000016,66.49999999999822,1.5756302521008263
CADJPY,W,bearish,direct_touch,2013-04-22 21:00:00,2013-04-29 21:00:00,2013-04-30 00:00:00,2013-05-02 12:00:00,2013-05-06 17:00:00,4.208333333333333,96.74,97.582,97.451,84.19999999999999,13.100000000000025,15.55819477434682,2,H4,97.576,98.69466666666666,95.898,98.69466666666666,1.5,111.86666666666696,167.79999999999973,sl,-111.86666666666696,-1.0,loss,89.79999999999961,113.10000000000002,0.0089392133492252
GBPJPY,W,bearish,direct_touch,2013-04-22 21:00:00,2013-04-29 21:00:00,2013-04-30 00:00:00,2013-05-03 12:00:00,2013-05-10 01:00:00,6.541666666666667,151.722,153.767,152.515,204.5,125.20000000000095,61.22249388753103,5,D,153.42,155.9153333333333,149.67700000000002,155.9153333333333,1.5,249.53333333333205,374.29999999999666,sl,-249.53333333333205,-1.0,loss,108.9999999999975,286.80000000000234,0.0040074806305103
AUDUSD,W,bullish,direct_touch,2013-03-04 22:00:00,2013-03-11 21:00:00,2013-05-07 04:00:00,2013-05-07 04:00:00,2013-05-09 18:00:00,2.5833333333333335,1.01946,1.01147,1.01865,79.9,71.79999999999964,89.86232790988691,4,H1,1.01859,1.010671,1.02745,1.010671,1.1188281348654954,79.19000000000008,88.59999999999867,sl,-79.19000000000008,-1.0,loss,67.69999999999942,139.7000000000004,1.2627857052658151
CADJPY,W,bearish,direct_touch,2013-04-08 21:00:00,2013-04-15 21:00:00,2013-05-02 12:00:00,2013-05-07 10:00:00,2013-05-09 18:00:00,2.3333333333333335,97.706,98.873,97.714,116.7,115.9000000000006,99.31448157669288,6,D,98.762,100.244,96.539,100.244,1.5,148.19999999999993,222.2999999999999,sl,-148.19999999999993,-1.0,loss,69.70000000000027,150.4000000000005,0.0067476383265856
AUDUSD,W,bullish,direct_touch,2012-06-25 21:00:00,2012-07-02 21:00:00,2013-05-10 11:00:00,2013-05-10 14:00:00,2013-05-14 10:00:00,3.8333333333333335,1.00083,0.99684,0.99955,39.89999999999999,27.10000000000101,67.91979949874941,2,H1,0.99768,0.99168,1.00482,0.99168,1.1900000000000048,60.00000000000005,71.40000000000035,sl,-60.00000000000005,-1.0,loss,52.29999999999957,69.00000000000017,1.6666666666666654
NZDUSD,W,bullish,direct_touch,2013-03-18 21:00:00,2013-03-25 21:00:00,2013-05-10 14:00:00,2013-05-14 12:00:00,2013-05-17 01:00:00,2.5416666666666665,0.82664,0.81617,0.821,104.7,48.3,46.13180515759313,8,D,0.82132,0.8107933333333334,0.83711,0.8107933333333334,1.5,105.26666666666684,157.8999999999997,sl,-105.26666666666684,-1.0,loss,57.79999999999896,119.0000000000002,0.9499683343888522
AUDNZD,W,bullish,direct_touch,2013-05-06 21:00:00,2013-05-13 21:00:00,2013-05-14 02:00:00,2013-05-15 22:00:00,2013-05-26 21:00:00,10.958333333333334,1.20407,1.1955,1.20111,85.69999999999999,56.09999999999893,65.4609101516907,1,H1,1.19959,1.19089,1.21264,1.19089,1.5,86.99999999999929,130.50000000000006,sl,-86.99999999999929,-1.0,loss,77.50000000000145,109.09999999999977,1.149425287356331
EURGBP,W,bearish,direct_touch,2013-05-13 21:00:00,2013-05-20 21:00:00,2013-05-21 08:00:00,2013-05-21 15:00:00,2013-05-22 08:00:00,0.7083333333333334,0.84796,0.8516,0.84926,36.4,23.400000000000087,64.28571428571452,3,H1,0.85141,0.85741,0.8443200000000001,0.85741,1.181666666666654,60.00000000000005,70.8999999999993,sl,-60.00000000000005,-1.0,loss,17.200000000000546,62.79999999999952,1.6666666666666654
EURJPY,W,bearish,direct_touch,2013-05-13 21:00:00,2013-05-20 21:00:00,2013-05-21 01:00:00,2013-05-22 00:00:00,2013-05-22 14:00:00,0.5833333333333334,132.112,132.762,132.392,65.0,37.000000000000455,56.92307692307762,1,H1,132.674,133.48200000000003,131.462,133.48200000000003,1.5,80.80000000000211,121.20000000000176,sl,-80.80000000000211,-1.0,loss,36.19999999999948,112.99999999999956,0.012376237623762
AUDUSD,W,bullish,direct_touch,2012-06-04 21:00:00,2012-06-11 21:00:00,2013-05-17 12:00:00,2013-05-22 14:00:00,2013-05-28 23:00:00,6.375,0.97263,0.95974,0.971,128.9,112.59999999999935,87.35453840186142,8,H4,0.97017,0.958451,0.98552,0.958451,1.309838723440573,117.18999999999924,153.49999999999974,sl,-117.18999999999924,-1.0,loss,123.60000000000036,146.4999999999994,0.8533151292772476
EURGBP,W,bearish,direct_touch,2013-04-22 21:00:00,2013-04-29 21:00:00,2013-05-22 07:00:00,2013-05-22 14:00:00,2013-07-10 22:00:00,49.333333333333336,0.85438,0.86364,0.85683,92.59999999999998,68.09999999999982,73.54211663066937,4,3D,0.85855,0.8675033333333334,0.84512,0.8675033333333334,1.5,89.53333333333369,134.30000000000052,sl,-89.53333333333369,-1.0,loss,117.50000000000036,106.79999999999912,1.1169024571854014
NZDCAD,W,bearish,direct_touch,2013-05-20 21:00:00,2013-05-27 21:00:00,2013-05-28 00:00:00,2013-05-29 10:00:00,2013-05-30 19:00:00,1.375,0.83656,0.84293,0.84087,63.7,20.599999999999508,32.339089481945855,1,H1,0.84216,0.85014,0.83019,0.83019,1.5,79.79999999999987,119.70000000000036,tp,119.70000000000036,1.5000000000000069,win,121.6000000000006,41.70000000000007,1.2531328320802024
EURAUD,W,bearish,direct_touch,2013-05-27 21:00:00,2013-06-03 21:00:00,2013-06-04 02:00:00,2013-06-04 04:00:00,2013-06-05 05:00:00,1.0416666666666667,1.34211,1.35909,1.34515,169.79999999999998,139.3999999999984,82.09658421672464,2,H1,1.34637,1.360788,1.32513,1.360788,1.473158551810266,144.1799999999982,212.40000000000143,sl,-144.1799999999982,-1.0,loss,49.600000000000755,146.1000000000001,0.6935774726036985
EURCAD,W,bearish,direct_touch,2013-04-22 21:00:00,2013-04-29 21:00:00,2013-05-24 08:00:00,2013-06-04 11:00:00,2013-06-13 06:00:00,8.791666666666666,1.33991,1.35235,1.34351,124.4,88.39999999999958,71.06109324758809,5,H4,1.35121,1.367036666666667,1.32747,1.367036666666667,1.5,158.26666666666654,237.40000000000097,sl,-158.26666666666654,-1.0,loss,76.6,161.99999999999991,0.6318449873631008
AUDUSD,W,bullish,direct_touch,2013-05-27 21:00:00,2013-06-03 21:00:00,2013-06-04 16:00:00,2013-06-05 06:00:00,2013-06-06 00:00:00,0.75,0.96311,0.95277,0.95932,103.4,65.49999999999945,63.34622823984473,3,H1,0.95901,0.9493833333333334,0.97345,0.9493833333333334,1.5,96.26666666666672,144.4000000000001,sl,-96.26666666666672,-1.0,loss,26.599999999999955,120.2000000000003,1.0387811634349025
AUDUSD,W,bullish,direct_touch,2011-10-03 21:00:00,2011-10-10 21:00:00,2013-06-05 14:00:00,2013-06-05 14:00:00,2013-06-06 16:00:00,1.0833333333333333,0.95263,0.93873,0.95254,138.99999999999997,138.100000000001,99.35251798561224,3,H4,0.95193,0.93734,0.96653,0.96653,1.0006854009595507,145.90000000000103,145.99999999999946,tp,145.99999999999946,1.0006854009595505,win,153.49999999999974,85.10000000000016,0.6854009595613386
EURAUD,W,bearish,direct_touch,2011-11-21 22:00:00,2011-11-28 22:00:00,2013-06-05 14:00:00,2013-06-06 00:00:00,2013-06-07 02:00:00,1.0833333333333333,1.37064,1.38089,1.37505,102.5,58.39999999999845,56.97560975609605,2,H1,1.37817,1.3900233333333332,1.36039,1.3900233333333332,1.5,118.5333333333327,177.79999999999907,sl,-118.5333333333327,-1.0,loss,34.19999999999978,212.60000000000056,0.8436445444319505
EURAUD,W,bearish,direct_touch,2011-10-03 21:00:00,2011-10-10 21:00:00,2013-06-06 02:00:00,2013-06-11 01:00:00,2013-07-12 10:00:00,31.375,1.38267,1.40857,1.39642,259.0,121.50000000000104,46.911196911197315,3,H4,1.40787,1.4419366666666666,1.35677,1.4419366666666666,1.5,340.66666666666686,510.9999999999992,sl,-340.66666666666686,-1.0,loss,267.6999999999996,364.2999999999996,0.293542074363992
GBPCHF,W,bullish,direct_touch,2013-06-03 21:00:00,2013-06-10 21:00:00,2013-06-11 07:00:00,2013-06-11 09:00:00,2013-07-04 11:00:00,23.083333333333332,1.45081,1.44041,1.44575,104.0,53.40000000000122,51.346153846155026,1,H1,1.44164,1.4285933333333334,1.46121,1.4285933333333334,1.5,130.4666666666665,195.69999999999865,sl,-130.4666666666665,-1.0,loss,141.5999999999995,135.7000000000008,0.7664793050587644
AUDUSD,W,bullish,direct_touch,2013-06-10 21:00:00,2013-06-17 21:00:00,2013-06-18 09:00:00,2013-06-19 18:00:00,2013-06-20 14:00:00,0.8333333333333334,0.94625,0.93255,0.93925,137.0,67.00000000000038,48.90510948905138,1,H4,0.93376,0.9163,0.95995,0.9163,1.5,174.6000000000003,261.90000000000043,sl,-174.6000000000003,-1.0,loss,217.3999999999998,174.8000000000005,0.5727376861397471
NZDJPY,W,bullish,direct_touch,2013-06-17 21:00:00,2013-06-24 21:00:00,2013-06-25 03:00:00,2013-06-25 03:00:00,2013-06-26 13:00:00,1.4166666666666667,75.495,74.443,75.034,105.2,59.10000000000082,56.178707224335376,3,D,75.065,74.07699999999998,76.54700000000001,76.54700000000001,1.5,98.80000000000138,148.20000000000135,tp,148.20000000000135,1.499999999999993,win,155.50000000000068,1.6999999999995907,0.0101214574898784
EURNZD,W,bullish,direct_touch,2013-06-17 21:00:00,2013-06-24 21:00:00,2013-06-26 10:00:00,2013-06-26 13:00:00,2013-07-09 08:00:00,12.791666666666666,1.67176,1.63876,1.66117,330.0,224.1000000000004,67.90909090909103,7,H4,1.664,1.63546,1.7047599999999998,1.63546,1.4281709880868918,285.4000000000001,407.59999999999906,sl,-285.4000000000001,-1.0,loss,247.3000000000014,287.39999999999986,0.3503854239663629
EURAUD,W,bearish,direct_touch,2013-06-24 21:00:00,2013-07-01 21:00:00,2013-07-02 04:00:00,2013-07-02 06:00:00,2013-07-09 15:00:00,7.375,1.41839,1.4415,1.4268,231.09999999999997,146.99999999999935,63.60882734746835,12,3D,1.4268,1.4478133333333334,1.39528,1.39528,1.5,210.13333333333327,315.19999999999993,tp,315.19999999999993,1.5000000000000002,win,330.9000000000006,127.09999999999998,0.4758883248730965
GBPAUD,W,bearish,direct_touch,2013-06-24 21:00:00,2013-07-01 21:00:00,2013-07-03 05:00:00,2013-07-03 18:00:00,2013-07-04 12:00:00,0.75,1.66831,1.68761,1.67772,193.0,98.89999999999954,51.24352331606193,10,3D,1.68691,1.712176666666667,1.64901,1.64901,1.5,252.66666666666768,379.00000000000045,tp,379.00000000000045,1.4999999999999958,win,393.49999999999994,47.20000000000057,0.3957783641160934
GBPUSD,W,bullish,direct_touch,2013-03-11 21:00:00,2013-03-18 21:00:00,2013-07-05 12:00:00,2013-07-05 12:00:00,2013-07-10 20:00:00,5.333333333333333,1.49134,1.48287,1.48657,84.7,37.00000000000036,43.68358913813503,2,H1,1.48605,1.4768766666666668,1.49981,1.49981,1.5,91.73333333333257,137.59999999999994,tp,137.59999999999994,1.500000000000012,win,156.2999999999981,47.50000000000032,1.0901162790697767
EURJPY,W,bearish,direct_touch,2013-07-01 21:00:00,2013-07-08 21:00:00,2013-07-09 05:00:00,2013-07-09 05:00:00,2013-07-09 14:00:00,0.375,130.148,131.123,130.251,97.5,87.19999999999857,89.43589743589597,5,H4,130.27,131.2205,129.173,129.173,1.1541294055760496,95.04999999999768,109.70000000000084,tp,109.70000000000084,1.1541294055760496,win,112.00000000000044,28.999999999999204,0.010520778537612
CHFJPY,W,bearish,direct_touch,2013-07-01 21:00:00,2013-07-08 21:00:00,2013-07-15 12:00:00,2013-07-17 08:00:00,2013-07-24 09:00:00,7.041666666666667,105.383,106.089,105.484,70.6,60.5000000000004,85.69405099150198,8,3D,106.063,106.987,104.677,106.987,1.5,92.40000000000066,138.600000000001,sl,-92.40000000000066,-1.0,loss,48.100000000000875,93.80000000000024,0.0108225108225107
GBPCHF,W,bullish,direct_touch,2013-04-15 21:00:00,2013-04-22 21:00:00,2013-07-16 11:00:00,2013-07-17 08:00:00,2013-07-18 14:00:00,1.25,1.42296,1.40732,1.42129,156.4,139.7000000000004,89.32225063938643,6,3D,1.41897,1.405756,1.4386,1.4386,1.485545633419097,132.14000000000058,196.30000000000035,tp,196.30000000000035,1.485545633419097,win,196.99999999999827,0.5000000000010552,0.756773119418795
GBPJPY,W,bearish,direct_touch,2013-07-01 21:00:00,2013-07-08 21:00:00,2013-07-17 08:00:00,2013-07-18 14:00:00,2013-07-29 13:00:00,10.958333333333334,151.642,153.013,152.066,137.1,94.70000000000029,69.07366885485068,6,3D,152.769,154.43433333333334,150.271,150.271,1.5,166.53333333333364,249.8000000000019,tp,249.8000000000019,1.5000000000000084,win,253.60000000000016,127.40000000000008,0.0060048038430744
EURAUD,W,bearish,direct_touch,2013-07-15 21:00:00,2013-07-22 21:00:00,2013-07-24 07:00:00,2013-07-24 07:00:00,2013-07-30 03:00:00,5.833333333333333,1.43552,1.4477,1.43719,121.8,105.1000000000002,86.28899835796403,5,H4,1.43802,1.448918,1.4233399999999998,1.448918,1.3470361534226871,108.97999999999853,146.80000000000248,sl,-108.97999999999853,-1.0,loss,116.00000000000054,233.4999999999998,0.917599559552224
AUDJPY,W,bullish,direct_touch,2013-07-15 21:00:00,2013-07-22 21:00:00,2013-07-26 14:00:00,2013-07-29 17:00:00,2013-07-31 00:00:00,1.2916666666666667,90.839,89.689,90.774,115.0,108.5000000000008,94.34782608695724,11,3D,89.909,88.52233333333334,91.989,88.52233333333334,1.5,138.66666666666703,207.99999999999983,sl,-138.66666666666703,-1.0,loss,38.89999999999958,153.60000000000014,0.0072115384615384
AUDUSD,W,bullish,direct_touch,2013-07-15 21:00:00,2013-07-22 21:00:00,2013-07-30 03:00:00,2013-07-30 03:00:00,2013-07-31 12:00:00,1.375,0.90967,0.89982,0.90857,98.5,87.50000000000036,88.83248730964503,3,H1,0.90858,0.8988349999999999,0.91952,0.8988349999999999,1.122626988199058,97.45000000000114,109.3999999999995,sl,-97.45000000000114,-1.0,loss,75.49999999999945,142.70000000000005,1.0261672652642262
GBPCHF,W,bullish,direct_touch,2013-07-15 21:03:00,2013-07-22 21:00:00,2013-07-25 11:00:00,2013-07-30 13:00:00,2013-07-31 18:00:00,1.2083333333333333,1.43175,1.41892,1.42683,128.29999999999998,79.10000000000083,61.652377240842426,2,D,1.42073,1.40483,1.44458,1.40483,1.5,159.00000000000026,238.4999999999993,sl,-159.00000000000026,-1.0,loss,11.499999999999844,161.10000000000068,0.6289308176100619
CADCHF,W,bullish,direct_touch,2013-07-22 21:00:00,2013-07-29 21:00:00,2013-07-30 06:00:00,2013-07-30 18:00:00,2013-08-02 14:00:00,2.8333333333333335,0.90542,0.89926,0.90155,61.599999999999994,22.90000000000014,37.17532467532491,4,3D,0.90191,0.8954633333333333,0.91158,0.8954633333333333,1.5,64.46666666666711,96.70000000000068,sl,-64.46666666666711,-1.0,loss,46.500000000000426,76.39999999999979,1.55118924508789
EURGBP,W,bearish,direct_touch,2013-07-15 21:00:00,2013-07-22 21:00:00,2013-07-30 08:00:00,2013-07-31 02:00:00,2013-08-07 10:00:00,7.333333333333333,0.86507,0.87104,0.86923,59.7,18.100000000000893,30.318257956450413,2,D,0.87066,0.8783666666666666,0.8591,0.8591,1.5,77.06666666666639,115.60000000000014,tp,115.60000000000014,1.500000000000007,win,122.40000000000028,62.100000000000485,1.2975778546712848
GBPCAD,W,bullish,direct_touch,2013-07-15 21:00:00,2013-07-22 21:00:00,2013-07-25 10:00:00,2013-07-31 09:00:00,2013-08-02 18:00:00,2.375,1.57431,1.5608,1.5672,135.1,63.99999999999961,47.37231680236833,9,3D,1.56562,1.55082,1.58782,1.58782,1.5,147.99999999999923,221.99999999999997,tp,221.99999999999997,1.5000000000000075,win,223.99999999999977,81.8999999999992,0.6756756756756792
AUDJPY,W,bullish,direct_touch,2012-12-24 22:00:00,2012-12-31 22:00:00,2013-07-31 12:00:00,2013-07-31 21:00:00,2013-08-01 06:00:00,0.375,87.967,87.531,87.688,43.6,15.699999999999648,36.0091743119258,1,D,87.75,87.15,88.403,88.403,1.0883333333333534,59.99999999999943,65.30000000000058,tp,65.30000000000058,1.0883333333333534,win,72.10000000000036,52.7000000000001,0.0166666666666668
EURAUD,W,bearish,direct_touch,2010-07-19 21:00:00,2010-07-26 21:00:00,2013-08-02 13:00:00,2013-08-02 13:00:00,2013-08-05 01:00:00,2.5,1.4898,1.49715,1.49235,73.5,47.999999999999154,65.30612244897844,2,H4,1.49095,1.497885,1.48245,1.497885,1.2256669069935195,69.34999999999913,84.99999999999952,sl,-69.34999999999913,-1.0,loss,50.60000000000064,83.69999999999987,1.4419610670512075
