pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPJPY,3D,bearish,direct_touch,2017-08-08 00:00:00,2017-08-11 00:00:00,2017-09-12 06:00:00,2017-09-12 08:00:00,2017-09-12 09:00:00,0.0416666666666666,144.377,144.716,144.464,33.9,25.200000000000955,74.33628318584353,1,H1,144.71,145.31,144.038,145.31,1.1200000000000057,59.99999999999943,67.1999999999997,sl,-59.99999999999943,-1.0,loss,14.6000000000015,100.10000000000048,0.0166666666666668
GBPUSD,3D,bearish,direct_touch,2017-08-02 00:00:00,2017-08-06 21:00:00,2017-09-08 11:00:00,2017-09-12 08:00:00,2017-09-14 11:00:00,2.125,1.32073,1.32679,1.32442,60.6,23.699999999999832,39.10891089108883,2,H4,1.32573,1.3331033333333335,1.31467,1.3331033333333335,1.5,73.73333333333454,110.60000000000068,sl,-73.73333333333454,-1.0,loss,108.50000000000026,79.79999999999876,1.3562386980108276
EURJPY,3D,bearish,direct_touch,2017-09-01 00:00:00,2017-09-04 00:00:00,2017-09-12 06:00:00,2017-09-12 15:00:00,2017-09-15 09:00:00,2.75,131.157,131.704,131.344,54.7,36.000000000001364,65.81352833638275,5,D,131.62,132.29333333333332,130.61,132.29333333333332,1.5,67.33333333333178,100.99999999999908,sl,-67.33333333333178,-1.0,loss,100.90000000000146,129.59999999999923,0.0148514851485151
CHFJPY,3D,bearish,direct_touch,2017-09-01 00:00:00,2017-09-04 00:00:00,2017-09-12 15:00:00,2017-09-12 22:00:00,2017-09-14 08:00:00,1.4166666666666667,114.761,115.327,114.862,56.599999999999994,46.50000000000034,82.15547703180273,4,D,114.823,115.423,114.195,114.195,1.0466666666666768,59.99999999999943,62.80000000000001,tp,62.80000000000001,1.0466666666666768,win,88.59999999999957,2.200000000000557,0.0166666666666668
USDJPY,3D,bearish,direct_touch,2017-09-01 00:00:00,2017-09-04 00:00:00,2017-09-12 16:00:00,2017-09-13 15:00:00,2017-09-14 22:00:00,1.2916666666666667,110.132,110.67,110.488,53.8,18.200000000000216,33.82899628252828,1,H4,110.619,111.30233333333332,109.594,109.594,1.5,68.33333333333229,102.49999999999916,tp,102.49999999999916,1.5000000000000104,win,106.90000000000026,42.00000000000017,0.0146341463414636
GBPJPY,3D,bearish,direct_touch,2017-08-02 00:00:00,2017-08-06 21:02:00,2017-09-12 10:00:00,2017-09-14 11:00:00,2017-09-14 12:00:00,0.0416666666666666,145.857,146.797,146.163,94.0,63.39999999999861,67.44680851063683,3,D,146.76,147.98866666666666,144.917,147.98866666666666,1.5,122.8666666666669,184.29999999999893,sl,-122.8666666666669,-1.0,loss,158.19999999999936,136.7999999999995,0.0081389039609332
AUDJPY,3D,bearish,direct_touch,2017-07-27 00:00:00,2017-07-30 21:02:00,2017-09-15 09:00:00,2017-09-18 02:00:00,2017-09-20 13:00:00,2.4583333333333335,88.922,89.42,89.071,49.8,34.900000000000375,70.08032128514131,1,H1,89.283,89.883,88.42399999999999,89.883,1.431666666666695,59.99999999999943,85.90000000000089,sl,-59.99999999999943,-1.0,loss,72.70000000000039,66.19999999999919,0.0166666666666668
EURCAD,3D,bearish,direct_touch,2017-09-10 21:00:00,2017-09-13 00:00:00,2017-09-18 15:00:00,2017-09-18 18:00:00,2017-09-19 01:00:00,0.2916666666666667,1.46089,1.46616,1.46115,52.7,50.09999999999959,95.0664136622383,2,H4,1.46536,1.4718533333333337,1.45562,1.4718533333333337,1.5,64.93333333333462,97.40000000000082,sl,-64.93333333333462,-1.0,loss,58.89999999999951,72.00000000000095,1.5400410677617766
EURJPY,3D,bearish,direct_touch,2015-12-17 00:00:00,2015-12-20 22:00:00,2017-09-18 12:00:00,2017-09-19 05:00:00,2017-09-25 15:00:00,6.416666666666667,133.178,133.792,133.781,61.4,1.099999999999568,1.7915309446247036,0,wick_diff,133.781,134.59233333333336,132.564,132.564,1.5,81.13333333333514,121.7000000000013,tp,121.7000000000013,1.4999999999999825,win,153.20000000000107,62.19999999999857,0.012325390304026
NZDUSD,3D,bearish,direct_touch,2017-09-17 21:00:00,2017-09-19 00:00:00,2017-09-19 02:00:00,2017-09-19 12:00:00,2017-09-20 11:00:00,0.9583333333333334,0.72743,0.73437,0.73102,69.39999999999999,33.49999999999964,48.27089337175741,2,H1,0.73134,0.7385733333333333,0.7204900000000001,0.7385733333333333,1.5,72.33333333333313,108.49999999999916,sl,-72.33333333333313,-1.0,loss,17.399999999999636,76.19999999999959,1.3824884792626766
AUDUSD,3D,bearish,direct_touch,2017-09-10 21:00:00,2017-09-13 00:00:00,2017-09-20 09:00:00,2017-09-20 13:00:00,2017-09-20 18:00:00,0.2083333333333333,0.80554,0.81247,0.80581,69.3,66.6,96.10389610389608,6,H1,0.80651,0.8131630000000001,0.79861,0.79861,1.187434240192357,66.53000000000131,78.99999999999906,tp,78.99999999999906,1.187434240192357,win,79.499999999999,37.800000000000054,1.503081316699204
EURUSD,3D,bearish,direct_touch,2017-09-10 21:00:00,2017-09-13 00:00:00,2017-09-20 01:00:00,2017-09-20 18:00:00,2017-09-20 19:00:00,0.0416666666666666,1.20138,1.20923,1.20295,78.49999999999999,62.80000000000063,80.00000000000081,5,H4,1.20255,1.210015,1.19353,1.19353,1.2083054253181462,74.65000000000055,90.20000000000029,tp,90.20000000000029,1.2083054253181462,win,164.200000000001,8.699999999999264,1.3395847287340827
GBPUSD,3D,bearish,direct_touch,2017-09-17 21:00:00,2017-09-19 00:00:00,2017-09-20 08:00:00,2017-09-20 18:00:00,2017-09-20 19:00:00,0.0416666666666666,1.35556,1.36183,1.36165,62.7,1.80000000000069,2.870813397130287,1,D,1.36165,1.36989,1.34929,1.34929,1.5,82.40000000000025,123.59999999999926,tp,123.59999999999926,1.4999999999999865,win,164.90000000000114,40.89999999999927,1.213592233009705
USDJPY,3D,bearish,direct_touch,2017-07-27 00:00:00,2017-07-30 21:00:00,2017-09-15 09:00:00,2017-09-20 18:00:00,2017-10-20 15:00:00,29.875,111.156,112.199,111.711,104.3,48.799999999999955,46.78811121764138,2,H4,112.185,113.56633333333332,110.113,113.56633333333332,1.5,138.13333333333304,207.20000000000027,sl,-138.13333333333304,-1.0,loss,107.90000000000076,138.40000000000003,0.0072393822393822
GBPCAD,3D,bearish,direct_touch,2017-08-02 00:00:00,2017-08-06 21:01:00,2017-09-15 14:00:00,2017-09-21 14:00:00,2017-10-05 12:00:00,13.916666666666666,1.6571,1.67243,1.65789,153.29999999999998,145.39999999999998,94.8467058056099,2,H4,1.67052,1.6896866666666668,1.64177,1.64177,1.5,191.66666666666777,287.5000000000005,tp,287.5000000000005,1.499999999999994,win,290.20000000000044,90.20000000000029,0.5217391304347796
GBPAUD,3D,bearish,direct_touch,2017-07-06 00:00:00,2017-07-09 21:02:00,2017-09-21 12:00:00,2017-09-21 15:00:00,2017-09-22 20:00:00,1.2083333333333333,1.70142,1.71222,1.70601,108.0,62.100000000000485,57.50000000000045,2,D,1.71089,1.7244033333333333,1.69062,1.69062,1.5,135.13333333333264,202.7000000000001,tp,202.7000000000001,1.5000000000000084,win,213.79999999999953,57.899999999999615,0.7400098667982278
GBPCHF,3D,bullish,direct_touch,2017-09-19 00:00:00,2017-09-22 00:00:00,2017-09-25 16:00:00,2017-09-25 16:00:00,2017-09-25 19:00:00,0.125,1.29932,1.29498,1.29584,43.4,8.60000000000083,19.815668202766886,3,D,1.29584,1.28984,1.30366,1.30366,1.303333333333322,60.00000000000005,78.19999999999938,tp,78.19999999999938,1.303333333333322,win,79.19999999999926,6.00000000000156,1.6666666666666654
GBPAUD,3D,bearish,direct_touch,2017-09-22 00:00:00,2017-09-25 00:00:00,2017-09-28 06:00:00,2017-09-28 07:00:00,2017-09-28 08:00:00,0.0416666666666666,1.71227,1.71668,1.71299,44.099999999999994,36.89999999999971,83.67346938775445,3,H4,1.71405,1.72005,1.70786,1.70786,1.0316666666666892,60.00000000000005,61.9000000000014,tp,61.9000000000014,1.0316666666666892,win,89.30000000000103,3.1999999999987594,1.6666666666666654
AUDNZD,3D,bearish,direct_touch,2017-09-25 00:00:00,2017-09-28 00:00:00,2017-10-03 14:00:00,2017-10-04 10:00:00,2017-10-19 04:00:00,14.75,1.09214,1.0978,1.09251,56.6,52.90000000000017,93.46289752650206,6,H4,1.09602,1.10238,1.08648,1.10238,1.5,63.59999999999921,95.3999999999988,sl,-63.59999999999921,-1.0,loss,75.60000000000011,120.8000000000009,1.5723270440251766
EURAUD,3D,bearish,direct_touch,2017-10-01 21:00:00,2017-10-04 00:00:00,2017-10-05 10:00:00,2017-10-06 03:00:00,2017-10-06 14:00:00,0.4583333333333333,1.5047,1.51007,1.50682,53.7,32.49999999999975,60.52141527001817,2,H1,1.50668,1.51268,1.4993299999999998,1.51268,1.2250000000000305,60.00000000000005,73.50000000000189,sl,-60.00000000000005,-1.0,loss,37.70000000000051,62.59999999999932,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2017-10-01 21:00:00,2017-10-04 00:00:00,2017-10-05 17:00:00,2017-10-10 02:00:00,2017-10-11 15:00:00,1.5416666666666667,1.47186,1.48043,1.47404,85.69999999999999,63.899999999998954,74.56242707117731,1,H1,1.47509,1.4829566666666667,1.46329,1.4829566666666667,1.5,78.66666666666688,118.00000000000033,sl,-78.66666666666688,-1.0,loss,26.699999999999505,87.2000000000006,1.2711864406779625
EURUSD,3D,bearish,direct_touch,2017-10-01 21:00:00,2017-10-04 00:00:00,2017-10-10 06:00:00,2017-10-11 06:00:00,2017-10-17 13:00:00,6.291666666666667,1.17886,1.18325,1.18151,43.9,17.399999999998528,39.63553530751373,4,H4,1.18319,1.18919,1.17447,1.17447,1.4533333333333052,60.00000000000005,87.19999999999838,tp,87.19999999999838,1.4533333333333052,win,88.99999999999908,47.80000000000006,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2017-06-04 21:00:00,2017-06-06 00:00:00,2017-10-10 19:00:00,2017-10-11 13:00:00,2017-10-12 15:00:00,1.0833333333333333,1.51782,1.52269,1.51862,48.7,40.70000000000018,83.57289527720776,5,D,1.52184,1.52784,1.51295,1.51295,1.481666666666676,60.00000000000005,88.90000000000065,tp,88.90000000000065,1.4816666666666762,win,94.3000000000005,22.799999999998377,1.6666666666666654
EURGBP,3D,bearish,direct_touch,2017-10-08 21:00:00,2017-10-10 00:00:00,2017-10-10 01:00:00,2017-10-11 13:00:00,2017-10-13 07:00:00,1.75,0.89404,0.8992,0.89761,51.599999999999994,15.899999999999803,30.813953488371716,3,H4,0.89751,0.90351,0.8888799999999999,0.8888799999999999,1.438333333333355,60.00000000000005,86.30000000000138,tp,86.30000000000138,1.438333333333355,win,99.50000000000014,57.59999999999987,1.6666666666666654
GBPCHF,3D,bullish,direct_touch,2017-10-08 21:00:00,2017-10-10 00:00:00,2017-10-12 11:00:00,2017-10-12 12:00:00,2017-10-12 16:00:00,0.1666666666666666,1.28085,1.2745,1.27843,63.49999999999999,39.29999999999989,61.889763779527385,1,H4,1.27895,1.27295,1.2872,1.2872,1.3750000000000138,60.00000000000005,82.5000000000009,tp,82.5000000000009,1.3750000000000138,win,151.49999999999997,5.9000000000009045,1.6666666666666654
AUDCHF,3D,bearish,direct_touch,2017-10-04 00:00:00,2017-10-08 21:00:00,2017-10-12 08:00:00,2017-10-13 13:00:00,2017-11-14 09:00:00,31.833333333333332,0.76249,0.76732,0.76508,48.3,22.4000000000002,46.3768115942033,3,D,0.76669,0.77271,0.75766,0.75766,1.5,60.20000000000025,90.29999999999984,tp,90.29999999999984,1.499999999999991,win,91.9000000000003,53.900000000000055,1.6611295681063054
CADJPY,3D,bearish,direct_touch,2017-10-13 00:00:00,2017-10-16 00:00:00,2017-10-18 08:00:00,2017-10-18 12:00:00,2017-10-25 14:00:00,7.083333333333333,89.954,90.347,90.025,39.3,32.19999999999885,81.93384223918284,7,D,90.3,90.9,89.56099999999999,89.56099999999999,1.2316666666666856,59.99999999999943,73.90000000000043,tp,73.90000000000043,1.2316666666666856,win,145.00000000000028,47.50000000000085,0.0166666666666668
EURJPY,3D,bearish,direct_touch,2017-10-13 00:00:00,2017-10-16 00:00:00,2017-10-18 12:00:00,2017-10-19 06:00:00,2017-10-25 09:00:00,6.125,132.789,133.497,132.935,70.8,56.20000000000118,79.378531073448,5,D,133.485,134.42100000000002,132.081,134.42100000000002,1.5,93.6000000000007,140.40000000000248,sl,-93.6000000000007,-1.0,loss,101.1000000000024,99.2999999999995,0.0106837606837606
USDJPY,3D,bearish,direct_touch,2017-10-04 00:00:00,2017-10-08 21:00:00,2017-10-18 12:00:00,2017-10-20 08:00:00,2017-10-25 09:00:00,5.041666666666667,112.853,113.438,113.195,58.49999999999999,24.30000000000092,41.53846153846312,2,H4,113.416,114.18133333333331,112.268,114.18133333333331,1.5,76.53333333333308,114.7999999999996,sl,-76.53333333333308,-1.0,loss,34.900000000000375,82.60000000000076,0.0130662020905923
GBPNZD,3D,bearish,direct_touch,2017-05-19 00:00:00,2017-05-22 00:00:00,2017-10-19 15:00:00,2017-10-20 10:00:00,2017-10-24 02:00:00,3.6666666666666665,1.87926,1.88993,1.8846,106.7,53.300000000000566,49.953139643861824,3,H4,1.88858,1.9019066666666664,1.86859,1.9019066666666664,1.5,133.26666666666708,199.89999999999952,sl,-133.26666666666708,-1.0,loss,66.49999999999822,138.59999999999982,0.7503751875937945
GBPCAD,3D,bearish,direct_touch,2017-10-16 00:00:00,2017-10-19 00:00:00,2017-10-20 13:00:00,2017-10-22 22:00:00,2017-10-25 10:00:00,2.5,1.65814,1.66859,1.66505,104.5,35.400000000000986,33.87559808612535,2,H1,1.66585,1.6779566666666668,1.64769,1.6779566666666668,1.5,121.06666666666707,181.60000000000176,sl,-121.06666666666707,-1.0,loss,50.90000000000039,186.8000000000003,0.8259911894273099
CHFJPY,3D,bearish,direct_touch,2017-10-13 00:00:00,2017-10-16 00:00:00,2017-10-18 16:00:00,2017-10-22 23:00:00,2017-10-26 11:00:00,3.5,115.107,115.662,115.163,55.50000000000001,49.900000000000944,89.9099099099116,3,D,115.639,116.36366666666666,114.552,114.552,1.5,72.46666666666641,108.70000000000032,tp,108.70000000000032,1.5000000000000098,win,123.49999999999994,9.799999999999898,0.0137994480220791
EURAUD,3D,bearish,direct_touch,2017-10-10 00:00:00,2017-10-13 00:00:00,2017-10-24 14:00:00,2017-10-25 03:00:00,2017-10-26 07:00:00,1.1666666666666667,1.51339,1.52412,1.51489,107.3,92.29999999999848,86.02050326188116,7,D,1.52316,1.5368266666666668,1.50266,1.5368266666666668,1.5,136.66666666666714,204.99999999999963,sl,-136.66666666666714,-1.0,loss,18.599999999999728,160.7999999999987,0.7317073170731682
GBPAUD,3D,bearish,direct_touch,2017-10-01 21:00:00,2017-10-04 00:00:00,2017-10-25 08:00:00,2017-10-25 10:00:00,2017-10-31 13:00:00,6.125,1.70636,1.71814,1.70987,117.8,82.69999999999999,70.20373514431239,3,H4,1.71721,1.7322966666666664,1.6945800000000002,1.7322966666666664,1.5,150.86666666666468,226.29999999999703,sl,-150.86666666666468,-1.0,loss,92.6999999999989,156.2000000000019,0.6628369421122491
EURCAD,3D,bearish,direct_touch,2017-08-29 00:00:00,2017-09-01 00:00:00,2017-10-25 10:00:00,2017-10-25 14:00:00,2017-10-27 20:00:00,2.25,1.49705,1.50743,1.5011,103.8,63.299999999999464,60.98265895953706,3,D,1.50418,1.5158533333333335,1.48667,1.48667,1.5,116.73333333333424,175.10000000000136,tp,175.10000000000136,1.5,win,176.60000000000008,103.2999999999995,0.856653340948023
EURAUD,3D,bearish,direct_touch,2016-06-14 00:00:00,2016-06-17 00:00:00,2017-10-25 14:00:00,2017-10-26 07:00:00,2017-10-26 12:00:00,0.2083333333333333,1.53011,1.53653,1.5303,64.2,62.29999999999958,97.04049844236694,1,H1,1.53638,1.5448400000000002,1.52369,1.52369,1.5,84.60000000000133,126.9000000000009,tp,126.9000000000009,1.4999999999999871,win,132.60000000000048,28.599999999998627,1.1820330969266952
GBPUSD,3D,bearish,direct_touch,2017-10-16 00:00:00,2017-10-19 00:00:00,2017-10-31 16:00:00,2017-11-01 07:00:00,2017-11-02 09:00:00,1.0833333333333333,1.3288,1.33375,1.33115,49.5,25.999999999999357,52.52525252525122,1,H4,1.33075,1.33675,1.32385,1.32385,1.1500000000000203,60.00000000000005,69.00000000000128,tp,69.00000000000128,1.1500000000000203,win,73.50000000000189,13.099999999999223,1.6666666666666654
AUDCAD,3D,bearish,direct_touch,2017-09-19 00:00:00,2017-09-22 00:00:00,2017-09-22 12:00:00,2017-11-01 14:00:00,2017-11-15 00:00:00,13.416666666666666,0.97882,0.9908,0.97979,119.79999999999998,110.09999999999964,91.90317195325514,4,D,0.99036,1.00604,0.96684,0.96684,1.5,156.80000000000027,235.19999999999985,tp,235.19999999999985,1.4999999999999964,win,236.00000000000065,12.499999999999734,0.6377551020408152
NZDCAD,3D,bullish,direct_touch,2017-11-06 00:00:00,2017-11-09 00:00:00,2017-11-09 15:00:00,2017-11-10 02:00:00,2017-11-16 12:00:00,6.416666666666667,0.88144,0.87776,0.88078,36.8,30.200000000000227,82.06521739130496,4,H4,0.87842,0.87242,0.88512,0.87242,1.1166666666666722,60.00000000000005,67.00000000000038,sl,-60.00000000000005,-1.0,loss,35.800000000000274,61.59999999999943,1.6666666666666654
GBPAUD,3D,bearish,direct_touch,2017-11-06 00:00:00,2017-11-09 00:00:00,2017-11-09 00:00:00,2017-11-10 13:00:00,2017-11-17 00:00:00,6.458333333333333,1.70963,1.72316,1.7107,135.29999999999998,124.59999999999916,92.09164818920854,4,D,1.72292,1.7408,1.6961,1.7408,1.5,178.80000000000118,268.20000000000067,sl,-178.80000000000118,-1.0,loss,151.09999999999957,182.29999999999967,0.5592841163310924
EURAUD,3D,bearish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-03 00:00:00,2017-11-10 16:00:00,2017-11-14 08:00:00,3.6666666666666665,1.51384,1.5234,1.51778,95.6,56.2000000000018,58.78661087866297,4,D,1.52239,1.534463333333333,1.50428,1.534463333333333,1.5,120.73333333333156,181.0999999999985,sl,-120.73333333333156,-1.0,loss,30.29999999999866,150.40000000000165,0.8282716731087918
GBPNZD,3D,bearish,direct_touch,2017-11-06 00:00:00,2017-11-09 00:00:00,2017-11-09 21:00:00,2017-11-14 02:00:00,2017-11-16 11:00:00,2.375,1.89302,1.909,1.89383,159.8,151.70000000000127,94.93116395494448,5,D,1.9078,1.9283066666666664,1.87704,1.9283066666666664,1.5,205.06666666666672,307.6000000000012,sl,-205.06666666666672,-1.0,loss,44.299999999999336,216.00000000000065,0.4876462938881663
EURUSD,3D,bearish,direct_touch,2017-11-03 00:00:00,2017-11-06 00:00:00,2017-11-10 09:00:00,2017-11-14 07:00:00,2017-11-14 13:00:00,0.25,1.16588,1.16904,1.16873,31.6,3.1000000000003247,9.810126582279509,1,D,1.16873,1.17473,1.16272,1.17473,1.0016666666666776,60.00000000000005,60.100000000000705,sl,-60.00000000000005,-1.0,loss,22.4000000000002,76.6,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-14 00:00:00,2017-11-14 08:00:00,2017-11-17 03:00:00,2.7916666666666665,1.69324,1.7059,1.69938,126.6,65.20000000000081,51.50078988941612,3,H4,1.70564,1.7223466666666667,1.6805800000000002,1.7223466666666667,1.5,167.06666666666646,250.5999999999986,sl,-167.06666666666646,-1.0,loss,8.700000000001484,171.9999999999988,0.5985634477254596
NZDCHF,3D,bullish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-14 03:00:00,2017-11-14 15:00:00,2017-11-17 08:00:00,2.7083333333333335,0.68439,0.68056,0.68176,38.3,11.999999999999789,31.331592689294485,1,D,0.68092,0.67492,0.68822,0.67492,1.2166666666666797,60.00000000000005,73.00000000000084,sl,-60.00000000000005,-1.0,loss,16.599999999999948,84.49999999999957,1.6666666666666654
GBPAUD,3D,bearish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-07 08:00:00,2017-11-15 07:00:00,2017-11-29 06:00:00,13.958333333333334,1.71671,1.73664,1.72293,199.3,137.0999999999989,68.7907676869036,5,D,1.73601,1.7621633333333335,1.69678,1.7621633333333335,1.5,261.5333333333347,392.300000000001,sl,-261.5333333333347,-1.0,loss,65.60000000000122,274.4999999999997,0.3823604384399673
GBPNZD,3D,bearish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-16 00:00:00,2017-11-17 07:00:00,2017-11-30 02:00:00,12.791666666666666,1.92023,1.94313,1.92799,229.0,151.3999999999993,66.11353711790363,5,D,1.94004,1.9685133333333331,1.89733,1.9685133333333331,1.5,284.73333333333125,427.099999999998,sl,-284.73333333333125,-1.0,loss,322.2999999999998,295.0999999999992,0.3512058066026717
EURCAD,3D,bearish,direct_touch,2017-11-19 22:00:00,2017-11-21 00:00:00,2017-11-21 06:00:00,2017-11-21 08:00:00,2017-11-21 15:00:00,0.2916666666666667,1.50449,1.51252,1.50772,80.3,48.00000000000137,59.77584059776011,2,H4,1.50691,1.5138766666666663,1.49646,1.49646,1.5,69.66666666666565,104.49999999999848,tp,104.49999999999848,1.5,win,107.09999999999997,12.199999999999989,1.435406698564614
USDCHF,3D,bullish,direct_touch,2017-11-19 22:00:00,2017-11-21 00:00:00,2017-11-22 12:00:00,2017-11-22 15:00:00,2017-11-24 14:00:00,1.9583333333333333,0.98853,0.98459,0.98784,39.4,32.50000000000086,82.48730964467224,4,H4,0.9851,0.9791,0.99247,0.9791,1.2283333333333486,60.00000000000005,73.70000000000098,sl,-60.00000000000005,-1.0,loss,10.7999999999997,60.99999999999994,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2017-10-25 00:00:00,2017-10-29 21:00:00,2017-10-30 06:00:00,2017-11-24 14:00:00,2018-02-02 17:00:00,70.125,1.49019,1.51451,1.49441,243.2,201.00000000000009,82.64802631578951,5,D,1.51331,1.5449366666666666,1.46587,1.5449366666666666,1.5,316.2666666666669,474.3999999999992,sl,-316.2666666666669,-1.0,loss,315.399999999999,321.1000000000008,0.3161888701517704
EURNZD,3D,bearish,direct_touch,2017-11-19 22:00:00,2017-11-21 00:00:00,2017-11-24 14:00:00,2017-11-27 01:00:00,2017-11-27 22:00:00,0.875,1.73074,1.74084,1.73243,101.0,84.10000000000028,83.26732673267355,2,H1,1.73689,1.7477233333333335,1.72064,1.72064,1.5,108.33333333333472,162.50000000000097,tp,162.50000000000097,1.4999999999999898,win,188.30000000000123,24.29999999999932,0.9230769230769112
GBPCAD,3D,bearish,direct_touch,2017-10-31 00:00:00,2017-11-03 00:00:00,2017-11-20 09:00:00,2017-11-28 19:00:00,2017-11-30 15:00:00,1.8333333333333333,1.6946,1.71638,1.69645,217.8,199.3,91.50596877869609,3,D,1.71381,1.7411366666666666,1.6728200000000002,1.7411366666666666,1.5,273.266666666665,409.89999999999856,sl,-273.266666666665,-1.0,loss,54.19999999999981,310.99999999999903,0.3659429129055889
