trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1063,AUDJPY,W,bullish,2007-11-23 22:00:00+00:00,2007-12-28 22:00:00+00:00,95.053,101.25699999999999,91.951,95.053,92.985,2008-01-18 22:00:00+00:00,91.951,sl,-310.2000000000004,-1.0,-1.0,closed
1066,AUDJPY,W,bullish,2008-01-04 22:00:00+00:00,2008-01-11 22:00:00+00:00,94.785,96.05999999999999,94.14750000000001,94.785,94.36,2008-01-18 22:00:00+00:00,94.14750000000001,sl,-63.74999999999886,-1.0,-1.0,closed
152,AUDJPY,3D,bullish,2008-01-05 00:00:00+00:00,2008-01-14 00:00:00+00:00,94.785,96.05999999999999,94.14750000000001,94.785,94.36,2008-01-17 00:00:00+00:00,94.14750000000001,sl,-63.74999999999886,-1.0,-1.0,closed
1057,AUDJPY,W,bullish,2007-08-17 21:00:00+00:00,2008-01-18 22:00:00+00:00,91.214,106.856,83.393,91.214,86.0,2008-09-12 21:00:00+00:00,83.393,sl,-782.0999999999998,-1.0,-1.0,closed
154,AUDJPY,3D,bullish,2008-01-17 00:00:00+00:00,2008-01-20 00:00:00+00:00,93.405,95.637,92.289,93.405,92.661,2008-01-23 00:00:00+00:00,92.289,sl,-111.59999999999997,-1.0,-1.0,closed
155,AUDJPY,3D,bearish,2008-01-20 00:00:00+00:00,2008-01-23 00:00:00+00:00,93.79,90.01000000000003,95.67999999999999,95.05,93.79,2008-01-29 00:00:00+00:00,95.67999999999999,sl,-188.99999999999864,-1.0,-1.0,closed
156,AUDJPY,3D,bullish,2008-01-23 00:00:00+00:00,2008-01-26 00:00:00+00:00,93.161,102.24799999999999,88.6175,93.161,90.132,2008-03-14 00:00:00+00:00,88.6175,sl,-454.34999999999945,-1.0,-1.0,closed
1067,AUDJPY,W,bearish,2008-01-11 22:00:00+00:00,2008-02-01 22:00:00+00:00,96.978,92.84099999999998,99.04650000000001,98.357,96.978,2008-02-15 22:00:00+00:00,99.04650000000001,sl,-206.85000000000144,-1.0,-1.0,closed
153,AUDJPY,3D,bearish,2008-01-14 00:00:00+00:00,2008-02-04 00:00:00+00:00,97.305,96.47100000000003,97.722,97.583,97.305,2008-02-07 00:00:00+00:00,96.47100000000003,tp,83.39999999999748,2.0,2.0,closed
157,AUDJPY,3D,bearish,2008-02-04 00:00:00+00:00,2008-02-10 00:00:00+00:00,96.913,95.137,97.80099999999999,97.505,96.913,2008-02-13 00:00:00+00:00,97.80099999999999,sl,-88.7999999999991,-1.0,-1.0,closed
151,AUDJPY,3D,bearish,2007-12-27 00:00:00+00:00,2008-02-22 00:00:00+00:00,99.845,98.87899999999999,100.328,100.167,99.845,2008-02-25 00:00:00+00:00,100.328,sl,-48.30000000000041,-1.0,-1.0,closed
1458,AUDJPY,M,bullish,2008-01-31 22:00:00+00:00,2008-02-29 22:00:00+00:00,95.32,110.88399999999996,87.53800000000001,95.32,90.132,2008-08-31 21:00:00+00:00,87.53800000000001,sl,-778.1999999999982,-1.0,-1.0,closed
159,AUDJPY,3D,bullish,2008-03-02 00:00:00+00:00,2008-03-05 00:00:00+00:00,96.693,102.70799999999998,93.6855,96.693,94.688,2008-03-08 00:00:00+00:00,93.6855,sl,-300.7499999999993,-1.0,-1.0,closed
161,AUDJPY,3D,bullish,2008-03-08 00:00:00+00:00,2008-03-11 00:00:00+00:00,95.152,102.142,91.65700000000001,95.152,92.822,2008-03-14 00:00:00+00:00,91.65700000000001,sl,-349.49999999999903,-1.0,-1.0,closed
163,AUDJPY,3D,bearish,2008-03-26 00:00:00+00:00,2008-03-29 00:00:00+00:00,91.339,87.679,93.169,92.559,91.339,2008-04-01 00:00:00+00:00,93.169,sl,-182.99999999999983,-1.0,-1.0,closed
1459,AUDJPY,M,bearish,2008-02-29 22:00:00+00:00,2008-03-31 21:00:00+00:00,96.512,84.48199999999999,102.52700000000002,100.522,96.512,2008-05-31 21:00:00+00:00,102.52700000000002,sl,-601.5000000000015,-1.0,-1.0,closed
162,AUDJPY,3D,bearish,2008-03-11 00:00:00+00:00,2008-04-16 00:00:00+00:00,96.041,95.23999999999997,96.44150000000002,96.308,96.041,2008-04-19 00:00:00+00:00,96.44150000000002,sl,-40.05000000000223,-1.0,-1.0,closed
160,AUDJPY,3D,bearish,2008-03-05 00:00:00+00:00,2008-04-16 00:00:00+00:00,97.245,96.25500000000001,97.74000000000001,97.575,97.245,2008-04-19 00:00:00+00:00,97.74000000000001,sl,-49.500000000000455,-1.0,-1.0,closed
1068,AUDJPY,W,bearish,2008-02-22 22:00:00+00:00,2008-05-02 21:00:00+00:00,98.977,94.342,101.2945,100.522,98.977,2008-05-30 21:00:00+00:00,101.2945,sl,-231.74999999999955,-1.0,-1.0,closed
166,AUDJPY,3D,bullish,2008-05-01 00:00:00+00:00,2008-05-07 00:00:00+00:00,97.462,101.425,95.4805,97.462,96.141,2008-06-03 00:00:00+00:00,101.425,tp,396.2999999999994,2.0,2.0,closed
1070,AUDJPY,W,bearish,2008-05-02 21:00:00+00:00,2008-05-09 21:00:00+00:00,98.475,94.35599999999998,100.53450000000001,99.848,98.475,2008-05-23 21:00:00+00:00,100.53450000000001,sl,-205.9500000000014,-1.0,-1.0,closed
167,AUDJPY,3D,bearish,2008-05-07 00:00:00+00:00,2008-05-10 00:00:00+00:00,98.673,95.14800000000001,100.43549999999999,99.848,98.673,2008-05-25 00:00:00+00:00,100.43549999999999,sl,-176.24999999999886,-1.0,-1.0,closed
1072,AUDJPY,W,bearish,2008-05-16 21:00:00+00:00,2008-05-23 21:00:00+00:00,99.431,97.583,100.35499999999999,100.047,99.431,2008-05-30 21:00:00+00:00,100.35499999999999,sl,-92.39999999999924,-1.0,-1.0,closed
158,AUDJPY,3D,bearish,2008-02-25 00:00:00+00:00,2008-05-25 00:00:00+00:00,100.165,99.09400000000001,100.7005,100.522,100.165,2008-05-28 00:00:00+00:00,100.7005,sl,-53.5499999999999,-1.0,-1.0,closed
1074,AUDJPY,W,bearish,2008-06-20 21:00:00+00:00,2008-06-27 21:00:00+00:00,102.331,98.21800000000002,104.38749999999999,103.702,102.331,2008-07-18 21:00:00+00:00,104.38749999999999,sl,-205.64999999999856,-1.0,-1.0,closed
171,AUDJPY,3D,bullish,2008-06-12 00:00:00+00:00,2008-06-30 00:00:00+00:00,100.864,101.86000000000003,100.36599999999999,100.864,100.532,2008-07-03 00:00:00+00:00,101.86000000000003,tp,99.60000000000235,1.9999999999999714,1.9999999999999714,closed
1075,AUDJPY,W,bullish,2008-06-27 21:00:00+00:00,2008-07-04 21:00:00+00:00,102.002,107.243,99.38149999999999,102.002,100.255,2008-08-01 21:00:00+00:00,99.38149999999999,sl,-262.0500000000007,-1.0,-1.0,closed
173,AUDJPY,3D,bullish,2008-06-30 00:00:00+00:00,2008-07-06 00:00:00+00:00,101.81,106.47500000000002,99.47749999999999,101.81,100.255,2008-08-02 00:00:00+00:00,99.47749999999999,sl,-233.25000000000102,-1.0,-1.0,closed
172,AUDJPY,3D,bearish,2008-06-24 00:00:00+00:00,2008-07-06 00:00:00+00:00,103.0,100.894,104.053,103.702,103.0,2008-07-18 00:00:00+00:00,104.053,sl,-105.29999999999973,-1.0,-1.0,closed
174,AUDJPY,3D,bearish,2008-07-06 00:00:00+00:00,2008-07-09 00:00:00+00:00,102.779,101.681,103.328,103.145,102.779,2008-07-12 00:00:00+00:00,103.328,sl,-54.90000000000066,-1.0,-1.0,closed
176,AUDJPY,3D,bearish,2008-07-12 00:00:00+00:00,2008-07-15 00:00:00+00:00,102.707,100.47199999999998,103.8245,103.452,102.707,2008-07-18 00:00:00+00:00,103.8245,sl,-111.75000000000068,-1.0,-1.0,closed
175,AUDJPY,3D,bullish,2008-07-09 00:00:00+00:00,2008-07-15 00:00:00+00:00,102.176,104.54600000000002,100.99099999999999,102.176,101.386,2008-07-30 00:00:00+00:00,100.99099999999999,sl,-118.50000000000165,-1.0,-1.0,closed
177,AUDJPY,3D,bullish,2008-07-15 00:00:00+00:00,2008-07-24 00:00:00+00:00,102.565,105.79299999999998,100.95100000000001,102.565,101.489,2008-07-30 00:00:00+00:00,100.95100000000001,sl,-161.399999999999,-1.0,-1.0,closed
170,AUDJPY,3D,bullish,2008-06-03 00:00:00+00:00,2008-07-30 00:00:00+00:00,100.091,102.52999999999996,98.87150000000001,100.091,99.278,2008-08-02 00:00:00+00:00,98.87150000000001,sl,-121.94999999999823,-1.0,-1.0,closed
1073,AUDJPY,W,bullish,2008-05-23 21:00:00+00:00,2008-08-01 21:00:00+00:00,99.161,99.929,98.777,99.161,98.905,2008-08-08 21:00:00+00:00,98.777,sl,-38.400000000000034,-1.0,-1.0,closed
169,AUDJPY,3D,bullish,2008-05-25 00:00:00+00:00,2008-08-02 00:00:00+00:00,99.073,99.46299999999998,98.878,99.073,98.943,2008-08-05 00:00:00+00:00,98.878,sl,-19.499999999999318,-1.0,-1.0,closed
168,AUDJPY,3D,bullish,2008-05-10 00:00:00+00:00,2008-08-08 00:00:00+00:00,97.032,99.20399999999997,95.94600000000001,97.032,96.308,2008-08-11 00:00:00+00:00,95.94600000000001,sl,-108.59999999999843,-1.0,-1.0,closed
1071,AUDJPY,W,bullish,2008-05-09 21:00:00+00:00,2008-08-08 21:00:00+00:00,97.036,99.21999999999998,95.94400000000002,97.036,96.308,2008-08-15 21:00:00+00:00,95.94400000000002,sl,-109.19999999999845,-1.0,-1.0,closed
165,AUDJPY,3D,bullish,2008-04-13 00:00:00+00:00,2008-08-11 00:00:00+00:00,93.987,97.81199999999997,92.0745,93.987,92.712,2008-08-29 00:00:00+00:00,92.0745,sl,-191.24999999999943,-1.0,-1.0,closed
1069,AUDJPY,W,bullish,2008-03-21 21:00:00+00:00,2008-08-29 21:00:00+00:00,89.839,94.86399999999999,87.32650000000001,89.839,88.164,2008-09-05 21:00:00+00:00,87.32650000000001,sl,-251.24999999999886,-1.0,-1.0,closed
1452,AUDJPY,M,bullish,2006-05-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,84.71,88.33999999999997,82.89500000000001,84.71,83.5,2008-09-30 21:00:00+00:00,82.89500000000001,sl,-181.49999999999835,-1.0,-1.0,closed
1460,AUDJPY,M,bullish,2008-03-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,91.042,99.676,86.725,91.042,88.164,2008-09-30 21:00:00+00:00,86.725,sl,-431.7000000000007,-1.0,-1.0,closed
164,AUDJPY,3D,bullish,2008-03-29 00:00:00+00:00,2008-09-01 00:00:00+00:00,91.037,92.83700000000003,90.137,91.037,90.437,2008-09-04 00:00:00+00:00,90.137,sl,-90.00000000000057,-1.0,-1.0,closed
1029,AUDJPY,W,bullish,2006-06-30 21:00:00+00:00,2008-09-05 21:00:00+00:00,85.035,86.34,84.3825,85.035,84.6,2008-09-12 21:00:00+00:00,84.3825,sl,-65.25000000000034,-1.0,-1.0,closed
180,AUDJPY,3D,bullish,2008-09-04 00:00:00+00:00,2008-09-07 00:00:00+00:00,88.1,97.28599999999999,83.507,88.1,85.038,2008-09-13 00:00:00+00:00,83.507,sl,-459.29999999999893,-1.0,-1.0,closed
89,AUDJPY,3D,bullish,2006-07-02 00:00:00+00:00,2008-09-10 00:00:00+00:00,85.035,85.66499999999998,84.72,85.035,84.825,2008-09-13 00:00:00+00:00,84.72,sl,-31.499999999999773,-1.0,-1.0,closed
1025,AUDJPY,W,bullish,2006-06-02 21:00:00+00:00,2008-09-12 21:00:00+00:00,84.035,85.63999999999999,83.2325,84.035,83.5,2008-09-19 21:00:00+00:00,85.63999999999999,tp,160.49999999999898,2.0,2.0,closed
1077,AUDJPY,W,bullish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,88.224,100.63200000000003,82.01999999999998,88.224,84.088,2008-09-26 21:00:00+00:00,82.01999999999998,sl,-620.4000000000021,-1.0,-1.0,closed
997,AUDJPY,W,bullish,2005-06-03 21:00:00+00:00,2008-09-12 21:00:00+00:00,81.465,82.44000000000001,80.97749999999999,81.465,81.14,2008-09-19 21:00:00+00:00,82.44000000000001,tp,97.50000000000085,1.999999999999971,1.999999999999971,closed
1019,AUDJPY,W,bullish,2006-03-24 22:00:00+00:00,2008-09-12 21:00:00+00:00,83.435,87.41000000000001,81.44749999999999,83.435,82.11,2008-09-19 21:00:00+00:00,87.41000000000001,tp,397.50000000000085,1.999999999999993,1.999999999999993,closed
74,AUDJPY,3D,bullish,2006-03-28 00:00:00+00:00,2008-09-13 00:00:00+00:00,83.17,86.35000000000001,81.58,83.17,82.11,2008-09-16 00:00:00+00:00,86.35000000000001,tp,318.0000000000007,2.0,2.0,closed
182,AUDJPY,3D,bullish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,86.305,92.95600000000005,82.97949999999999,86.305,84.088,2008-09-16 00:00:00+00:00,82.97949999999999,sl,-332.55000000000194,-1.0,-1.0,closed
183,AUDJPY,3D,bearish,2008-09-13 00:00:00+00:00,2008-09-16 00:00:00+00:00,87.56,83.28800000000003,89.696,88.984,87.56,2008-09-19 00:00:00+00:00,89.696,sl,-213.59999999999957,-1.0,-1.0,closed
181,AUDJPY,3D,bearish,2008-09-07 00:00:00+00:00,2008-09-19 00:00:00+00:00,89.855,86.78900000000003,91.38799999999999,90.877,89.855,2008-09-28 00:00:00+00:00,86.78900000000003,tp,306.5999999999974,2.0,2.0,closed
184,AUDJPY,3D,bullish,2008-09-16 00:00:00+00:00,2008-09-28 00:00:00+00:00,84.55,93.88300000000001,79.8835,84.55,81.439,2008-10-04 00:00:00+00:00,79.8835,sl,-466.6499999999999,-1.0,-1.0,closed
983,AUDJPY,W,bullish,2004-09-10 21:00:00+00:00,2008-10-03 21:00:00+00:00,76.265,78.52999999999999,75.13250000000001,76.265,75.51,2008-10-10 21:00:00+00:00,75.13250000000001,sl,-113.24999999999932,-1.0,-1.0,closed
990,AUDJPY,W,bullish,2005-01-14 22:00:00+00:00,2008-10-03 21:00:00+00:00,77.425,78.66999999999997,76.80250000000001,77.425,77.01,2008-10-10 21:00:00+00:00,76.80250000000001,sl,-62.249999999998806,-1.0,-1.0,closed
16,AUDJPY,3D,bullish,2004-09-16 00:00:00+00:00,2008-10-04 00:00:00+00:00,76.645,77.02,76.4575,76.645,76.52,2008-10-07 00:00:00+00:00,76.4575,sl,-18.75,-1.0,-1.0,closed
14,AUDJPY,3D,bullish,2004-09-07 00:00:00+00:00,2008-10-04 00:00:00+00:00,76.16,78.10999999999997,75.185,76.16,75.51,2008-10-07 00:00:00+00:00,75.185,sl,-97.49999999999943,-1.0,-1.0,closed
186,AUDJPY,3D,bullish,2008-10-10 00:00:00+00:00,2008-10-13 00:00:00+00:00,64.76,69.92600000000003,62.17699999999999,64.76,63.038,2008-10-16 00:00:00+00:00,69.92600000000003,tp,516.6000000000025,2.0,2.0,closed
187,AUDJPY,3D,bearish,2008-10-13 00:00:00+00:00,2008-10-16 00:00:00+00:00,71.275,61.50100000000002,76.162,74.533,71.275,2008-10-22 00:00:00+00:00,61.50100000000002,tp,977.3999999999987,1.9999999999999971,1.9999999999999971,closed
1079,AUDJPY,W,bullish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,64.76,69.92600000000003,62.17699999999999,64.76,63.038,2008-10-24 21:00:00+00:00,62.17699999999999,sl,-258.30000000000126,-1.0,-1.0,closed
188,AUDJPY,3D,bullish,2008-10-16 00:00:00+00:00,2008-10-19 00:00:00+00:00,70.198,86.70399999999998,61.945,70.198,64.696,2008-10-22 00:00:00+00:00,61.945,sl,-825.2999999999993,-1.0,-1.0,closed
1080,AUDJPY,W,bearish,2008-10-17 21:00:00+00:00,2008-10-31 21:00:00+00:00,70.055,56.62100000000002,76.77199999999999,74.533,70.055,2009-01-16 22:00:00+00:00,56.62100000000002,tp,1343.3999999999983,2.000000000000002,2.000000000000002,closed
191,AUDJPY,3D,bearish,2008-11-03 00:00:00+00:00,2008-11-06 00:00:00+00:00,67.048,56.602000000000004,72.271,70.53,67.048,2009-01-20 00:00:00+00:00,56.602000000000004,tp,1044.6,2.0,2.0,closed
192,AUDJPY,3D,bullish,2008-11-06 00:00:00+00:00,2008-11-09 00:00:00+00:00,65.065,70.24899999999998,62.473000000000006,65.065,63.337,2008-11-12 00:00:00+00:00,62.473000000000006,sl,-259.19999999999914,-1.0,-1.0,closed
1081,AUDJPY,W,bullish,2008-10-24 21:00:00+00:00,2008-11-14 22:00:00+00:00,58.726,69.682,53.248,58.726,55.074,2009-03-27 21:00:00+00:00,69.682,tp,1095.6000000000004,2.0,2.0,closed
194,AUDJPY,3D,bullish,2008-11-12 00:00:00+00:00,2008-11-18 00:00:00+00:00,60.848,63.28399999999999,59.63,60.848,60.036,2008-11-21 00:00:00+00:00,59.63,sl,-121.79999999999964,-1.0,-1.0,closed
190,AUDJPY,3D,bullish,2008-10-25 00:00:00+00:00,2008-11-18 00:00:00+00:00,58.778,69.89,53.221999999999994,58.778,55.074,2009-03-30 00:00:00+00:00,69.89,tp,1111.2000000000003,1.9999999999999987,1.9999999999999987,closed
195,AUDJPY,3D,bearish,2008-11-18 00:00:00+00:00,2008-11-21 00:00:00+00:00,63.316,60.84400000000001,64.55199999999999,64.14,63.316,2008-11-24 00:00:00+00:00,60.84400000000001,tp,247.19999999999942,2.0000000000000115,2.0000000000000115,closed
196,AUDJPY,3D,bullish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,60.69,72.16199999999999,54.954,60.69,56.866,2009-04-02 00:00:00+00:00,72.16199999999999,tp,1147.1999999999994,2.0,2.0,closed
1082,AUDJPY,W,bullish,2008-11-21 22:00:00+00:00,2008-11-28 22:00:00+00:00,60.69,72.16199999999999,54.954,60.69,56.866,2009-03-27 21:00:00+00:00,72.16199999999999,tp,1147.1999999999994,2.0,2.0,closed
1083,AUDJPY,W,bearish,2008-11-28 22:00:00+00:00,2008-12-05 22:00:00+00:00,62.545,58.97500000000001,64.33,63.735,62.545,2008-12-26 22:00:00+00:00,64.33,sl,-178.49999999999966,-1.0,-1.0,closed
197,AUDJPY,3D,bullish,2008-12-06 00:00:00+00:00,2008-12-09 00:00:00+00:00,60.131,67.352,56.5205,60.131,57.724,2009-01-05 00:00:00+00:00,67.352,tp,722.1000000000004,2.0,2.0,closed
198,AUDJPY,3D,bullish,2008-12-15 00:00:00+00:00,2008-12-18 00:00:00+00:00,60.616,62.373999999999995,59.737,60.616,60.03,2008-12-27 00:00:00+00:00,62.373999999999995,tp,175.79999999999956,2.0,2.0,closed
199,AUDJPY,3D,bearish,2008-12-18 00:00:00+00:00,2008-12-21 00:00:00+00:00,61.42,54.94000000000001,64.66,63.58,61.42,2008-12-30 00:00:00+00:00,64.66,sl,-323.9999999999995,-1.0,-1.0,closed
1461,AUDJPY,M,bullish,2008-11-30 22:00:00+00:00,2008-12-31 22:00:00+00:00,62.393,78.974,54.1025,62.393,56.866,2009-05-31 21:00:00+00:00,78.974,tp,1658.1000000000004,2.0,2.0,closed
193,AUDJPY,3D,bearish,2008-11-09 00:00:00+00:00,2009-01-05 00:00:00+00:00,68.134,64.26399999999998,70.06900000000002,69.424,68.134,2009-01-08 00:00:00+00:00,64.26399999999998,tp,387.0000000000019,1.9999999999999927,1.9999999999999927,closed
200,AUDJPY,3D,bullish,2008-12-21 00:00:00+00:00,2009-01-11 00:00:00+00:00,60.874,61.972,60.325,60.874,60.508,2009-01-14 00:00:00+00:00,60.325,sl,-54.89999999999995,-1.0,-1.0,closed
202,AUDJPY,3D,bullish,2009-01-14 00:00:00+00:00,2009-01-17 00:00:00+00:00,58.888,60.987999999999985,57.83800000000001,58.888,58.188,2009-01-20 00:00:00+00:00,57.83800000000001,sl,-104.999999999999,-1.0,-1.0,closed
204,AUDJPY,3D,bullish,2009-01-23 00:00:00+00:00,2009-01-26 00:00:00+00:00,58.189,63.916,55.325500000000005,58.189,56.28,2009-02-25 00:00:00+00:00,63.916,tp,572.6999999999997,2.0000000000000027,2.0000000000000027,closed
1462,AUDJPY,M,bearish,2008-12-31 22:00:00+00:00,2009-01-31 22:00:00+00:00,63.672,49.73700000000001,70.6395,68.317,63.672,2009-03-31 21:00:00+00:00,70.6395,sl,-696.7500000000001,-1.0,-1.0,closed
203,AUDJPY,3D,bearish,2009-01-17 00:00:00+00:00,2009-02-04 00:00:00+00:00,61.056,57.60599999999998,62.781000000000006,62.206,61.056,2009-02-22 00:00:00+00:00,62.781000000000006,sl,-172.50000000000085,-1.0,-1.0,closed
207,AUDJPY,3D,bearish,2009-02-13 00:00:00+00:00,2009-02-16 00:00:00+00:00,60.339,58.30199999999999,61.3575,61.018,60.339,2009-02-22 00:00:00+00:00,61.3575,sl,-101.8500000000003,-1.0,-1.0,closed
206,AUDJPY,3D,bullish,2009-02-10 00:00:00+00:00,2009-02-16 00:00:00+00:00,59.245,62.697999999999986,57.5185,59.245,58.094,2009-02-22 00:00:00+00:00,62.697999999999986,tp,345.2999999999989,2.0,2.0,closed
208,AUDJPY,3D,bullish,2009-02-16 00:00:00+00:00,2009-02-19 00:00:00+00:00,59.659,63.18399999999999,57.8965,59.659,58.484,2009-02-22 00:00:00+00:00,63.18399999999999,tp,352.49999999999915,2.0,2.0,closed
1085,AUDJPY,W,bearish,2009-02-06 22:00:00+00:00,2009-02-20 22:00:00+00:00,61.919,59.38399999999998,63.18650000000001,62.764,61.919,2009-02-27 22:00:00+00:00,63.18650000000001,sl,-126.75000000000125,-1.0,-1.0,closed
209,AUDJPY,3D,bearish,2009-02-19 00:00:00+00:00,2009-02-22 00:00:00+00:00,60.605,57.769999999999996,62.022499999999994,61.55,60.605,2009-02-25 00:00:00+00:00,62.022499999999994,sl,-141.7499999999997,-1.0,-1.0,closed
205,AUDJPY,3D,bearish,2009-02-07 00:00:00+00:00,2009-02-22 00:00:00+00:00,61.919,59.38399999999998,63.18650000000001,62.764,61.919,2009-02-25 00:00:00+00:00,63.18650000000001,sl,-126.75000000000125,-1.0,-1.0,closed
211,AUDJPY,3D,bearish,2009-02-25 00:00:00+00:00,2009-02-28 00:00:00+00:00,63.01,58.263999999999996,65.383,64.592,63.01,2009-03-15 00:00:00+00:00,65.383,sl,-237.29999999999976,-1.0,-1.0,closed
212,AUDJPY,3D,bullish,2009-02-28 00:00:00+00:00,2009-03-03 00:00:00+00:00,62.338,66.25,60.382,62.338,61.034,2009-03-18 00:00:00+00:00,66.25,tp,391.19999999999993,1.9999999999999964,1.9999999999999964,closed
213,AUDJPY,3D,bearish,2009-03-06 00:00:00+00:00,2009-03-09 00:00:00+00:00,62.923,57.334,65.7175,64.786,62.923,2009-03-18 00:00:00+00:00,65.7175,sl,-279.44999999999993,-1.0,-1.0,closed
1084,AUDJPY,W,bearish,2009-01-02 22:00:00+00:00,2009-03-13 21:00:00+00:00,65.292,56.21700000000003,69.8295,68.317,65.292,2009-03-27 21:00:00+00:00,69.8295,sl,-453.74999999999943,-1.0,-1.0,closed
201,AUDJPY,3D,bearish,2009-01-05 00:00:00+00:00,2009-03-21 00:00:00+00:00,67.026,63.153000000000006,68.96249999999999,68.317,67.026,2009-03-24 00:00:00+00:00,68.96249999999999,sl,-193.64999999999952,-1.0,-1.0,closed
189,AUDJPY,3D,bearish,2008-10-19 00:00:00+00:00,2009-03-30 00:00:00+00:00,70.657,66.49299999999998,72.739,72.045,70.657,2009-04-05 00:00:00+00:00,72.739,sl,-208.20000000000078,-1.0,-1.0,closed
216,AUDJPY,3D,bearish,2009-04-05 00:00:00+00:00,2009-04-08 00:00:00+00:00,71.673,68.082,73.4685,72.87,71.673,2009-04-11 00:00:00+00:00,73.4685,sl,-179.5500000000004,-1.0,-1.0,closed
217,AUDJPY,3D,bullish,2009-04-08 00:00:00+00:00,2009-04-14 00:00:00+00:00,70.837,73.228,69.64150000000001,70.837,70.04,2009-04-17 00:00:00+00:00,69.64150000000001,sl,-119.54999999999956,-1.0,-1.0,closed
218,AUDJPY,3D,bearish,2009-04-11 00:00:00+00:00,2009-04-14 00:00:00+00:00,72.141,68.08800000000001,74.1675,73.492,72.141,2009-04-17 00:00:00+00:00,68.08800000000001,tp,405.2999999999997,2.0,2.0,closed
1086,AUDJPY,W,bearish,2009-04-10 21:00:00+00:00,2009-04-24 21:00:00+00:00,72.141,68.08800000000001,74.1675,73.492,72.141,2009-05-01 21:00:00+00:00,74.1675,sl,-202.64999999999986,-1.0,-1.0,closed
219,AUDJPY,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,68.196,68.58300000000001,68.0025,68.196,68.067,2009-04-29 00:00:00+00:00,68.58300000000001,tp,38.70000000000147,2.0000000000000733,2.0000000000000733,closed
1088,AUDJPY,W,bearish,2009-05-08 21:00:00+00:00,2009-05-22 21:00:00+00:00,75.649,74.02000000000002,76.46349999999998,76.192,75.649,2009-05-29 21:00:00+00:00,76.46349999999998,sl,-81.44999999999811,-1.0,-1.0,closed
220,AUDJPY,3D,bearish,2009-05-08 00:00:00+00:00,2009-05-26 00:00:00+00:00,75.649,74.02000000000002,76.46349999999998,76.192,75.649,2009-05-29 00:00:00+00:00,76.46349999999998,sl,-81.44999999999811,-1.0,-1.0,closed
222,AUDJPY,3D,bearish,2009-06-01 00:00:00+00:00,2009-06-04 00:00:00+00:00,78.216,74.32199999999999,80.163,79.514,78.216,2009-06-10 00:00:00+00:00,80.163,sl,-194.70000000000027,-1.0,-1.0,closed
223,AUDJPY,3D,bullish,2009-06-04 00:00:00+00:00,2009-06-07 00:00:00+00:00,77.448,81.54599999999999,75.399,77.448,76.082,2009-06-16 00:00:00+00:00,75.399,sl,-204.89999999999924,-1.0,-1.0,closed
225,AUDJPY,3D,bullish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,76.476,80.334,74.547,76.476,75.19,2009-06-22 00:00:00+00:00,74.547,sl,-192.9000000000002,-1.0,-1.0,closed
228,AUDJPY,3D,bearish,2009-06-25 00:00:00+00:00,2009-06-28 00:00:00+00:00,77.023,75.667,77.701,77.475,77.023,2009-07-01 00:00:00+00:00,77.701,sl,-67.79999999999973,-1.0,-1.0,closed
226,AUDJPY,3D,bearish,2009-06-19 00:00:00+00:00,2009-06-28 00:00:00+00:00,77.629,75.54400000000003,78.6715,78.324,77.629,2009-07-04 00:00:00+00:00,75.54400000000003,tp,208.49999999999795,2.0,2.0,closed
229,AUDJPY,3D,bullish,2009-06-28 00:00:00+00:00,2009-07-01 00:00:00+00:00,76.849,78.94000000000001,75.8035,76.849,76.152,2009-07-04 00:00:00+00:00,75.8035,sl,-104.55000000000041,-1.0,-1.0,closed
1089,AUDJPY,W,bullish,2009-05-15 21:00:00+00:00,2009-07-03 21:00:00+00:00,71.376,73.947,70.0905,71.376,70.519,2009-07-10 21:00:00+00:00,73.947,tp,257.0999999999998,2.0,2.0,closed
227,AUDJPY,3D,bullish,2009-06-22 00:00:00+00:00,2009-07-04 00:00:00+00:00,75.32,79.15699999999998,73.4015,75.32,74.041,2009-07-07 00:00:00+00:00,73.4015,sl,-191.84999999999945,-1.0,-1.0,closed
221,AUDJPY,3D,bullish,2009-05-17 00:00:00+00:00,2009-07-07 00:00:00+00:00,71.018,72.51499999999999,70.26950000000001,71.018,70.519,2009-07-10 00:00:00+00:00,72.51499999999999,tp,149.69999999999857,2.0,2.0,closed
232,AUDJPY,3D,bearish,2009-07-16 00:00:00+00:00,2009-07-19 00:00:00+00:00,75.72,74.91299999999998,76.1235,75.989,75.72,2009-07-22 00:00:00+00:00,76.1235,sl,-40.35000000000082,-1.0,-1.0,closed
