trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1152,USDCAD,W,bearish,2007-05-11 21:00:00+00:00,2008-10-03 21:00:00+00:00,1.11061,1.0925800000000006,1.1196249999999999,1.11662,1.11061,2008-10-10 21:00:00+00:00,1.1196249999999999,sl,-90.14999999999773,-1.0,-1.0,closed
1146,USDCAD,W,bearish,2007-02-02 22:00:00+00:00,2008-10-03 21:00:00+00:00,1.1835,1.1715,1.1895,1.1875,1.1835,2008-10-10 21:00:00+00:00,1.1895,sl,-60.00000000000006,-1.0,-1.0,closed
1150,USDCAD,W,bearish,2007-03-16 21:00:00+00:00,2008-10-03 21:00:00+00:00,1.1759,1.1674999999999995,1.1801000000000001,1.1787,1.1759,2008-10-10 21:00:00+00:00,1.1801000000000001,sl,-42.00000000000203,-1.0,-1.0,closed
1121,USDCAD,W,bearish,2005-08-19 21:00:00+00:00,2008-10-03 21:00:00+00:00,1.2113,1.1795000000000002,1.2271999999999998,1.2219,1.2113,2008-10-10 21:00:00+00:00,1.1795000000000002,tp,317.9999999999983,2.0000000000000138,2.0000000000000138,closed
215,USDCAD,3D,bearish,2007-05-11 00:00:00+00:00,2008-10-05 00:00:00+00:00,1.11061,1.0925800000000006,1.1196249999999999,1.11662,1.11061,2008-10-08 00:00:00+00:00,1.1196249999999999,sl,-90.14999999999773,-1.0,-1.0,closed
136,USDCAD,3D,bearish,2005-08-19 00:00:00+00:00,2008-10-08 00:00:00+00:00,1.2113,1.1795000000000002,1.2271999999999998,1.2219,1.2113,2008-10-11 00:00:00+00:00,1.1795000000000002,tp,317.9999999999983,2.0000000000000138,2.0000000000000138,closed
151,USDCAD,3D,bearish,2005-11-14 00:00:00+00:00,2008-10-08 00:00:00+00:00,1.1931,1.1793000000000002,1.2,1.1977,1.1931,2008-10-11 00:00:00+00:00,1.1793000000000002,tp,137.99999999999812,2.0,2.0,closed
153,USDCAD,3D,bearish,2005-11-20 00:00:00+00:00,2008-10-08 00:00:00+00:00,1.1886,1.1757000000000002,1.1950500000000002,1.1929,1.1886,2008-10-11 00:00:00+00:00,1.1757000000000002,tp,128.99999999999912,1.9999999999999656,1.9999999999999656,closed
213,USDCAD,3D,bearish,2007-04-02 00:00:00+00:00,2008-10-08 00:00:00+00:00,1.15635,1.1461200000000002,1.1614649999999997,1.15976,1.15635,2008-10-11 00:00:00+00:00,1.1614649999999997,sl,-51.14999999999759,-1.0,-1.0,closed
291,USDCAD,3D,bearish,2008-10-11 00:00:00+00:00,2008-10-14 00:00:00+00:00,1.17375,1.0567500000000003,1.23225,1.21275,1.17375,2008-10-20 00:00:00+00:00,1.23225,sl,-585.0,-1.0,-1.0,closed
1119,USDCAD,W,bearish,2005-07-29 21:00:00+00:00,2008-10-17 21:00:00+00:00,1.2234,1.1652000000000005,1.2525,1.2428,1.2234,2008-10-24 21:00:00+00:00,1.2525,sl,-290.99999999999903,-1.0,-1.0,closed
1116,USDCAD,W,bearish,2005-06-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,1.2516,1.2297000000000005,1.2625499999999998,1.2589,1.2516,2008-10-24 21:00:00+00:00,1.2625499999999998,sl,-109.49999999999793,-1.0,-1.0,closed
98,USDCAD,3D,bullish,2004-09-23 00:00:00+00:00,2008-10-20 00:00:00+00:00,1.2797,1.2965000000000002,1.2713,1.2797,1.2741,2008-10-23 00:00:00+00:00,1.2713,sl,-83.99999999999963,-1.0,-1.0,closed
132,USDCAD,3D,bearish,2005-07-26 00:00:00+00:00,2008-10-20 00:00:00+00:00,1.2301,1.1920000000000002,1.2491499999999998,1.2428,1.2301,2008-10-23 00:00:00+00:00,1.2491499999999998,sl,-190.4999999999979,-1.0,-1.0,closed
130,USDCAD,3D,bearish,2005-07-05 00:00:00+00:00,2008-10-20 00:00:00+00:00,1.24375,1.2312999999999996,1.249975,1.2479,1.24375,2008-10-23 00:00:00+00:00,1.249975,sl,-62.25000000000147,-1.0,-1.0,closed
1098,USDCAD,W,bearish,2004-09-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,1.2973,1.285,1.3034499999999998,1.3014,1.2973,2008-10-31 21:00:00+00:00,1.285,tp,122.99999999999977,2.000000000000036,2.000000000000036,closed
292,USDCAD,3D,bullish,2008-10-14 00:00:00+00:00,2008-11-01 00:00:00+00:00,1.1626,1.2589600000000005,1.11442,1.1626,1.13048,2008-11-19 00:00:00+00:00,1.2589600000000005,tp,963.6000000000045,2.000000000000005,2.000000000000005,closed
1175,USDCAD,W,bearish,2008-10-24 21:00:00+00:00,2008-11-14 22:00:00+00:00,1.27533,1.1963700000000004,1.31481,1.30165,1.27533,2008-12-12 22:00:00+00:00,1.1963700000000004,tp,789.599999999997,1.9999999999999942,1.9999999999999942,closed
293,USDCAD,3D,bearish,2008-10-26 00:00:00+00:00,2008-11-19 00:00:00+00:00,1.277,1.2030499999999997,1.3139750000000001,1.30165,1.277,2008-12-13 00:00:00+00:00,1.2030499999999997,tp,739.5000000000018,1.9999999999999938,1.9999999999999938,closed
1177,USDCAD,W,bearish,2008-11-21 22:00:00+00:00,2008-11-28 22:00:00+00:00,1.26665,1.1711000000000003,1.314425,1.2985,1.26665,2009-05-01 21:00:00+00:00,1.1711000000000003,tp,955.4999999999981,2.0,2.0,closed
295,USDCAD,3D,bearish,2008-11-22 00:00:00+00:00,2008-12-01 00:00:00+00:00,1.26665,1.1711000000000003,1.314425,1.2985,1.26665,2009-05-03 00:00:00+00:00,1.1711000000000003,tp,955.4999999999981,2.0,2.0,closed
1178,USDCAD,W,bullish,2008-11-28 22:00:00+00:00,2008-12-05 22:00:00+00:00,1.23975,1.3216799999999997,1.198785,1.23975,1.21244,2008-12-12 22:00:00+00:00,1.198785,sl,-409.6499999999992,-1.0,-1.0,closed
296,USDCAD,3D,bullish,2008-11-25 00:00:00+00:00,2008-12-10 00:00:00+00:00,1.2249,1.2622800000000005,1.20621,1.2249,1.21244,2008-12-13 00:00:00+00:00,1.20621,sl,-186.90000000000094,-1.0,-1.0,closed
1176,USDCAD,W,bullish,2008-11-07 22:00:00+00:00,2008-12-12 22:00:00+00:00,1.18985,1.3206500000000003,1.12445,1.18985,1.14625,2009-05-15 21:00:00+00:00,1.12445,sl,-654.0000000000013,-1.0,-1.0,closed
298,USDCAD,3D,bullish,2008-12-16 00:00:00+00:00,2008-12-19 00:00:00+00:00,1.20145,1.2603999999999997,1.171975,1.20145,1.1818,2009-01-12 00:00:00+00:00,1.2603999999999997,tp,589.4999999999984,2.0,2.0,closed
299,USDCAD,3D,bearish,2008-12-22 00:00:00+00:00,2008-12-25 00:00:00+00:00,1.22145,1.2098999999999995,1.2272250000000002,1.2253,1.22145,2008-12-28 00:00:00+00:00,1.2272250000000002,sl,-57.75000000000308,-1.0,-1.0,closed
1180,USDCAD,W,bullish,2008-12-19 22:00:00+00:00,2008-12-26 22:00:00+00:00,1.21786,1.3260399999999999,1.16377,1.21786,1.1818,2009-05-01 21:00:00+00:00,1.16377,sl,-540.8999999999997,-1.0,-1.0,closed
300,USDCAD,3D,bullish,2008-12-25 00:00:00+00:00,2008-12-28 00:00:00+00:00,1.21515,1.2463499999999998,1.19955,1.21515,1.20475,2009-01-03 00:00:00+00:00,1.19955,sl,-156.00000000000057,-1.0,-1.0,closed
1549,USDCAD,M,bearish,2008-11-30 22:00:00+00:00,2008-12-31 22:00:00+00:00,1.237,1.0457200000000006,1.3326399999999998,1.30076,1.237,2009-09-30 21:00:00+00:00,1.0457200000000006,tp,1912.7999999999945,2.0,2.0,closed
1181,USDCAD,W,bearish,2008-12-26 22:00:00+00:00,2009-01-02 22:00:00+00:00,1.22101,1.17232,1.245355,1.23724,1.22101,2009-01-09 22:00:00+00:00,1.245355,sl,-243.4500000000006,-1.0,-1.0,closed
1179,USDCAD,W,bearish,2008-12-05 22:00:00+00:00,2009-01-16 22:00:00+00:00,1.27052,1.1798000000000006,1.31588,1.30076,1.27052,2009-05-01 21:00:00+00:00,1.1798000000000006,tp,907.1999999999947,1.9999999999999953,1.9999999999999953,closed
297,USDCAD,3D,bearish,2008-12-04 00:00:00+00:00,2009-01-18 00:00:00+00:00,1.27562,1.2002000000000002,1.3133299999999999,1.30076,1.27562,2009-04-15 00:00:00+00:00,1.2002000000000002,tp,754.1999999999982,2.0,2.0,closed
302,USDCAD,3D,bearish,2009-01-15 00:00:00+00:00,2009-01-18 00:00:00+00:00,1.25284,1.2093999999999998,1.2745600000000001,1.26732,1.25284,2009-01-27 00:00:00+00:00,1.2093999999999998,tp,434.40000000000146,1.9999999999999898,1.9999999999999898,closed
303,USDCAD,3D,bullish,2009-01-18 00:00:00+00:00,2009-01-21 00:00:00+00:00,1.24355,1.2793699999999995,1.2256400000000003,1.24355,1.23161,2009-01-24 00:00:00+00:00,1.2256400000000003,sl,-179.0999999999965,-1.0,-1.0,closed
1183,USDCAD,W,bearish,2009-01-16 22:00:00+00:00,2009-01-30 22:00:00+00:00,1.24315,1.1422,1.293625,1.2768,1.24315,2009-02-27 22:00:00+00:00,1.293625,sl,-504.75000000000045,-1.0,-1.0,closed
305,USDCAD,3D,bearish,2009-02-02 00:00:00+00:00,2009-02-05 00:00:00+00:00,1.2449,1.2225499999999994,1.256075,1.25235,1.2449,2009-02-08 00:00:00+00:00,1.2225499999999994,tp,223.50000000000537,2.00000000000002,2.00000000000002,closed
304,USDCAD,3D,bearish,2009-01-21 00:00:00+00:00,2009-02-14 00:00:00+00:00,1.2552,1.1904000000000006,1.2875999999999999,1.2768,1.2552,2009-03-01 00:00:00+00:00,1.2875999999999999,sl,-323.9999999999976,-1.0,-1.0,closed
307,USDCAD,3D,bearish,2009-02-11 00:00:00+00:00,2009-02-14 00:00:00+00:00,1.23836,1.1883199999999998,1.26338,1.25504,1.23836,2009-02-17 00:00:00+00:00,1.26338,sl,-250.20000000000041,-1.0,-1.0,closed
308,USDCAD,3D,bullish,2009-02-14 00:00:00+00:00,2009-02-20 00:00:00+00:00,1.23582,1.2585599999999997,1.22445,1.23582,1.22824,2009-02-23 00:00:00+00:00,1.2585599999999997,tp,227.3999999999976,2.0,2.0,closed
309,USDCAD,3D,bearish,2009-02-17 00:00:00+00:00,2009-02-26 00:00:00+00:00,1.2655,1.2595,1.2685,1.2675,1.2655,2009-03-01 00:00:00+00:00,1.2685,sl,-29.999999999998916,-1.0,-1.0,closed
310,USDCAD,3D,bearish,2009-03-01 00:00:00+00:00,2009-03-04 00:00:00+00:00,1.27717,1.2158799999999994,1.3078150000000002,1.2976,1.27717,2009-04-12 00:00:00+00:00,1.2158799999999994,tp,612.9000000000051,2.0,2.0,closed
311,USDCAD,3D,bullish,2009-03-04 00:00:00+00:00,2009-03-07 00:00:00+00:00,1.27315,1.27906,1.270195,1.27315,1.27118,2009-03-10 00:00:00+00:00,1.270195,sl,-29.55000000000041,-1.0,-1.0,closed
312,USDCAD,3D,bearish,2009-03-07 00:00:00+00:00,2009-03-10 00:00:00+00:00,1.28594,1.2242600000000003,1.31678,1.3065,1.28594,2009-03-16 00:00:00+00:00,1.2242600000000003,tp,616.7999999999973,1.9999999999999927,1.9999999999999927,closed
1184,USDCAD,W,bullish,2009-02-06 22:00:00+00:00,2009-03-13 21:00:00+00:00,1.2194,1.23821,1.2099950000000002,1.2194,1.21313,2009-03-20 21:00:00+00:00,1.23821,tp,188.09999999999994,2.0000000000000235,2.0000000000000235,closed
306,USDCAD,3D,bullish,2009-02-08 00:00:00+00:00,2009-03-16 00:00:00+00:00,1.22235,1.25001,1.20852,1.22235,1.21313,2009-03-28 00:00:00+00:00,1.25001,tp,276.6000000000002,2.0,2.0,closed
313,USDCAD,3D,bullish,2009-03-25 00:00:00+00:00,2009-03-31 00:00:00+00:00,1.23183,1.2665400000000002,1.2144749999999997,1.23183,1.22026,2009-04-12 00:00:00+00:00,1.2144749999999997,sl,-173.5500000000023,-1.0,-1.0,closed
315,USDCAD,3D,bullish,2009-04-03 00:00:00+00:00,2009-04-06 00:00:00+00:00,1.2298,1.25155,1.218925,1.2298,1.22255,2009-04-12 00:00:00+00:00,1.218925,sl,-108.74999999999969,-1.0,-1.0,closed
317,USDCAD,3D,bullish,2009-04-09 00:00:00+00:00,2009-04-12 00:00:00+00:00,1.22359,1.2309999999999999,1.219885,1.22359,1.22112,2009-04-15 00:00:00+00:00,1.219885,sl,-37.04999999999848,-1.0,-1.0,closed
316,USDCAD,3D,bearish,2009-04-06 00:00:00+00:00,2009-04-18 00:00:00+00:00,1.23825,1.2076500000000001,1.2535500000000002,1.24845,1.23825,2009-04-21 00:00:00+00:00,1.2076500000000001,tp,305.9999999999996,1.9999999999999856,1.9999999999999856,closed
318,USDCAD,3D,bearish,2009-04-12 00:00:00+00:00,2009-04-18 00:00:00+00:00,1.22554,1.21201,1.2323050000000002,1.23005,1.22554,2009-04-21 00:00:00+00:00,1.2323050000000002,sl,-67.65000000000131,-1.0,-1.0,closed
1182,USDCAD,W,bullish,2009-01-09 22:00:00+00:00,2009-04-24 21:00:00+00:00,1.18562,1.21409,1.171385,1.18562,1.17613,2009-05-01 21:00:00+00:00,1.171385,sl,-142.34999999999997,-1.0,-1.0,closed
319,USDCAD,3D,bullish,2009-04-15 00:00:00+00:00,2009-04-27 00:00:00+00:00,1.20322,1.2179199999999997,1.1958700000000002,1.20322,1.19832,2009-04-30 00:00:00+00:00,1.1958700000000002,sl,-73.49999999999746,-1.0,-1.0,closed
321,USDCAD,3D,bullish,2009-04-24 00:00:00+00:00,2009-04-27 00:00:00+00:00,1.20965,1.2167299999999996,1.20611,1.20965,1.20729,2009-04-30 00:00:00+00:00,1.20611,sl,-35.39999999999877,-1.0,-1.0,closed
301,USDCAD,3D,bullish,2009-01-06 00:00:00+00:00,2009-04-30 00:00:00+00:00,1.18402,1.2076900000000006,1.1721849999999998,1.18402,1.17613,2009-05-03 00:00:00+00:00,1.1721849999999998,sl,-118.35000000000262,-1.0,-1.0,closed
294,USDCAD,3D,bullish,2008-11-04 00:00:00+00:00,2009-05-06 00:00:00+00:00,1.1502,1.1620499999999996,1.144275,1.1502,1.14625,2009-05-09 00:00:00+00:00,1.1620499999999996,tp,118.49999999999694,1.9999999999999625,1.9999999999999625,closed
1186,USDCAD,W,bullish,2009-05-08 21:00:00+00:00,2009-05-15 21:00:00+00:00,1.14975,1.15605,1.1466,1.14975,1.14765,2009-05-22 21:00:00+00:00,1.1466,sl,-31.49999999999986,-1.0,-1.0,closed
323,USDCAD,3D,bullish,2009-05-09 00:00:00+00:00,2009-05-18 00:00:00+00:00,1.1514,1.1626499999999997,1.145775,1.1514,1.14765,2009-05-21 00:00:00+00:00,1.145775,sl,-56.249999999999915,-1.0,-1.0,closed
325,USDCAD,3D,bullish,2009-05-24 00:00:00+00:00,2009-05-27 00:00:00+00:00,1.12148,1.1568200000000004,1.1038099999999997,1.12148,1.1097,2009-05-30 00:00:00+00:00,1.1038099999999997,sl,-176.70000000000297,-1.0,-1.0,closed
326,USDCAD,3D,bearish,2009-05-27 00:00:00+00:00,2009-06-05 00:00:00+00:00,1.12368,1.0874399999999997,1.1418000000000001,1.13576,1.12368,2009-06-14 00:00:00+00:00,1.1418000000000001,sl,-181.20000000000135,-1.0,-1.0,closed
328,USDCAD,3D,bearish,2009-06-05 00:00:00+00:00,2009-06-08 00:00:00+00:00,1.11897,1.08858,1.1341649999999999,1.1291,1.11897,2009-06-14 00:00:00+00:00,1.1341649999999999,sl,-151.94999999999848,-1.0,-1.0,closed
1551,USDCAD,M,bullish,2009-05-31 21:00:00+00:00,2009-06-30 21:00:00+00:00,1.08985,1.1236599999999997,1.0729450000000003,1.08985,1.07858,2009-07-31 21:00:00+00:00,1.0729450000000003,sl,-169.04999999999725,-1.0,-1.0,closed
330,USDCAD,3D,bearish,2009-07-02 00:00:00+00:00,2009-07-05 00:00:00+00:00,1.16298,1.1552699999999994,1.1668350000000003,1.16555,1.16298,2009-07-08 00:00:00+00:00,1.1668350000000003,sl,-38.55000000000386,-1.0,-1.0,closed
331,USDCAD,3D,bullish,2009-07-05 00:00:00+00:00,2009-07-08 00:00:00+00:00,1.16151,1.1830200000000004,1.1507549999999998,1.16151,1.15434,2009-07-11 00:00:00+00:00,1.1507549999999998,sl,-107.55000000000292,-1.0,-1.0,closed
329,USDCAD,3D,bullish,2009-06-11 00:00:00+00:00,2009-07-17 00:00:00+00:00,1.10263,1.1281000000000003,1.0898949999999998,1.10263,1.09414,2009-07-20 00:00:00+00:00,1.0898949999999998,sl,-127.35000000000163,-1.0,-1.0,closed
1188,USDCAD,W,bullish,2009-05-29 21:00:00+00:00,2009-07-17 21:00:00+00:00,1.0918,1.1314600000000001,1.07197,1.0918,1.07858,2009-07-31 21:00:00+00:00,1.07197,sl,-198.30000000000015,-1.0,-1.0,closed
327,USDCAD,3D,bullish,2009-06-02 00:00:00+00:00,2009-07-23 00:00:00+00:00,1.081,1.0882599999999996,1.0773700000000002,1.081,1.07858,2009-07-26 00:00:00+00:00,1.0773700000000002,sl,-36.299999999998,-1.0,-1.0,closed
333,USDCAD,3D,bullish,2009-07-26 00:00:00+00:00,2009-07-29 00:00:00+00:00,1.0859,1.1184800000000004,1.06961,1.0859,1.07504,2009-08-01 00:00:00+00:00,1.06961,sl,-162.90000000000137,-1.0,-1.0,closed
334,USDCAD,3D,bearish,2009-07-29 00:00:00+00:00,2009-08-07 00:00:00+00:00,1.089,1.0755599999999998,1.09572,1.09348,1.089,2009-08-10 00:00:00+00:00,1.09572,sl,-67.20000000000059,-1.0,-1.0,closed
1190,USDCAD,W,bullish,2009-07-31 21:00:00+00:00,2009-08-14 21:00:00+00:00,1.07814,1.1226900000000002,1.055865,1.07814,1.06329,2009-10-02 21:00:00+00:00,1.055865,sl,-222.75000000000045,-1.0,-1.0,closed
336,USDCAD,3D,bearish,2009-08-16 00:00:00+00:00,2009-08-19 00:00:00+00:00,1.09938,1.0599600000000002,1.11909,1.11252,1.09938,2009-09-15 00:00:00+00:00,1.0599600000000002,tp,394.1999999999979,2.0,2.0,closed
1191,USDCAD,W,bearish,2009-08-14 21:00:00+00:00,2009-08-21 21:00:00+00:00,1.09822,1.05532,1.11967,1.11252,1.09822,2009-10-02 21:00:00+00:00,1.05532,tp,428.9999999999994,2.0,2.0,closed
335,USDCAD,3D,bullish,2009-08-04 00:00:00+00:00,2009-08-22 00:00:00+00:00,1.07264,1.10069,1.058615,1.07264,1.06329,2009-08-25 00:00:00+00:00,1.10069,tp,280.4999999999991,2.0,2.0,closed
337,USDCAD,3D,bullish,2009-08-22 00:00:00+00:00,2009-08-25 00:00:00+00:00,1.08181,1.1113299999999995,1.06705,1.08181,1.07197,2009-09-15 00:00:00+00:00,1.06705,sl,-147.59999999999883,-1.0,-1.0,closed
1553,USDCAD,M,bullish,2009-07-31 21:00:00+00:00,2009-08-31 21:00:00+00:00,1.07814,1.1226900000000002,1.055865,1.07814,1.06329,2009-09-30 21:00:00+00:00,1.055865,sl,-222.75000000000045,-1.0,-1.0,closed
1192,USDCAD,W,bullish,2009-08-21 21:00:00+00:00,2009-09-04 21:00:00+00:00,1.08181,1.1113299999999995,1.06705,1.08181,1.07197,2009-09-11 21:00:00+00:00,1.06705,sl,-147.59999999999883,-1.0,-1.0,closed
1193,USDCAD,W,bearish,2009-08-28 21:00:00+00:00,2009-09-11 21:00:00+00:00,1.0915,1.03507,1.1197149999999998,1.11031,1.0915,2009-10-09 21:00:00+00:00,1.03507,tp,564.2999999999998,2.000000000000008,2.000000000000008,closed
339,USDCAD,3D,bullish,2009-09-18 00:00:00+00:00,2009-09-21 00:00:00+00:00,1.06918,1.0991200000000003,1.0542099999999999,1.06918,1.0592,2009-09-27 00:00:00+00:00,1.0991200000000003,tp,299.400000000003,2.0,2.0,closed
1194,USDCAD,W,bullish,2009-09-18 21:00:00+00:00,2009-09-25 21:00:00+00:00,1.06918,1.0991200000000003,1.0542099999999999,1.06918,1.0592,2009-10-02 21:00:00+00:00,1.0542099999999999,sl,-149.7000000000015,-1.0,-1.0,closed
340,USDCAD,3D,bearish,2009-09-27 00:00:00+00:00,2009-09-30 00:00:00+00:00,1.09097,1.06595,1.10348,1.09931,1.09097,2009-10-03 00:00:00+00:00,1.06595,tp,250.20000000000041,2.0,2.0,closed
1554,USDCAD,M,bearish,2009-08-31 21:00:00+00:00,2009-09-30 21:00:00+00:00,1.09372,1.0373200000000002,1.1219199999999998,1.11252,1.09372,2009-11-30 22:00:00+00:00,1.0373200000000002,tp,563.9999999999978,2.000000000000008,2.000000000000008,closed
341,USDCAD,3D,bullish,2009-09-30 00:00:00+00:00,2009-10-03 00:00:00+00:00,1.06951,1.0764999999999998,1.0660150000000002,1.06951,1.06718,2009-10-06 00:00:00+00:00,1.0660150000000002,sl,-34.94999999999804,-1.0,-1.0,closed
290,USDCAD,3D,bullish,2008-09-26 00:00:00+00:00,2009-10-09 00:00:00+00:00,1.03372,1.0453599999999996,1.0279000000000003,1.03372,1.02984,2009-10-12 00:00:00+00:00,1.0279000000000003,sl,-58.19999999999715,-1.0,-1.0,closed
1174,USDCAD,W,bullish,2008-09-26 21:00:00+00:00,2009-10-09 21:00:00+00:00,1.03372,1.0453599999999996,1.0279000000000003,1.03372,1.02984,2009-10-16 21:00:00+00:00,1.0279000000000003,sl,-58.19999999999715,-1.0,-1.0,closed
342,USDCAD,3D,bearish,2009-10-03 00:00:00+00:00,2009-10-27 00:00:00+00:00,1.07972,1.0309400000000002,1.10411,1.09598,1.07972,2010-01-04 00:00:00+00:00,1.0309400000000002,tp,487.79999999999825,2.0,2.0,closed
1555,USDCAD,M,bullish,2009-09-30 21:00:00+00:00,2009-10-31 21:00:00+00:00,1.06951,1.21573,0.9964,1.06951,1.02077,2010-03-31 21:00:00+00:00,0.9964,sl,-731.1000000000001,-1.0,-1.0,closed
343,USDCAD,3D,bearish,2009-10-30 00:00:00+00:00,2009-11-02 00:00:00+00:00,1.08476,1.07795,1.088165,1.08703,1.08476,2009-11-05 00:00:00+00:00,1.07795,tp,68.09999999999982,1.999999999999935,1.999999999999935,closed
344,USDCAD,3D,bullish,2009-11-05 00:00:00+00:00,2009-11-08 00:00:00+00:00,1.06504,1.0813599999999997,1.05688,1.06504,1.0596,2009-11-11 00:00:00+00:00,1.05688,sl,-81.59999999999945,-1.0,-1.0,closed
346,USDCAD,3D,bullish,2009-11-11 00:00:00+00:00,2009-11-14 00:00:00+00:00,1.04494,1.0543,1.04026,1.04494,1.04182,2009-11-17 00:00:00+00:00,1.0543,tp,93.60000000000035,2.0,2.0,closed
345,USDCAD,3D,bearish,2009-11-08 00:00:00+00:00,2009-11-17 00:00:00+00:00,1.07197,1.05376,1.0810750000000002,1.07804,1.07197,2009-11-23 00:00:00+00:00,1.05376,tp,182.1000000000006,1.9999999999999756,1.9999999999999756,closed
1198,USDCAD,W,bullish,2009-11-13 22:00:00+00:00,2009-11-20 22:00:00+00:00,1.05168,1.0812599999999999,1.03689,1.05168,1.04182,2009-12-25 22:00:00+00:00,1.03689,sl,-147.89999999999858,-1.0,-1.0,closed
347,USDCAD,3D,bearish,2009-11-20 00:00:00+00:00,2009-11-26 00:00:00+00:00,1.07061,1.0623900000000002,1.0747200000000001,1.07335,1.07061,2009-11-29 00:00:00+00:00,1.0623900000000002,tp,82.19999999999894,1.999999999999946,1.999999999999946,closed
348,USDCAD,3D,bullish,2009-11-23 00:00:00+00:00,2009-11-29 00:00:00+00:00,1.05564,1.0874099999999995,1.039755,1.05564,1.04505,2009-12-26 00:00:00+00:00,1.039755,sl,-158.84999999999928,-1.0,-1.0,closed
349,USDCAD,3D,bullish,2009-12-02 00:00:00+00:00,2009-12-05 00:00:00+00:00,1.05116,1.0825400000000005,1.03547,1.05116,1.0407,2010-01-01 00:00:00+00:00,1.03547,sl,-156.90000000000202,-1.0,-1.0,closed
350,USDCAD,3D,bearish,2009-12-08 00:00:00+00:00,2009-12-11 00:00:00+00:00,1.06392,1.0544399999999998,1.06866,1.06708,1.06392,2009-12-14 00:00:00+00:00,1.06866,sl,-47.399999999999665,-1.0,-1.0,closed
1199,USDCAD,W,bearish,2009-11-20 22:00:00+00:00,2009-12-11 22:00:00+00:00,1.07061,1.0573200000000003,1.077255,1.07504,1.07061,2009-12-18 22:00:00+00:00,1.0573200000000003,tp,132.89999999999802,1.9999999999999667,1.9999999999999667,closed
1200,USDCAD,W,bullish,2009-12-04 22:00:00+00:00,2009-12-11 22:00:00+00:00,1.05805,1.1100999999999999,1.032025,1.05805,1.0407,2010-01-01 22:00:00+00:00,1.032025,sl,-260.24999999999966,-1.0,-1.0,closed
351,USDCAD,3D,bullish,2009-12-14 00:00:00+00:00,2009-12-20 00:00:00+00:00,1.05883,1.0693,1.053595,1.05883,1.05534,2009-12-23 00:00:00+00:00,1.053595,sl,-52.349999999998786,-1.0,-1.0,closed
1196,USDCAD,W,bullish,2009-10-16 21:00:00+00:00,2009-12-25 22:00:00+00:00,1.03705,1.0858900000000002,1.01263,1.03705,1.02077,2010-03-12 22:00:00+00:00,1.01263,sl,-244.20000000000107,-1.0,-1.0,closed
353,USDCAD,3D,bullish,2009-12-23 00:00:00+00:00,2009-12-26 00:00:00+00:00,1.04877,1.06068,1.042815,1.04877,1.0448,2009-12-29 00:00:00+00:00,1.042815,sl,-59.54999999999933,-1.0,-1.0,closed
354,USDCAD,3D,bearish,2009-12-26 00:00:00+00:00,2009-12-29 00:00:00+00:00,1.04939,1.04501,1.05158,1.05085,1.04939,2010-01-01 00:00:00+00:00,1.05158,sl,-21.899999999999142,-1.0,-1.0,closed
355,USDCAD,3D,bullish,2009-12-29 00:00:00+00:00,2010-01-01 00:00:00+00:00,1.04337,1.0633499999999996,1.0333800000000002,1.04337,1.03671,2010-01-04 00:00:00+00:00,1.0333800000000002,sl,-99.89999999999722,-1.0,-1.0,closed
1202,USDCAD,W,bullish,2009-12-25 22:00:00+00:00,2010-01-01 22:00:00+00:00,1.04959,1.08823,1.03027,1.04959,1.03671,2010-01-08 22:00:00+00:00,1.03027,sl,-193.20000000000005,-1.0,-1.0,closed
357,USDCAD,3D,bullish,2010-01-10 00:00:00+00:00,2010-01-13 00:00:00+00:00,1.0282,1.0368999999999997,1.0238500000000001,1.0282,1.0253,2010-01-19 00:00:00+00:00,1.0368999999999997,tp,86.99999999999707,2.0,2.0,closed
1203,USDCAD,W,bearish,2010-01-01 22:00:00+00:00,2010-01-15 22:00:00+00:00,1.0531,1.0388199999999996,1.06024,1.05786,1.0531,2010-01-22 22:00:00+00:00,1.06024,sl,-71.40000000000146,-1.0,-1.0,closed
358,USDCAD,3D,bearish,2010-01-13 00:00:00+00:00,2010-01-16 00:00:00+00:00,1.03085,0.9991400000000001,1.046705,1.04142,1.03085,2010-01-19 00:00:00+00:00,1.046705,sl,-158.54999999999953,-1.0,-1.0,closed
356,USDCAD,3D,bearish,2010-01-01 00:00:00+00:00,2010-01-19 00:00:00+00:00,1.0531,1.0388199999999996,1.06024,1.05786,1.0531,2010-01-22 00:00:00+00:00,1.06024,sl,-71.40000000000146,-1.0,-1.0,closed
1201,USDCAD,W,bearish,2009-12-18 22:00:00+00:00,2010-01-22 22:00:00+00:00,1.06643,1.04162,1.078835,1.0747,1.06643,2010-02-12 22:00:00+00:00,1.04162,tp,248.1,2.0,2.0,closed
352,USDCAD,3D,bearish,2009-12-17 00:00:00+00:00,2010-01-28 00:00:00+00:00,1.07108,1.0602200000000002,1.0765099999999999,1.0747,1.07108,2010-01-31 00:00:00+00:00,1.0602200000000002,tp,108.5999999999987,2.0000000000000413,2.0000000000000413,closed
