trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
236,EURCHF,3D,bearish,2008-01-29 00:00:00+00:00,2008-02-01 00:00:00+00:00,1.61617,1.6084600000000002,1.620025,1.61874,1.61617,2008-02-04 00:00:00+00:00,1.620025,sl,-38.549999999999415,-1.0,-1.0,closed
235,EURCHF,3D,bullish,2008-01-23 00:00:00+00:00,2008-02-04 00:00:00+00:00,1.5968,1.6393400000000002,1.5755299999999999,1.5968,1.58262,2008-03-02 00:00:00+00:00,1.5755299999999999,sl,-212.7000000000012,-1.0,-1.0,closed
237,EURCHF,3D,bullish,2008-02-01 00:00:00+00:00,2008-02-04 00:00:00+00:00,1.61277,1.6483800000000002,1.594965,1.61277,1.6009,2008-02-10 00:00:00+00:00,1.594965,sl,-178.0500000000007,-1.0,-1.0,closed
1054,EURCHF,W,bearish,2008-02-01 22:00:00+00:00,2008-02-08 22:00:00+00:00,1.61254,1.5852100000000002,1.6262050000000001,1.62165,1.61254,2008-02-22 22:00:00+00:00,1.5852100000000002,tp,273.29999999999853,1.9999999999999838,1.9999999999999838,closed
238,EURCHF,3D,bearish,2008-02-04 00:00:00+00:00,2008-02-10 00:00:00+00:00,1.61355,1.58925,1.6257000000000001,1.62165,1.61355,2008-02-28 00:00:00+00:00,1.58925,tp,242.9999999999999,1.9999999999999818,1.9999999999999818,closed
239,EURCHF,3D,bullish,2008-02-07 00:00:00+00:00,2008-02-10 00:00:00+00:00,1.59928,1.6087600000000002,1.5945399999999998,1.59928,1.59612,2008-02-13 00:00:00+00:00,1.6087600000000002,tp,94.80000000000155,1.9999999999999531,1.9999999999999531,closed
240,EURCHF,3D,bearish,2008-02-13 00:00:00+00:00,2008-02-16 00:00:00+00:00,1.6152,1.60584,1.61988,1.61832,1.6152,2008-02-19 00:00:00+00:00,1.61988,sl,-46.800000000000175,-1.0,-1.0,closed
242,EURCHF,3D,bearish,2008-02-19 00:00:00+00:00,2008-02-22 00:00:00+00:00,1.61127,1.5758100000000002,1.629,1.62309,1.61127,2008-03-02 00:00:00+00:00,1.5758100000000002,tp,354.59999999999826,1.9999999999999876,1.9999999999999876,closed
1055,EURCHF,W,bullish,2008-02-08 22:00:00+00:00,2008-02-22 22:00:00+00:00,1.60028,1.6180399999999997,1.5914000000000001,1.60028,1.59436,2008-02-29 22:00:00+00:00,1.5914000000000001,sl,-88.79999999999777,-1.0,-1.0,closed
241,EURCHF,3D,bullish,2008-02-16 00:00:00+00:00,2008-02-25 00:00:00+00:00,1.60525,1.62274,1.596505,1.60525,1.59942,2008-02-28 00:00:00+00:00,1.596505,sl,-87.45000000000003,-1.0,-1.0,closed
243,EURCHF,3D,bullish,2008-02-22 00:00:00+00:00,2008-02-25 00:00:00+00:00,1.60916,1.6167499999999997,1.605365,1.60916,1.60663,2008-02-28 00:00:00+00:00,1.605365,sl,-37.94999999999993,-1.0,-1.0,closed
1022,EURCHF,W,bullish,2006-09-22 21:00:00+00:00,2008-02-29 22:00:00+00:00,1.5801,1.5937500000000002,1.573275,1.5801,1.57555,2008-03-07 22:00:00+00:00,1.573275,sl,-68.25000000000081,-1.0,-1.0,closed
178,EURCHF,3D,bullish,2006-08-07 00:00:00+00:00,2008-03-02 00:00:00+00:00,1.57375,1.5811000000000002,1.5700749999999999,1.57375,1.5713,2008-03-05 00:00:00+00:00,1.5700749999999999,sl,-36.75000000000095,-1.0,-1.0,closed
245,EURCHF,3D,bullish,2008-03-02 00:00:00+00:00,2008-03-05 00:00:00+00:00,1.58007,1.6101900000000002,1.56501,1.58007,1.57003,2008-03-08 00:00:00+00:00,1.56501,sl,-150.60000000000073,-1.0,-1.0,closed
246,EURCHF,3D,bearish,2008-03-05 00:00:00+00:00,2008-03-08 00:00:00+00:00,1.58255,1.5710899999999994,1.5882800000000001,1.58637,1.58255,2008-03-11 00:00:00+00:00,1.5710899999999994,tp,114.6000000000047,2.0,2.0,closed
247,EURCHF,3D,bullish,2008-03-08 00:00:00+00:00,2008-03-11 00:00:00+00:00,1.57441,1.6121800000000004,1.5555249999999998,1.57441,1.56182,2008-03-14 00:00:00+00:00,1.5555249999999998,sl,-188.85000000000264,-1.0,-1.0,closed
171,EURCHF,3D,bullish,2006-06-14 00:00:00+00:00,2008-03-14 00:00:00+00:00,1.55155,1.5570999999999997,1.548775,1.55155,1.5497,2008-03-17 00:00:00+00:00,1.548775,sl,-27.74999999999972,-1.0,-1.0,closed
173,EURCHF,3D,bullish,2006-07-14 00:00:00+00:00,2008-03-14 00:00:00+00:00,1.5618,1.5699000000000005,1.55775,1.5618,1.5591,2008-03-17 00:00:00+00:00,1.55775,sl,-40.500000000001094,-1.0,-1.0,closed
1019,EURCHF,W,bullish,2006-07-14 21:00:00+00:00,2008-03-14 21:00:00+00:00,1.5618,1.5699000000000005,1.55775,1.5618,1.5591,2008-03-21 21:00:00+00:00,1.55775,sl,-40.500000000001094,-1.0,-1.0,closed
1009,EURCHF,W,bullish,2006-01-06 22:00:00+00:00,2008-03-14 21:00:00+00:00,1.5433,1.5495999999999999,1.54015,1.5433,1.5412,2008-03-21 21:00:00+00:00,1.5495999999999999,tp,62.99999999999972,2.0,2.0,closed
1008,EURCHF,W,bullish,2005-12-09 22:00:00+00:00,2008-03-14 21:00:00+00:00,1.5388,1.5474999999999997,1.53445,1.5388,1.5359,2008-03-21 21:00:00+00:00,1.5474999999999997,tp,86.99999999999707,2.0,2.0,closed
248,EURCHF,3D,bearish,2008-03-11 00:00:00+00:00,2008-04-01 00:00:00+00:00,1.58504,1.5764,1.58936,1.58792,1.58504,2008-04-04 00:00:00+00:00,1.58936,sl,-43.20000000000101,-1.0,-1.0,closed
1056,EURCHF,W,bearish,2008-02-22 22:00:00+00:00,2008-04-11 21:00:00+00:00,1.60908,1.5670500000000005,1.6300949999999998,1.62309,1.60908,2008-04-25 21:00:00+00:00,1.6300949999999998,sl,-210.14999999999785,-1.0,-1.0,closed
250,EURCHF,3D,bearish,2008-04-07 00:00:00+00:00,2008-04-13 00:00:00+00:00,1.59157,1.5794499999999998,1.59763,1.59561,1.59157,2008-04-16 00:00:00+00:00,1.59763,sl,-60.600000000001764,-1.0,-1.0,closed
244,EURCHF,3D,bearish,2008-02-25 00:00:00+00:00,2008-04-16 00:00:00+00:00,1.61558,1.6090399999999998,1.6188500000000001,1.61776,1.61558,2008-04-19 00:00:00+00:00,1.6090399999999998,tp,65.40000000000212,2.0,2.0,closed
252,EURCHF,3D,bearish,2008-04-19 00:00:00+00:00,2008-04-22 00:00:00+00:00,1.61012,1.5914300000000001,1.619465,1.61635,1.61012,2008-04-25 00:00:00+00:00,1.619465,sl,-93.44999999999936,-1.0,-1.0,closed
1058,EURCHF,W,bearish,2008-05-02 21:00:00+00:00,2008-05-09 21:00:00+00:00,1.63017,1.6164599999999993,1.6370250000000002,1.63474,1.63017,2008-05-16 21:00:00+00:00,1.6370250000000002,sl,-68.55000000000277,-1.0,-1.0,closed
254,EURCHF,3D,bearish,2008-05-04 00:00:00+00:00,2008-05-10 00:00:00+00:00,1.62952,1.61386,1.63735,1.63474,1.62952,2008-05-16 00:00:00+00:00,1.63735,sl,-78.30000000000004,-1.0,-1.0,closed
234,EURCHF,3D,bearish,2008-01-08 00:00:00+00:00,2008-05-13 00:00:00+00:00,1.63616,1.6091600000000004,1.64966,1.64516,1.63616,2008-05-31 00:00:00+00:00,1.6091600000000004,tp,269.99999999999693,2.0,2.0,closed
1059,EURCHF,W,bullish,2008-05-09 21:00:00+00:00,2008-05-30 21:00:00+00:00,1.61176,1.6271500000000003,1.6040649999999999,1.61176,1.60663,2008-06-06 21:00:00+00:00,1.6040649999999999,sl,-76.95000000000229,-1.0,-1.0,closed
1061,EURCHF,W,bullish,2008-05-23 21:00:00+00:00,2008-05-30 21:00:00+00:00,1.61627,1.6256300000000001,1.61159,1.61627,1.61315,2008-06-06 21:00:00+00:00,1.61159,sl,-46.800000000000175,-1.0,-1.0,closed
255,EURCHF,3D,bullish,2008-05-10 00:00:00+00:00,2008-05-31 00:00:00+00:00,1.61176,1.6271500000000003,1.6040649999999999,1.61176,1.60663,2008-06-03 00:00:00+00:00,1.6040649999999999,sl,-76.95000000000229,-1.0,-1.0,closed
257,EURCHF,3D,bullish,2008-05-25 00:00:00+00:00,2008-05-31 00:00:00+00:00,1.61546,1.6223899999999993,1.6119950000000003,1.61546,1.61315,2008-06-03 00:00:00+00:00,1.6119950000000003,sl,-34.64999999999607,-1.0,-1.0,closed
258,EURCHF,3D,bearish,2008-05-28 00:00:00+00:00,2008-05-31 00:00:00+00:00,1.6233,1.6028099999999996,1.6335450000000002,1.63013,1.6233,2008-06-09 00:00:00+00:00,1.6028099999999996,tp,204.90000000000342,1.9999999999999785,1.9999999999999785,closed
253,EURCHF,3D,bullish,2008-04-22 00:00:00+00:00,2008-06-03 00:00:00+00:00,1.60437,1.6137900000000005,1.5996599999999999,1.60437,1.60123,2008-06-09 00:00:00+00:00,1.6137900000000005,tp,94.20000000000428,2.0,2.0,closed
1062,EURCHF,W,bearish,2008-05-30 21:00:00+00:00,2008-06-13 21:00:00+00:00,1.62092,1.5932899999999994,1.634735,1.63013,1.62092,2008-07-25 21:00:00+00:00,1.634735,sl,-138.15000000000134,-1.0,-1.0,closed
1063,EURCHF,W,bullish,2008-06-06 21:00:00+00:00,2008-06-20 21:00:00+00:00,1.60732,1.6217200000000005,1.60012,1.60732,1.60252,2008-07-04 21:00:00+00:00,1.6217200000000005,tp,144.00000000000412,2.0000000000000306,2.0000000000000306,closed
1399,EURCHF,M,bearish,2008-05-31 21:00:00+00:00,2008-06-30 21:00:00+00:00,1.62092,1.5705499999999997,1.646105,1.63771,1.62092,2008-08-31 21:00:00+00:00,1.5705499999999997,tp,503.7000000000025,2.000000000000009,2.000000000000009,closed
1065,EURCHF,W,bullish,2008-06-27 21:00:00+00:00,2008-07-04 21:00:00+00:00,1.60861,1.6298500000000007,1.5979899999999998,1.60861,1.60153,2008-07-18 21:00:00+00:00,1.6298500000000007,tp,212.40000000000592,2.0,2.0,closed
1064,EURCHF,W,bearish,2008-06-20 21:00:00+00:00,2008-07-04 21:00:00+00:00,1.6161,1.5891000000000004,1.6296,1.6251,1.6161,2008-07-18 21:00:00+00:00,1.6296,sl,-134.99999999999847,-1.0,-1.0,closed
259,EURCHF,3D,bearish,2008-06-24 00:00:00+00:00,2008-07-06 00:00:00+00:00,1.62181,1.61194,1.626745,1.6251,1.62181,2008-07-12 00:00:00+00:00,1.61194,tp,98.70000000000046,1.9999999999999551,1.9999999999999551,closed
260,EURCHF,3D,bearish,2008-07-03 00:00:00+00:00,2008-07-06 00:00:00+00:00,1.61162,1.6010900000000003,1.616885,1.61513,1.61162,2008-07-09 00:00:00+00:00,1.616885,sl,-52.64999999999853,-1.0,-1.0,closed
261,EURCHF,3D,bullish,2008-07-06 00:00:00+00:00,2008-07-12 00:00:00+00:00,1.60927,1.6179400000000002,1.6049349999999998,1.60927,1.60638,2008-07-15 00:00:00+00:00,1.6049349999999998,sl,-43.350000000002,-1.0,-1.0,closed
1060,EURCHF,W,bearish,2008-05-16 21:00:00+00:00,2008-07-25 21:00:00+00:00,1.63211,1.6153099999999998,1.64051,1.63771,1.63211,2008-08-08 21:00:00+00:00,1.6153099999999998,tp,168.00000000000148,2.000000000000026,2.000000000000026,closed
256,EURCHF,3D,bearish,2008-05-19 00:00:00+00:00,2008-07-27 00:00:00+00:00,1.63359,1.6212300000000004,1.63977,1.63771,1.63359,2008-08-08 00:00:00+00:00,1.6212300000000004,tp,123.59999999999704,2.0,2.0,closed
263,EURCHF,3D,bearish,2008-08-02 00:00:00+00:00,2008-08-05 00:00:00+00:00,1.63371,1.6240800000000002,1.638525,1.63692,1.63371,2008-08-08 00:00:00+00:00,1.6240800000000002,tp,96.29999999999805,1.999999999999954,1.999999999999954,closed
262,EURCHF,3D,bullish,2008-07-15 00:00:00+00:00,2008-08-29 00:00:00+00:00,1.60589,1.62602,1.595825,1.60589,1.59918,2008-09-01 00:00:00+00:00,1.595825,sl,-100.6499999999999,-1.0,-1.0,closed
1398,EURCHF,M,bullish,2008-03-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,1.56776,1.6713200000000004,1.5159799999999999,1.56776,1.53324,2008-09-30 21:00:00+00:00,1.5159799999999999,sl,-517.8000000000015,-1.0,-1.0,closed
1400,EURCHF,M,bullish,2008-06-30 21:00:00+00:00,2008-08-31 21:00:00+00:00,1.60868,1.6371800000000003,1.59443,1.60868,1.59918,2008-09-30 21:00:00+00:00,1.59443,sl,-142.50000000000097,-1.0,-1.0,closed
265,EURCHF,3D,bearish,2008-09-07 00:00:00+00:00,2008-09-10 00:00:00+00:00,1.60578,1.5947699999999998,1.611285,1.60945,1.60578,2008-09-13 00:00:00+00:00,1.611285,sl,-55.050000000000935,-1.0,-1.0,closed
264,EURCHF,3D,bullish,2008-09-04 00:00:00+00:00,2008-09-10 00:00:00+00:00,1.58881,1.6115500000000005,1.5774399999999997,1.58881,1.58123,2008-09-13 00:00:00+00:00,1.5774399999999997,sl,-113.70000000000324,-1.0,-1.0,closed
1066,EURCHF,W,bullish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,1.59665,1.6429099999999999,1.5735199999999998,1.59665,1.58123,2008-09-26 21:00:00+00:00,1.5735199999999998,sl,-231.30000000000095,-1.0,-1.0,closed
266,EURCHF,3D,bullish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,1.59115,1.6126,1.580425,1.59115,1.584,2008-09-16 00:00:00+00:00,1.580425,sl,-107.25000000000095,-1.0,-1.0,closed
251,EURCHF,3D,bullish,2008-04-13 00:00:00+00:00,2008-09-13 00:00:00+00:00,1.57883,1.58678,1.574855,1.57883,1.57618,2008-09-16 00:00:00+00:00,1.58678,tp,79.50000000000124,2.0,2.0,closed
267,EURCHF,3D,bullish,2008-09-16 00:00:00+00:00,2008-09-25 00:00:00+00:00,1.58625,1.6199999999999999,1.569375,1.58625,1.575,2008-09-28 00:00:00+00:00,1.569375,sl,-168.74999999999974,-1.0,-1.0,closed
1057,EURCHF,W,bullish,2008-03-21 21:00:00+00:00,2008-09-26 21:00:00+00:00,1.5577,1.6310800000000005,1.52101,1.5577,1.53324,2008-10-03 21:00:00+00:00,1.52101,sl,-366.9000000000011,-1.0,-1.0,closed
1375,EURCHF,M,bullish,2003-02-28 22:00:00+00:00,2008-09-30 21:00:00+00:00,1.46125,1.4730999999999996,1.4553250000000002,1.46125,1.4573,2008-10-31 21:00:00+00:00,1.4730999999999996,tp,118.49999999999694,2.0000000000000377,2.0000000000000377,closed
1382,EURCHF,M,bullish,2004-11-30 22:00:00+00:00,2008-09-30 21:00:00+00:00,1.5208,1.55365,1.504375,1.5208,1.50985,2008-10-31 21:00:00+00:00,1.504375,sl,-164.24999999999912,-1.0,-1.0,closed
1373,EURCHF,M,bullish,2002-12-31 22:00:00+00:00,2008-09-30 21:00:00+00:00,1.45315,1.4603499999999998,1.44955,1.45315,1.45075,2008-10-31 21:00:00+00:00,1.4603499999999998,tp,71.99999999999874,1.9999999999999385,1.9999999999999385,closed
990,EURCHF,W,bullish,2004-11-19 22:00:00+00:00,2008-10-03 21:00:00+00:00,1.5131,1.5228499999999998,1.508225,1.5131,1.50985,2008-10-10 21:00:00+00:00,1.5228499999999998,tp,97.49999999999926,2.0,2.0,closed
999,EURCHF,W,bullish,2005-06-03 21:00:00+00:00,2008-10-03 21:00:00+00:00,1.5325,1.5414999999999996,1.528,1.5325,1.5295,2008-10-10 21:00:00+00:00,1.528,sl,-44.99999999999949,-1.0,-1.0,closed
249,EURCHF,3D,bullish,2008-03-17 00:00:00+00:00,2008-10-04 00:00:00+00:00,1.54856,1.59452,1.52558,1.54856,1.53324,2008-10-07 00:00:00+00:00,1.52558,sl,-229.8,-1.0,-1.0,closed
103,EURCHF,3D,bullish,2004-11-24 00:00:00+00:00,2008-10-07 00:00:00+00:00,1.51105,1.5146500000000003,1.5092499999999998,1.51105,1.50985,2008-10-10 00:00:00+00:00,1.5146500000000003,tp,36.0000000000027,1.9999999999998768,1.9999999999998768,closed
268,EURCHF,3D,bullish,2008-10-10 00:00:00+00:00,2008-10-13 00:00:00+00:00,1.52636,1.5822499999999997,1.498415,1.52636,1.50773,2008-10-19 00:00:00+00:00,1.498415,sl,-279.44999999999885,-1.0,-1.0,closed
967,EURCHF,W,bullish,2003-02-28 22:00:00+00:00,2008-10-17 21:00:00+00:00,1.46125,1.4730999999999996,1.4553250000000002,1.46125,1.4573,2008-10-24 21:00:00+00:00,1.4553250000000002,sl,-59.24999999999736,-1.0,-1.0,closed
969,EURCHF,W,bullish,2003-03-14 22:00:00+00:00,2008-10-17 21:00:00+00:00,1.46885,1.4797999999999998,1.463375,1.46885,1.4652,2008-10-24 21:00:00+00:00,1.463375,sl,-54.74999999999896,-1.0,-1.0,closed
955,EURCHF,W,bullish,2002-07-26 21:00:00+00:00,2008-10-17 21:00:00+00:00,1.447,1.4512000000000003,1.4449,1.447,1.4456,2008-10-24 21:00:00+00:00,1.4449,sl,-20.999999999999908,-1.0,-1.0,closed
43,EURCHF,3D,bullish,2003-04-25 00:00:00+00:00,2008-10-19 00:00:00+00:00,1.5027,1.5064499999999998,1.5008249999999999,1.5027,1.50145,2008-10-22 00:00:00+00:00,1.5008249999999999,sl,-18.75000000000071,-1.0,-1.0,closed
39,EURCHF,3D,bullish,2003-04-07 00:00:00+00:00,2008-10-19 00:00:00+00:00,1.4857,1.4896000000000003,1.48375,1.4857,1.4844,2008-10-22 00:00:00+00:00,1.48375,sl,-19.500000000001183,-1.0,-1.0,closed
13,EURCHF,3D,bullish,2002-07-26 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.447,1.4512000000000003,1.4449,1.447,1.4456,2008-10-25 00:00:00+00:00,1.4449,sl,-20.999999999999908,-1.0,-1.0,closed
27,EURCHF,3D,bullish,2003-01-01 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.4527,1.4557000000000004,1.4512,1.4527,1.4517,2008-10-25 00:00:00+00:00,1.4512,sl,-15.000000000000568,-1.0,-1.0,closed
37,EURCHF,3D,bullish,2003-03-29 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.47685,1.4808999999999999,1.474825,1.47685,1.4755,2008-10-25 00:00:00+00:00,1.474825,sl,-20.249999999999435,-1.0,-1.0,closed
35,EURCHF,3D,bullish,2003-03-23 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.47455,1.4783,1.4726750000000002,1.47455,1.4733,2008-10-25 00:00:00+00:00,1.4726750000000002,sl,-18.74999999999849,-1.0,-1.0,closed
33,EURCHF,3D,bullish,2003-03-17 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.4707,1.4813499999999997,1.4653749999999999,1.4707,1.46715,2008-10-25 00:00:00+00:00,1.4653749999999999,sl,-53.25000000000024,-1.0,-1.0,closed
32,EURCHF,3D,bearish,2003-03-08 00:00:00+00:00,2008-10-22 00:00:00+00:00,1.46895,1.4655,1.470675,1.4701,1.46895,2008-10-25 00:00:00+00:00,1.470675,sl,-17.249999999999766,-1.0,-1.0,closed
270,EURCHF,3D,bearish,2008-11-09 00:00:00+00:00,2008-11-12 00:00:00+00:00,1.50412,1.4662599999999997,1.52305,1.51674,1.50412,2008-11-15 00:00:00+00:00,1.52305,sl,-189.30000000000115,-1.0,-1.0,closed
269,EURCHF,3D,bearish,2008-10-13 00:00:00+00:00,2008-11-21 00:00:00+00:00,1.54498,1.5123099999999998,1.561315,1.55587,1.54498,2008-12-06 00:00:00+00:00,1.561315,sl,-163.34999999999988,-1.0,-1.0,closed
272,EURCHF,3D,bearish,2008-11-27 00:00:00+00:00,2008-12-03 00:00:00+00:00,1.54891,1.53682,1.554955,1.55294,1.54891,2008-12-06 00:00:00+00:00,1.554955,sl,-60.450000000000784,-1.0,-1.0,closed
273,EURCHF,3D,bullish,2008-12-03 00:00:00+00:00,2008-12-15 00:00:00+00:00,1.53781,1.6024899999999993,1.5054700000000003,1.53781,1.51625,2008-12-21 00:00:00+00:00,1.5054700000000003,sl,-323.3999999999959,-1.0,-1.0,closed
271,EURCHF,3D,bullish,2008-11-12 00:00:00+00:00,2008-12-27 00:00:00+00:00,1.48397,1.52168,1.465115,1.48397,1.4714,2009-03-03 00:00:00+00:00,1.465115,sl,-188.55000000000067,-1.0,-1.0,closed
1401,EURCHF,M,bullish,2008-10-31 21:00:00+00:00,2008-12-31 22:00:00+00:00,1.47516,1.6108200000000001,1.40733,1.47516,1.42994,2010-04-30 21:00:00+00:00,1.40733,sl,-678.3000000000005,-1.0,-1.0,closed
274,EURCHF,3D,bullish,2008-12-30 00:00:00+00:00,2009-01-11 00:00:00+00:00,1.49047,1.5346300000000002,1.4683899999999999,1.49047,1.47575,2009-01-14 00:00:00+00:00,1.4683899999999999,sl,-220.800000000001,-1.0,-1.0,closed
276,EURCHF,3D,bullish,2009-01-08 00:00:00+00:00,2009-01-11 00:00:00+00:00,1.49746,1.5143800000000003,1.4889999999999999,1.49746,1.49182,2009-01-14 00:00:00+00:00,1.4889999999999999,sl,-84.60000000000134,-1.0,-1.0,closed
277,EURCHF,3D,bearish,2009-01-11 00:00:00+00:00,2009-01-20 00:00:00+00:00,1.49894,1.4798899999999997,1.5084650000000002,1.50529,1.49894,2009-01-23 00:00:00+00:00,1.5084650000000002,sl,-95.25000000000227,-1.0,-1.0,closed
279,EURCHF,3D,bearish,2009-01-17 00:00:00+00:00,2009-01-20 00:00:00+00:00,1.48458,1.4579700000000002,1.497885,1.49345,1.48458,2009-01-23 00:00:00+00:00,1.497885,sl,-133.049999999999,-1.0,-1.0,closed
1067,EURCHF,W,bullish,2009-01-16 22:00:00+00:00,2009-01-23 22:00:00+00:00,1.48458,1.54173,1.456005,1.48458,1.46553,2009-03-13 21:00:00+00:00,1.54173,tp,571.5000000000003,2.0,2.0,closed
275,EURCHF,3D,bearish,2009-01-05 00:00:00+00:00,2009-01-26 00:00:00+00:00,1.5121,1.5047200000000003,1.51579,1.51456,1.5121,2009-01-29 00:00:00+00:00,1.5047200000000003,tp,73.7999999999972,1.9999999999999398,1.9999999999999398,closed
1068,EURCHF,W,bearish,2009-01-23 22:00:00+00:00,2009-01-30 22:00:00+00:00,1.4962,1.4248599999999996,1.53187,1.51998,1.4962,2009-03-06 22:00:00+00:00,1.53187,sl,-356.7000000000009,-1.0,-1.0,closed
281,EURCHF,3D,bearish,2009-01-26 00:00:00+00:00,2009-02-04 00:00:00+00:00,1.49983,1.4393799999999997,1.5300550000000002,1.51998,1.49983,2009-03-09 00:00:00+00:00,1.5300550000000002,sl,-302.2500000000017,-1.0,-1.0,closed
282,EURCHF,3D,bullish,2009-02-01 00:00:00+00:00,2009-02-13 00:00:00+00:00,1.48486,1.4990500000000004,1.4777649999999998,1.48486,1.48013,2009-02-16 00:00:00+00:00,1.4777649999999998,sl,-70.95000000000296,-1.0,-1.0,closed
1069,EURCHF,W,bullish,2009-01-30 22:00:00+00:00,2009-02-13 22:00:00+00:00,1.48647,1.50549,1.47696,1.48647,1.48013,2009-02-20 22:00:00+00:00,1.47696,sl,-95.09999999999907,-1.0,-1.0,closed
278,EURCHF,3D,bullish,2009-01-14 00:00:00+00:00,2009-02-16 00:00:00+00:00,1.47214,1.49197,1.462225,1.47214,1.46553,2009-02-19 00:00:00+00:00,1.49197,tp,198.30000000000015,2.0000000000000226,2.0000000000000226,closed
280,EURCHF,3D,bullish,2009-01-20 00:00:00+00:00,2009-02-16 00:00:00+00:00,1.47992,1.49873,1.4705149999999998,1.47992,1.47365,2009-02-19 00:00:00+00:00,1.49873,tp,188.09999999999994,1.9999999999999765,1.9999999999999765,closed
284,EURCHF,3D,bullish,2009-02-16 00:00:00+00:00,2009-02-19 00:00:00+00:00,1.48458,1.5289500000000003,1.462395,1.48458,1.46979,2009-03-03 00:00:00+00:00,1.462395,sl,-221.85000000000122,-1.0,-1.0,closed
285,EURCHF,3D,bearish,2009-02-19 00:00:00+00:00,2009-02-22 00:00:00+00:00,1.4872,1.4515600000000004,1.50502,1.49908,1.4872,2009-03-09 00:00:00+00:00,1.50502,sl,-178.19999999999948,-1.0,-1.0,closed
286,EURCHF,3D,bullish,2009-02-22 00:00:00+00:00,2009-02-25 00:00:00+00:00,1.48455,1.5114,1.471125,1.48455,1.4756,2009-03-03 00:00:00+00:00,1.471125,sl,-134.2500000000002,-1.0,-1.0,closed
1402,EURCHF,M,bearish,2008-11-30 22:00:00+00:00,2009-02-28 22:00:00+00:00,1.54177,1.4014000000000004,1.611955,1.58856,1.54177,2010-04-30 21:00:00+00:00,1.4014000000000004,tp,1403.6999999999966,1.9999999999999967,1.9999999999999967,closed
1070,EURCHF,W,bearish,2009-02-06 22:00:00+00:00,2009-03-06 22:00:00+00:00,1.5028,1.4640999999999995,1.5221500000000001,1.5157,1.5028,2009-03-13 21:00:00+00:00,1.5221500000000001,sl,-193.500000000002,-1.0,-1.0,closed
283,EURCHF,3D,bearish,2009-02-07 00:00:00+00:00,2009-03-09 00:00:00+00:00,1.5028,1.4640999999999995,1.5221500000000001,1.5157,1.5028,2009-03-12 00:00:00+00:00,1.5221500000000001,sl,-193.500000000002,-1.0,-1.0,closed
287,EURCHF,3D,bearish,2009-02-25 00:00:00+00:00,2009-03-09 00:00:00+00:00,1.48872,1.4746200000000003,1.4957699999999998,1.49342,1.48872,2009-03-12 00:00:00+00:00,1.4957699999999998,sl,-70.49999999999778,-1.0,-1.0,closed
289,EURCHF,3D,bearish,2009-03-18 00:00:00+00:00,2009-03-21 00:00:00+00:00,1.53778,1.5161799999999996,1.54858,1.54498,1.53778,2009-03-27 00:00:00+00:00,1.5161799999999996,tp,216.00000000000284,2.0,2.0,closed
1072,EURCHF,W,bullish,2009-03-27 21:00:00+00:00,2009-04-03 21:00:00+00:00,1.52072,1.56404,1.49906,1.52072,1.50628,2009-12-11 22:00:00+00:00,1.49906,sl,-216.60000000000014,-1.0,-1.0,closed
290,EURCHF,3D,bullish,2009-03-30 00:00:00+00:00,2009-04-05 00:00:00+00:00,1.51598,1.5450800000000002,1.50143,1.51598,1.50628,2009-04-26 00:00:00+00:00,1.50143,sl,-145.50000000000063,-1.0,-1.0,closed
291,EURCHF,3D,bullish,2009-04-14 00:00:00+00:00,2009-04-20 00:00:00+00:00,1.50977,1.5168200000000003,1.5062449999999998,1.50977,1.50742,2009-04-26 00:00:00+00:00,1.5062449999999998,sl,-35.250000000002224,-1.0,-1.0,closed
293,EURCHF,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-23 00:00:00+00:00,1.5101,1.5147200000000003,1.50779,1.5101,1.50856,2009-04-26 00:00:00+00:00,1.50779,sl,-23.100000000000342,-1.0,-1.0,closed
294,EURCHF,3D,bearish,2009-04-23 00:00:00+00:00,2009-04-29 00:00:00+00:00,1.51214,1.48886,1.52378,1.5199,1.51214,2009-06-04 00:00:00+00:00,1.52378,sl,-116.39999999999873,-1.0,-1.0,closed
295,EURCHF,3D,bullish,2009-05-02 00:00:00+00:00,2009-05-05 00:00:00+00:00,1.507,1.5135999999999998,1.5036999999999998,1.507,1.5048,2009-05-08 00:00:00+00:00,1.5036999999999998,sl,-33.00000000000081,-1.0,-1.0,closed
292,EURCHF,3D,bearish,2009-04-17 00:00:00+00:00,2009-05-20 00:00:00+00:00,1.52003,1.50752,1.5262850000000001,1.5242,1.52003,2009-05-29 00:00:00+00:00,1.50752,tp,125.10000000000021,1.9999999999999643,1.9999999999999643,closed
